strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-26 01:05:00+00:00,2021-07-26 23:45:00+00:00,41.88,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-27 03:15:00+00:00,2021-07-27 23:45:00+00:00,-20.62,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-28 01:05:00+00:00,2021-07-28 21:00:20+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-29 01:05:00+00:00,2021-07-29 08:00:40+00:00,101.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-07-30 01:05:00+00:00,2021-07-30 15:00:40+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-02 04:15:00+00:00,2021-08-02 23:45:00+00:00,-14.32,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-03 01:05:00+00:00,2021-08-03 23:45:00+00:00,-34.12,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-04 01:05:00+00:00,2021-08-04 15:00:40+00:00,101.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-05 01:05:00+00:00,2021-08-05 16:00:40+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-06 03:15:00+00:00,2021-08-06 13:00:40+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-09 01:15:00+00:00,2021-08-09 01:45:40+00:00,65.52000000000001,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-10 02:00:00+00:00,2021-08-10 16:00:40+00:00,65.52000000000001,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-11 01:05:00+00:00,2021-08-11 15:00:40+00:00,-100.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-12 01:05:00+00:00,2021-08-12 16:00:40+00:00,-100.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-13 02:15:00+00:00,2021-08-13 16:00:40+00:00,101.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-16 01:05:00+00:00,2021-08-16 23:45:00+00:00,80.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-17 01:05:00+00:00,2021-08-17 23:45:00+00:00,-21.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-18 01:05:00+00:00,2021-08-18 23:45:00+00:00,14.78,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-19 01:05:00+00:00,2021-08-19 06:00:40+00:00,-100.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-20 02:45:00+00:00,2021-08-20 23:45:00+00:00,-23.78,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-23 01:30:00+00:00,2021-08-23 13:00:40+00:00,-100.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-24 01:05:00+00:00,2021-08-24 23:45:00+00:00,-20.62,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-26 03:45:00+00:00,2021-08-26 09:00:40+00:00,65.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-27 01:05:00+00:00,2021-08-27 09:00:40+00:00,101.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-30 01:05:00+00:00,2021-08-30 21:00:20+00:00,-100.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-08-31 03:15:00+00:00,2021-08-31 16:00:20+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-01 01:05:00+00:00,2021-09-01 23:45:00+00:00,-10.22,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-02 01:05:00+00:00,2021-09-02 17:00:20+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-03 01:05:00+00:00,2021-09-03 15:00:40+00:00,-100.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-06 01:05:00+00:00,2021-09-07 01:05:00+00:00,-64.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-07 01:45:00+00:00,2021-09-07 09:00:20+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-08 01:05:00+00:00,2021-09-08 16:00:40+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-09 01:05:00+00:00,2021-09-09 14:00:40+00:00,-100.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-10 02:45:00+00:00,2021-09-10 22:00:40+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-13 06:00:00+00:00,2021-09-13 23:45:00+00:00,32.18,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-14 09:30:00+00:00,2021-09-14 14:52:40+00:00,-100.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-15 01:05:00+00:00,2021-09-15 17:08:40+00:00,-100.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-16 02:00:00+00:00,2021-09-16 08:40:40+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-17 01:05:00+00:00,2021-09-17 09:21:20+00:00,-100.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-20 01:05:00+00:00,2021-09-20 05:24:40+00:00,-100.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-21 01:05:00+00:00,2021-09-21 15:30:40+00:00,101.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-22 01:05:00+00:00,2021-09-22 21:05:40+00:00,101.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-23 12:30:00+00:00,2021-09-23 16:03:40+00:00,-100.48,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-24 05:15:00+00:00,2021-09-24 23:45:00+00:00,-10.58,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-27 02:00:00+00:00,2021-09-27 04:51:40+00:00,101.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-28 02:15:00+00:00,2021-09-28 10:00:20+00:00,-100.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-29 02:15:00+00:00,2021-09-29 13:17:40+00:00,-100.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-09-30 03:15:00+00:00,2021-09-30 16:24:40+00:00,101.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-01 01:05:00+00:00,2021-10-01 23:45:00+00:00,37.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-04 01:05:00+00:00,2021-10-04 11:34:40+00:00,-100.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-05 01:05:00+00:00,2021-10-05 07:13:40+00:00,-100.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-06 01:05:00+00:00,2021-10-06 10:07:40+00:00,-100.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-07 01:05:00+00:00,2021-10-07 16:07:40+00:00,-100.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-08 01:45:00+00:00,2021-10-08 15:30:40+00:00,101.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-11 01:05:00+00:00,2021-10-11 15:59:20+00:00,65.52000000000001,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-12 05:30:00+00:00,2021-10-12 16:58:40+00:00,101.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-13 04:00:00+00:00,2021-10-13 13:51:40+00:00,101.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-14 01:05:00+00:00,2021-10-14 23:45:00+00:00,26.08,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-15 01:05:00+00:00,2021-10-15 10:30:40+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-18 01:05:00+00:00,2021-10-18 13:13:40+00:00,65.52000000000001,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-19 04:00:00+00:00,2021-10-19 08:57:40+00:00,101.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-20 01:15:00+00:00,2021-10-20 12:08:40+00:00,-100.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-21 01:05:00+00:00,2021-10-21 23:45:00+00:00,1.62,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-22 01:05:00+00:00,2021-10-22 09:54:40+00:00,101.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-25 01:15:00+00:00,2021-10-25 11:53:40+00:00,-100.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-26 01:45:00+00:00,2021-10-26 15:25:40+00:00,-100.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-27 02:15:00+00:00,2021-10-27 08:47:40+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-28 01:05:00+00:00,2021-10-28 16:29:40+00:00,101.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-10-29 01:05:00+00:00,2021-10-29 11:28:40+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-01 01:05:00+00:00,2021-11-01 17:00:40+00:00,101.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-02 01:05:00+00:00,2021-11-02 23:45:00+00:00,-52.22,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-03 01:45:00+00:00,2021-11-03 05:34:20+00:00,65.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-04 01:05:00+00:00,2021-11-04 14:44:20+00:00,101.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-05 01:05:00+00:00,2021-11-05 16:28:40+00:00,101.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-08 01:05:00+00:00,2021-11-08 16:20:20+00:00,101.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-09 01:05:00+00:00,2021-11-09 23:45:00+00:00,72.67999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-10 01:05:00+00:00,2021-11-10 15:37:40+00:00,101.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-11 01:05:00+00:00,2021-11-11 10:30:40+00:00,101.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-12 01:05:00+00:00,2021-11-12 11:01:40+00:00,-100.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-15 01:05:00+00:00,2021-11-15 05:46:40+00:00,-100.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-16 01:05:00+00:00,2021-11-16 10:58:40+00:00,-100.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-17 04:00:00+00:00,2021-11-17 16:34:40+00:00,101.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-18 01:05:00+00:00,2021-11-18 15:25:40+00:00,-100.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-19 01:30:00+00:00,2021-11-19 19:40:40+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-22 01:05:00+00:00,2021-11-22 15:36:20+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-23 02:45:00+00:00,2021-11-23 10:55:40+00:00,-100.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-24 01:05:00+00:00,2021-11-24 16:10:40+00:00,-100.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-25 01:05:00+00:00,2021-11-26 01:05:00+00:00,8.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-26 01:15:00+00:00,2021-11-26 08:39:40+00:00,-100.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-29 03:15:00+00:00,2021-11-29 16:18:40+00:00,65.47999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
XAUUSD_58_5.6.136_BUY_M15,XAUUSD,UNKNOWN,IS,2021-11-30 02:15:00+00:00,2021-11-30 11:33:20+00:00,101.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
