strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-09-09 11:30:00+00:00,2021-09-09 23:45:00+00:00,6.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-09-17 08:30:00+00:00,2021-09-17 17:31:20+00:00,24.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-09-20 16:30:00+00:00,2021-09-20 23:45:00+00:00,-3.1,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-09-22 04:45:00+00:00,2021-09-22 23:45:00+00:00,16.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-09-23 10:30:00+00:00,2021-09-23 17:11:40+00:00,-61.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-09-24 04:00:00+00:00,2021-09-24 09:52:20+00:00,24.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-09-27 03:30:00+00:00,2021-09-27 23:45:00+00:00,-14.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-09-30 06:45:00+00:00,2021-09-30 23:45:00+00:00,-28.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-10-01 12:45:00+00:00,2021-10-01 23:45:00+00:00,-30.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-10-04 01:45:00+00:00,2021-10-04 04:54:40+00:00,24.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-10-06 16:00:00+00:00,2021-10-06 23:45:00+00:00,-19.8,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-10-07 10:30:00+00:00,2021-10-07 23:45:00+00:00,-18.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-10-11 05:00:00+00:00,2021-10-11 23:45:00+00:00,-21.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-10-12 08:45:00+00:00,2021-10-12 23:45:00+00:00,4.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-10-15 10:30:00+00:00,2021-10-15 15:55:40+00:00,24.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-10-18 01:30:00+00:00,2021-10-18 06:23:40+00:00,24.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-10-19 08:00:00+00:00,2021-10-19 23:45:00+00:00,-23.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-10-20 04:45:00+00:00,2021-10-20 23:45:00+00:00,-30.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-10-21 04:30:00+00:00,2021-10-21 07:33:40+00:00,24.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-10-22 04:30:00+00:00,2021-10-22 18:42:40+00:00,24.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-10-25 04:30:00+00:00,2021-10-25 23:45:00+00:00,-16.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-11-04 03:15:00+00:00,2021-11-04 08:26:40+00:00,24.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-11-05 16:45:00+00:00,2021-11-05 23:45:00+00:00,-10.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-11-09 08:00:00+00:00,2021-11-09 16:58:40+00:00,24.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-11-10 17:00:00+00:00,2021-11-10 17:32:40+00:00,24.0,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-11-12 10:15:00+00:00,2021-11-12 23:45:00+00:00,-29.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-11-15 12:00:00+00:00,2021-11-15 23:45:00+00:00,9.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-11-16 05:00:00+00:00,2021-11-16 07:52:40+00:00,24.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-11-17 09:00:00+00:00,2021-11-17 17:38:40+00:00,24.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-11-18 09:45:00+00:00,2021-11-18 15:30:40+00:00,24.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-11-22 07:00:00+00:00,2021-11-22 20:09:00+00:00,24.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-11-25 03:00:00+00:00,2021-11-25 23:45:00+00:00,13.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-11-30 15:30:00+00:00,2021-11-30 17:49:40+00:00,24.0,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-12-01 05:30:00+00:00,2021-12-01 18:45:40+00:00,24.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-12-06 11:30:00+00:00,2021-12-06 23:45:00+00:00,-18.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-12-07 06:00:00+00:00,2021-12-07 23:45:00+00:00,-56.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-12-08 05:30:00+00:00,2021-12-08 23:45:00+00:00,-34.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-12-09 09:00:00+00:00,2021-12-09 12:31:20+00:00,24.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-12-14 09:45:00+00:00,2021-12-14 23:45:00+00:00,14.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-12-15 09:15:00+00:00,2021-12-15 21:01:40+00:00,24.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-12-20 16:30:00+00:00,2021-12-20 23:45:00+00:00,12.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-12-22 14:30:00+00:00,2021-12-22 23:45:00+00:00,-47.2,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-12-23 10:00:00+00:00,2021-12-23 23:45:00+00:00,-18.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-12-29 18:00:00+00:00,2021-12-29 23:45:00+00:00,8.9,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-12-30 04:15:00+00:00,2021-12-30 23:45:00+00:00,8.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2021-12-31 11:00:00+00:00,2021-12-31 23:45:00+00:00,-3.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-01-04 03:30:00+00:00,2022-01-04 23:45:00+00:00,-34.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-01-07 19:15:00+00:00,2022-01-07 23:45:00+00:00,-6.4,NY_PM,UNKNOWN,NORMAL,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-01-11 05:45:00+00:00,2022-01-11 08:50:40+00:00,24.0,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-01-12 17:45:00+00:00,2022-01-12 23:45:00+00:00,-19.1,NY_PM,UNKNOWN,ACTIVE,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-01-13 10:00:00+00:00,2022-01-13 22:51:20+00:00,24.0,LONDON,UNKNOWN,NORMAL,UPTREND,LONDON|UNKNOWN|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-01-17 11:00:00+00:00,2022-01-17 23:45:30+00:00,5.8,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-01-19 17:00:00+00:00,2022-01-19 23:45:00+00:00,19.7,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-01-20 03:30:00+00:00,2022-01-20 22:55:40+00:00,24.0,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-01-21 16:15:00+00:00,2022-01-21 21:57:40+00:00,24.0,NEW_YORK,HIGH_VOL,UNKNOWN,RANGE,NEW_YORK|HIGH_VOL|RANGE
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-01-25 03:00:00+00:00,2022-01-25 06:38:40+00:00,24.0,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-01-31 05:15:00+00:00,2022-01-31 16:44:40+00:00,-61.0,ASIA,MID_VOL,UNKNOWN,DOWNTREND,ASIA|MID_VOL|DOWNTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-02-01 10:30:00+00:00,2022-02-01 23:45:00+00:00,-43.4,LONDON,MID_VOL,UNKNOWN,RANGE,LONDON|MID_VOL|RANGE
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-02-02 03:00:00+00:00,2022-02-02 23:45:00+00:00,1.6,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-02-07 10:15:00+00:00,2022-02-07 23:45:00+00:00,-25.8,LONDON,MID_VOL,UNKNOWN,DOWNTREND,LONDON|MID_VOL|DOWNTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-02-09 04:15:00+00:00,2022-02-09 23:45:00+00:00,-27.6,ASIA,LOW_VOL,UNKNOWN,UPTREND,ASIA|LOW_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-02-10 10:30:00+00:00,2022-02-10 15:30:40+00:00,24.0,LONDON,MID_VOL,UNKNOWN,UPTREND,LONDON|MID_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-02-11 14:45:00+00:00,2022-02-11 21:05:40+00:00,24.0,NEW_YORK,HIGH_VOL,UNKNOWN,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-02-14 15:00:00+00:00,2022-02-14 23:45:00+00:00,-5.6,NEW_YORK,HIGH_VOL,UNKNOWN,RANGE,NEW_YORK|HIGH_VOL|RANGE
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-02-17 01:45:00+00:00,2022-02-17 05:55:40+00:00,24.0,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-02-23 11:00:00+00:00,2022-02-23 21:42:40+00:00,24.0,LONDON,MID_VOL,UNKNOWN,UPTREND,LONDON|MID_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-02-25 06:45:00+00:00,2022-02-25 23:45:00+00:00,-44.0,ASIA,HIGH_VOL,UNKNOWN,RANGE,ASIA|HIGH_VOL|RANGE
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-02-28 17:00:00+00:00,2022-02-28 23:45:00+00:00,-26.7,NY_PM,HIGH_VOL,UNKNOWN,RANGE,NY_PM|HIGH_VOL|RANGE
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-01 09:45:00+00:00,2022-03-01 18:31:40+00:00,24.0,LONDON,MID_VOL,UNKNOWN,UPTREND,LONDON|MID_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-02 05:15:00+00:00,2022-03-02 09:01:40+00:00,24.0,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-04 11:00:00+00:00,2022-03-04 14:50:40+00:00,24.0,LONDON,HIGH_VOL,UNKNOWN,UPTREND,LONDON|HIGH_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-07 04:15:00+00:00,2022-03-07 11:44:40+00:00,24.0,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-08 04:00:00+00:00,2022-03-08 06:46:40+00:00,24.0,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-09 11:00:00+00:00,2022-03-09 23:45:00+00:00,-13.5,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-15 15:00:00+00:00,2022-03-15 21:20:40+00:00,24.0,NEW_YORK,MID_VOL,ACTIVE,DOWNTREND,NEW_YORK|MID_VOL|DOWNTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-16 06:00:00+00:00,2022-03-16 16:41:40+00:00,-61.0,ASIA,LOW_VOL,UNKNOWN,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-17 04:15:00+00:00,2022-03-17 04:52:40+00:00,24.0,ASIA,HIGH_VOL,UNKNOWN,RANGE,ASIA|HIGH_VOL|RANGE
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-18 03:30:00+00:00,2022-03-18 23:45:00+00:00,-27.9,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-21 16:45:00+00:00,2022-03-21 20:18:40+00:00,24.0,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-22 17:15:00+00:00,2022-03-22 23:45:00+00:00,-29.1,NY_PM,LOW_VOL,ACTIVE,UPTREND,NY_PM|LOW_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-23 00:15:30+00:00,2022-03-23 23:45:00+00:00,-38.5,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-24 18:15:00+00:00,2022-03-24 23:45:00+00:00,2.6,NY_PM,HIGH_VOL,UNKNOWN,UPTREND,NY_PM|HIGH_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-03-25 09:30:00+00:00,2022-03-25 10:22:40+00:00,24.0,LONDON,MID_VOL,UNKNOWN,UPTREND,LONDON|MID_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-04-05 08:30:00+00:00,2022-04-05 22:22:40+00:00,24.0,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-04-11 13:30:00+00:00,2022-04-11 16:29:40+00:00,24.0,NEW_YORK,HIGH_VOL,NORMAL,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-04-12 09:00:00+00:00,2022-04-12 18:20:40+00:00,-61.0,LONDON,MID_VOL,ACTIVE,DOWNTREND,LONDON|MID_VOL|DOWNTREND
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,SELL,IS,2022-04-13 05:30:00+00:00,2022-04-13 09:29:40+00:00,24.0,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
