strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-08-03 11:00:00+00:00,2021-08-03 17:00:20+00:00,6.36,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-08-05 13:45:00+00:00,2021-08-05 14:00:40+00:00,8.61,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-08-06 15:45:00+00:00,2021-08-06 23:45:00+00:00,-3.64,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-08-10 13:30:00+00:00,2021-08-10 16:29:20+00:00,7.03,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-08-11 15:45:00+00:00,2021-08-11 23:45:00+00:00,-6.27,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-08-18 01:00:00+00:00,2021-08-18 09:00:40+00:00,7.39,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-08-23 04:00:00+00:00,2021-08-23 05:56:20+00:00,7.869999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-08-25 04:45:00+00:00,2021-08-25 16:07:40+00:00,5.31,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-08-27 10:30:00+00:00,2021-08-27 16:11:20+00:00,-22.12,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-08-30 09:30:00+00:00,2021-08-30 10:29:40+00:00,5.05,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-08-31 09:30:00+00:00,2021-08-31 10:54:40+00:00,4.24,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-01 09:00:00+00:00,2021-09-01 09:32:40+00:00,-19.71,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-02 17:00:00+00:00,2021-09-02 23:45:00+00:00,-8.059999999999999,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-03 12:30:00+00:00,2021-09-03 13:46:40+00:00,4.95,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-08 12:45:00+00:00,2021-09-08 17:45:40+00:00,6.28,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-09 15:00:00+00:00,2021-09-09 15:47:40+00:00,-29.63,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-10 13:30:00+00:00,2021-09-10 17:42:40+00:00,7.32,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-15 09:15:00+00:00,2021-09-15 12:29:20+00:00,6.05,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-16 10:15:00+00:00,2021-09-16 10:41:40+00:00,-20.23,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-21 10:30:00+00:00,2021-09-21 14:51:40+00:00,7.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-22 04:15:00+00:00,2021-09-22 07:45:40+00:00,6.65,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-23 13:45:00+00:00,2021-09-23 14:10:20+00:00,-36.51,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-27 10:15:00+00:00,2021-09-27 10:43:40+00:00,-27.44,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-29 09:15:00+00:00,2021-09-29 10:02:40+00:00,6.31,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-09-30 05:30:00+00:00,2021-09-30 10:06:40+00:00,8.14,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-10-01 13:30:00+00:00,2021-10-01 23:45:00+00:00,-15.22,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-10-04 13:00:00+00:00,2021-10-04 13:26:40+00:00,12.03,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-10-05 13:45:00+00:00,2021-10-05 16:19:20+00:00,10.02,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-10-06 14:00:00+00:00,2021-10-06 14:33:40+00:00,11.48,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-10-07 14:15:00+00:00,2021-10-07 23:45:00+00:00,-14.07,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-10-08 14:45:00+00:00,2021-10-08 15:07:40+00:00,8.13,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-10-14 13:30:00+00:00,2021-10-14 13:57:40+00:00,8.88,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-10-15 13:30:00+00:00,2021-10-15 16:55:40+00:00,-30.99,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-10-19 13:00:00+00:00,2021-10-19 15:20:40+00:00,-29.63,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-10-20 18:00:00+00:00,2021-10-20 23:45:00+00:00,-6.53,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-10-26 13:30:00+00:00,2021-10-26 14:50:40+00:00,9.77,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-10-28 10:00:00+00:00,2021-10-28 11:02:40+00:00,6.84,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-10-29 18:00:00+00:00,2021-10-29 23:45:00+00:00,2.42,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-11-05 17:30:00+00:00,2021-11-05 19:00:40+00:00,15.32,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-11-11 08:30:00+00:00,2021-11-11 09:12:40+00:00,6.38,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-11-12 09:15:00+00:00,2021-11-12 10:51:40+00:00,-23.39,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-11-15 14:00:00+00:00,2021-11-15 14:23:00+00:00,8.67,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-11-17 15:30:00+00:00,2021-11-17 23:45:00+00:00,-15.98,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-11-18 08:45:00+00:00,2021-11-18 10:12:40+00:00,6.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-11-19 08:30:00+00:00,2021-11-19 10:58:40+00:00,5.05,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-11-24 04:00:00+00:00,2021-11-24 06:51:40+00:00,7.16,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-12-01 06:45:00+00:00,2021-12-01 09:59:40+00:00,9.39,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-12-02 09:15:00+00:00,2021-12-02 09:29:40+00:00,6.71,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-12-09 09:45:00+00:00,2021-12-09 10:01:40+00:00,7.45,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-12-10 15:30:00+00:00,2021-12-10 15:32:40+00:00,10.23,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-12-13 11:30:00+00:00,2021-12-13 15:15:40+00:00,8.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-12-14 18:00:00+00:00,2021-12-14 23:45:00+00:00,-12.64,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-12-15 01:00:00+00:00,2021-12-15 10:49:40+00:00,-32.21,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-12-21 08:00:00+00:00,2021-12-21 09:38:40+00:00,5.35,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-12-23 13:30:00+00:00,2021-12-23 13:40:40+00:00,9.6,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-12-28 15:30:00+00:00,2021-12-28 18:25:40+00:00,6.52,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2021-12-30 04:00:00+00:00,2021-12-30 15:57:40+00:00,-27.05,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-01-04 13:30:00+00:00,2022-01-04 18:32:40+00:00,-36.07,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-01-07 03:30:00+00:00,2022-01-07 07:30:40+00:00,7.529999999999999,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-01-14 10:30:00+00:00,2022-01-14 16:53:20+00:00,6.67,LONDON,UNKNOWN,ACTIVE,RANGE,LONDON|UNKNOWN|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-01-18 10:00:00+00:00,2022-01-18 10:19:20+00:00,6.09,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-01-19 01:00:00+00:00,2022-01-19 09:16:20+00:00,7.43,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-01-20 17:00:00+00:00,2022-01-20 23:45:00+00:00,6.88,NY_PM,HIGH_VOL,ACTIVE,DOWNTREND,NY_PM|HIGH_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-01-25 09:00:00+00:00,2022-01-25 09:15:40+00:00,6.55,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-01-26 13:30:00+00:00,2022-01-26 16:00:40+00:00,7.779999999999999,NEW_YORK,MID_VOL,NORMAL,RANGE,NEW_YORK|MID_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-01-27 14:30:00+00:00,2022-01-27 15:22:40+00:00,10.78,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-02-01 17:45:00+00:00,2022-02-01 23:45:00+00:00,-1.27,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-02-02 09:15:00+00:00,2022-02-02 09:59:20+00:00,4.68,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-02-03 12:00:00+00:00,2022-02-03 12:48:40+00:00,7.12,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-02-08 05:30:00+00:00,2022-02-08 07:22:00+00:00,6.97,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-02-11 16:00:00+00:00,2022-02-11 20:41:40+00:00,-37.63,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-02-14 12:30:00+00:00,2022-02-14 14:26:40+00:00,10.61,LONDON,HIGH_VOL,UNKNOWN,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-02-16 03:45:00+00:00,2022-02-16 09:36:40+00:00,6.86,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-02-17 06:00:00+00:00,2022-02-17 08:30:40+00:00,7.970000000000001,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-02-18 13:30:00+00:00,2022-02-18 13:50:40+00:00,8.8,NEW_YORK,HIGH_VOL,NORMAL,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-02-21 11:00:00+00:00,2022-02-21 11:09:40+00:00,7.73,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-02-22 19:30:00+00:00,2022-02-22 23:45:00+00:00,-2.22,NY_PM,MID_VOL,NORMAL,DOWNTREND,NY_PM|MID_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-02-23 04:45:00+00:00,2022-02-23 09:36:40+00:00,7.57,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-02-25 09:00:00+00:00,2022-02-25 09:37:40+00:00,10.27,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-01 16:15:00+00:00,2022-03-01 17:32:20+00:00,15.31,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-02 14:00:00+00:00,2022-03-02 14:14:40+00:00,14.72,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-04 14:15:00+00:00,2022-03-04 23:45:00+00:00,0.8500000000000001,NEW_YORK,HIGH_VOL,UNKNOWN,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-08 17:45:00+00:00,2022-03-08 18:01:20+00:00,20.23,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-11 10:15:00+00:00,2022-03-11 10:50:40+00:00,11.41,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-15 18:30:00+00:00,2022-03-15 23:45:00+00:00,-6.09,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-16 16:00:00+00:00,2022-03-16 16:51:20+00:00,13.92,NEW_YORK,MID_VOL,ACTIVE,RANGE,NEW_YORK|MID_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-17 08:45:00+00:00,2022-03-17 11:15:40+00:00,9.54,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-18 17:15:00+00:00,2022-03-18 19:17:40+00:00,12.31,NY_PM,MID_VOL,ACTIVE,RANGE,NY_PM|MID_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-21 16:15:00+00:00,2022-03-21 23:45:00+00:00,-14.03,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-22 13:30:00+00:00,2022-03-22 19:28:20+00:00,-38.25,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-24 09:15:00+00:00,2022-03-24 09:58:40+00:00,6.91,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-25 19:00:00+00:00,2022-03-25 23:45:00+00:00,2.82,NY_PM,MID_VOL,ACTIVE,RANGE,NY_PM|MID_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-28 05:00:00+00:00,2022-03-28 05:24:40+00:00,9.65,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-30 09:45:00+00:00,2022-03-30 10:00:40+00:00,8.71,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-03-31 10:15:00+00:00,2022-03-31 11:09:40+00:00,-29.11,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-04-05 13:45:00+00:00,2022-04-05 14:01:40+00:00,9.63,NEW_YORK,MID_VOL,ACTIVE,DOWNTREND,NEW_YORK|MID_VOL|DOWNTREND
EURGBP_62_3.31.132_BUY_M15,EURGBP,UNKNOWN,IS,2022-04-11 17:00:00+00:00,2022-04-11 23:45:00+00:00,-1.0,NY_PM,LOW_VOL,ACTIVE,RANGE,NY_PM|LOW_VOL|RANGE
