strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-09-16 05:00:00+00:00,2021-09-16 05:56:40+00:00,0.14,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-09-17 01:05:00+00:00,2021-09-17 01:56:00+00:00,0.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-09-20 01:15:00+00:00,2021-09-20 01:45:40+00:00,0.37,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-09-22 01:30:00+00:00,2021-09-22 04:11:40+00:00,0.93,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-09-23 01:05:00+00:00,2021-09-23 01:49:59+00:00,0.09,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-09-24 01:05:00+00:00,2021-09-24 01:22:00+00:00,0.11,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-09-29 04:30:00+00:00,2021-09-29 04:46:40+00:00,0.41,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-09-30 01:15:00+00:00,2021-09-30 01:51:00+00:00,0.19,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-01 01:30:00+00:00,2021-10-01 02:03:40+00:00,0.28,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-04 03:45:00+00:00,2021-10-04 04:30:40+00:00,0.08,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-05 02:30:00+00:00,2021-10-05 06:15:40+00:00,0.01,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-06 01:05:00+00:00,2021-10-06 01:18:40+00:00,-0.05,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-08 04:30:00+00:00,2021-10-08 04:49:40+00:00,0.18,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-11 01:15:00+00:00,2021-10-11 08:15:40+00:00,0.05,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-18 01:45:00+00:00,2021-10-18 02:00:40+00:00,-0.05,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-19 04:30:00+00:00,2021-10-19 05:08:40+00:00,0.55,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-20 04:15:00+00:00,2021-10-20 04:30:40+00:00,0.18,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-21 01:15:00+00:00,2021-10-21 01:52:40+00:00,0.08,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-22 01:15:00+00:00,2021-10-22 02:00:40+00:00,0.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-25 01:05:00+00:00,2021-10-25 01:31:40+00:00,0.25,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-27 02:00:00+00:00,2021-10-27 02:40:40+00:00,-0.05,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-28 02:30:00+00:00,2021-10-28 03:00:40+00:00,0.08,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-10-29 01:05:00+00:00,2021-10-29 01:32:40+00:00,0.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-02 03:00:00+00:00,2021-11-02 04:17:40+00:00,-0.02,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-03 03:15:00+00:00,2021-11-03 04:47:40+00:00,0.22,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-05 04:45:00+00:00,2021-11-05 05:18:40+00:00,0.03,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-08 01:30:00+00:00,2021-11-08 01:49:40+00:00,0.15,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-09 01:05:00+00:00,2021-11-09 10:45:40+00:00,0.28,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-10 01:15:00+00:00,2021-11-10 09:45:40+00:00,0.28,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-11 01:15:00+00:00,2021-11-11 02:15:40+00:00,0.38,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-12 01:15:00+00:00,2021-11-12 01:46:40+00:00,0.15,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-15 05:15:00+00:00,2021-11-15 07:40:30+00:00,0.06,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-29 01:05:00+00:00,2021-11-29 01:07:40+00:00,0.93,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-11-30 04:30:00+00:00,2021-11-30 05:02:40+00:00,0.08,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-01 01:15:00+00:00,2021-12-01 03:45:40+00:00,-0.05,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-02 01:30:00+00:00,2021-12-02 01:45:40+00:00,0.93,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-03 01:30:00+00:00,2021-12-03 06:16:40+00:00,0.05,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-07 02:30:00+00:00,2021-12-07 02:49:40+00:00,0.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-09 06:00:00+00:00,2021-12-09 06:28:20+00:00,0.05,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-10 01:30:00+00:00,2021-12-10 01:45:40+00:00,0.13,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-14 01:15:00+00:00,2021-12-14 01:47:40+00:00,0.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-15 01:30:00+00:00,2021-12-15 01:45:40+00:00,0.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-17 01:30:00+00:00,2021-12-17 01:57:40+00:00,0.31,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-20 01:05:00+00:00,2021-12-20 23:45:00+00:00,-4.31,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-22 05:00:00+00:00,2021-12-22 05:20:40+00:00,-0.05,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-27 03:15:00+00:00,2021-12-27 03:36:40+00:00,0.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-29 01:05:00+00:00,2021-12-29 02:03:40+00:00,0.35,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-30 01:30:00+00:00,2021-12-30 01:50:20+00:00,0.11,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2021-12-31 01:05:00+00:00,2021-12-31 23:45:00+00:00,-1.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-03 01:05:00+00:00,2022-01-03 01:32:40+00:00,0.08,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-06 08:15:00+00:00,2022-01-06 08:46:40+00:00,0.65,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-07 04:15:00+00:00,2022-01-07 05:01:40+00:00,0.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-10 01:15:00+00:00,2022-01-10 02:45:40+00:00,0.28,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-11 08:15:00+00:00,2022-01-11 09:30:40+00:00,0.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-13 01:15:00+00:00,2022-01-13 10:30:40+00:00,0.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-14 01:05:00+00:00,2022-01-14 01:15:40+00:00,-0.02,ASIA,UNKNOWN,UNKNOWN,RANGE,ASIA|UNKNOWN|RANGE
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-17 03:15:00+00:00,2022-01-17 03:30:40+00:00,0.0,ASIA,UNKNOWN,UNKNOWN,DOWNTREND,ASIA|UNKNOWN|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-18 01:15:00+00:00,2022-01-18 01:45:40+00:00,0.03,ASIA,UNKNOWN,UNKNOWN,DOWNTREND,ASIA|UNKNOWN|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-19 01:30:00+00:00,2022-01-19 12:00:40+00:00,0.33,ASIA,MID_VOL,UNKNOWN,DOWNTREND,ASIA|MID_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-20 01:15:00+00:00,2022-01-20 02:15:20+00:00,0.28,ASIA,MID_VOL,UNKNOWN,DOWNTREND,ASIA|MID_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-21 01:05:00+00:00,2022-01-21 09:15:40+00:00,-0.05,ASIA,HIGH_VOL,UNKNOWN,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-24 02:15:00+00:00,2022-01-24 02:30:40+00:00,0.43,ASIA,MID_VOL,UNKNOWN,DOWNTREND,ASIA|MID_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-25 03:15:00+00:00,2022-01-25 03:18:40+00:00,0.93,ASIA,HIGH_VOL,UNKNOWN,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-26 01:05:00+00:00,2022-01-26 01:09:40+00:00,0.93,ASIA,HIGH_VOL,UNKNOWN,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-27 01:30:00+00:00,2022-01-27 01:50:40+00:00,0.1,ASIA,HIGH_VOL,UNKNOWN,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-01-28 01:45:00+00:00,2022-01-28 03:30:40+00:00,0.06,ASIA,MID_VOL,UNKNOWN,DOWNTREND,ASIA|MID_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-03 01:05:00+00:00,2022-02-03 23:45:00+00:00,-2.66,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-04 03:15:00+00:00,2022-02-04 04:30:40+00:00,-0.04,ASIA,MID_VOL,UNKNOWN,RANGE,ASIA|MID_VOL|RANGE
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-15 01:05:00+00:00,2022-02-15 01:18:40+00:00,0.2,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-16 01:05:00+00:00,2022-02-16 08:59:40+00:00,-0.06,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-21 01:05:00+00:00,2022-02-21 01:15:40+00:00,0.26,ASIA,HIGH_VOL,UNKNOWN,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-22 01:05:00+00:00,2022-02-22 01:57:40+00:00,0.93,ASIA,HIGH_VOL,UNKNOWN,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-23 03:45:00+00:00,2022-02-23 04:06:40+00:00,0.25,ASIA,MID_VOL,UNKNOWN,DOWNTREND,ASIA|MID_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-24 01:05:00+00:00,2022-02-24 01:45:40+00:00,0.44,ASIA,MID_VOL,UNKNOWN,DOWNTREND,ASIA|MID_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-02-28 02:00:00+00:00,2022-02-28 02:46:40+00:00,0.0,ASIA,MID_VOL,UNKNOWN,RANGE,ASIA|MID_VOL|RANGE
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-09 01:15:00+00:00,2022-03-09 01:43:40+00:00,0.93,ASIA,MID_VOL,UNKNOWN,DOWNTREND,ASIA|MID_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-22 02:15:00+00:00,2022-03-22 02:31:59+00:00,0.08,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-24 02:30:00+00:00,2022-03-24 03:16:00+00:00,0.35,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-28 03:00:00+00:00,2022-03-28 03:30:40+00:00,-0.01,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-30 05:45:00+00:00,2022-03-30 06:39:40+00:00,0.1,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-03-31 01:45:30+00:00,2022-03-31 03:15:40+00:00,0.2,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-04-01 01:05:00+00:00,2022-04-01 02:45:40+00:00,0.03,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-04-04 02:45:00+00:00,2022-04-04 04:48:40+00:00,0.05,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-04-05 06:30:00+00:00,2022-04-05 08:30:40+00:00,0.17,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-04-06 01:15:00+00:00,2022-04-06 02:05:30+00:00,0.03,ASIA,LOW_VOL,UNKNOWN,RANGE,ASIA|LOW_VOL|RANGE
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-04-07 01:30:00+00:00,2022-04-07 01:45:40+00:00,0.05,ASIA,LOW_VOL,UNKNOWN,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-04-08 03:30:00+00:00,2022-04-08 03:46:40+00:00,0.05,ASIA,MID_VOL,UNKNOWN,DOWNTREND,ASIA|MID_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-04-11 01:15:00+00:00,2022-04-11 02:01:20+00:00,-0.05,ASIA,LOW_VOL,UNKNOWN,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-04-12 01:05:00+00:00,2022-04-12 01:50:00+00:00,0.05,ASIA,LOW_VOL,UNKNOWN,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-04-13 01:05:00+00:00,2022-04-13 02:17:59+00:00,0.37,ASIA,LOW_VOL,UNKNOWN,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-04-22 01:05:00+00:00,2022-04-22 01:15:20+00:00,0.04,ASIA,LOW_VOL,UNKNOWN,RANGE,ASIA|LOW_VOL|RANGE
US500.cash_29_3.32.156_BUY_M15,US500.cash,UNKNOWN,IS,2022-04-25 01:30:00+00:00,2022-04-25 02:00:40+00:00,0.1,ASIA,MID_VOL,UNKNOWN,DOWNTREND,ASIA|MID_VOL|DOWNTREND
