strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-08-13 02:30:00+00:00,2021-08-13 15:59:40+00:00,-17.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-08-18 02:15:30+00:00,2021-08-18 17:40:20+00:00,17.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-08-20 03:15:00+00:00,2021-08-20 04:46:40+00:00,18.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-08-23 03:45:00+00:00,2021-08-23 15:31:40+00:00,-39.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-08-24 06:00:00+00:00,2021-08-24 13:24:40+00:00,-25.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-08-25 10:30:00+00:00,2021-08-25 21:11:40+00:00,-29.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-08-27 09:15:00+00:00,2021-08-27 17:00:40+00:00,-25.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-09-02 03:15:00+00:00,2021-09-02 05:03:40+00:00,15.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-09-03 05:45:00+00:00,2021-09-03 10:51:40+00:00,-27.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-09-08 03:45:00+00:00,2021-09-08 09:24:40+00:00,15.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-09-09 10:30:00+00:00,2021-09-09 16:13:40+00:00,-32.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-09-17 08:00:00+00:00,2021-09-17 17:24:40+00:00,16.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-09-20 16:00:00+00:00,2021-09-20 23:45:00+00:00,-8.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-09-22 04:15:00+00:00,2021-09-22 21:05:40+00:00,-42.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-09-23 12:15:00+00:00,2021-09-23 23:45:00+00:00,-14.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-09-24 03:15:00+00:00,2021-09-24 09:49:00+00:00,20.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-09-29 03:30:00+00:00,2021-09-29 15:36:40+00:00,22.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-09-30 03:15:00+00:00,2021-09-30 08:18:40+00:00,-29.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-10-01 03:15:00+00:00,2021-10-01 07:31:40+00:00,24.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-10-04 01:30:00+00:00,2021-10-04 04:50:40+00:00,23.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-10-06 15:15:00+00:00,2021-10-06 23:45:00+00:00,-22.9,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-10-11 09:15:00+00:00,2021-10-11 16:50:40+00:00,-30.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-10-12 08:15:00+00:00,2021-10-12 13:59:40+00:00,-27.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-10-15 10:00:00+00:00,2021-10-15 11:35:40+00:00,16.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-10-19 18:45:00+00:00,2021-10-19 23:45:00+00:00,4.6,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-10-20 04:15:00+00:00,2021-10-20 17:30:40+00:00,-27.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-10-21 03:30:00+00:00,2021-10-21 07:15:40+00:00,17.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-10-22 04:15:00+00:00,2021-10-22 18:40:40+00:00,21.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-11-03 02:45:00+00:00,2021-11-03 17:11:40+00:00,16.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-11-04 03:00:00+00:00,2021-11-04 08:17:40+00:00,26.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-11-05 02:45:00+00:00,2021-11-05 04:21:40+00:00,15.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-11-10 10:45:00+00:00,2021-11-10 13:58:20+00:00,19.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-11-12 08:00:00+00:00,2021-11-12 17:18:40+00:00,-23.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-11-15 04:00:00+00:00,2021-11-15 13:46:40+00:00,-29.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-11-16 03:15:00+00:00,2021-11-16 07:52:40+00:00,16.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-11-17 08:45:00+00:00,2021-11-17 12:13:40+00:00,21.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-11-18 06:30:00+00:00,2021-11-18 17:13:40+00:00,18.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-11-19 16:30:00+00:00,2021-11-19 20:40:40+00:00,26.2,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-11-22 02:15:00+00:00,2021-11-22 15:43:40+00:00,-29.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-11-25 01:30:00+00:00,2021-11-25 11:14:40+00:00,17.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-11-29 01:15:00+00:00,2021-11-29 23:45:00+00:00,-5.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-12-03 15:45:00+00:00,2021-12-03 16:35:40+00:00,23.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-12-06 01:30:00+00:00,2021-12-06 23:45:00+00:00,-34.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-12-07 04:00:00+00:00,2021-12-07 07:45:40+00:00,-28.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-12-08 04:15:00+00:00,2021-12-08 17:31:40+00:00,-28.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-12-09 06:45:00+00:00,2021-12-09 12:08:40+00:00,18.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-12-14 09:30:00+00:00,2021-12-14 18:52:40+00:00,18.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-12-21 03:45:00+00:00,2021-12-21 20:39:40+00:00,-33.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-12-22 17:30:00+00:00,2021-12-22 23:45:00+00:00,-14.1,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-12-23 07:45:00+00:00,2021-12-23 12:53:40+00:00,-26.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2021-12-29 16:30:00+00:00,2021-12-29 17:41:40+00:00,-31.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-04 03:15:00+00:00,2022-01-04 14:38:40+00:00,17.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-07 02:15:00+00:00,2022-01-07 10:33:40+00:00,21.3,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-10 03:45:00+00:00,2022-01-10 16:16:20+00:00,20.2,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-13 09:30:00+00:00,2022-01-13 22:56:40+00:00,16.3,LONDON,UNKNOWN,NORMAL,UPTREND,LONDON|UNKNOWN|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-14 07:45:00+00:00,2022-01-14 13:31:40+00:00,19.0,LONDON,UNKNOWN,UNKNOWN,UPTREND,LONDON|UNKNOWN|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-17 09:45:00+00:00,2022-01-17 23:45:30+00:00,4.1,LONDON,UNKNOWN,NORMAL,RANGE,LONDON|UNKNOWN|RANGE
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-20 15:30:00+00:00,2022-01-20 22:53:40+00:00,22.3,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-21 12:45:00+00:00,2022-01-21 21:57:40+00:00,26.0,LONDON,HIGH_VOL,UNKNOWN,RANGE,LONDON|HIGH_VOL|RANGE
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-24 21:00:00+00:00,2022-01-24 23:45:00+00:00,-18.2,NY_PM,MID_VOL,ACTIVE,DOWNTREND,NY_PM|MID_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-25 02:45:00+00:00,2022-01-25 05:08:40+00:00,30.1,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-26 10:30:00+00:00,2022-01-26 21:36:40+00:00,19.0,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-27 11:00:00+00:00,2022-01-27 17:30:40+00:00,28.3,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-28 01:15:00+00:00,2022-01-28 10:16:20+00:00,27.2,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-01-31 03:30:00+00:00,2022-01-31 09:56:40+00:00,-39.8,ASIA,HIGH_VOL,UNKNOWN,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-02-02 12:30:00+00:00,2022-02-02 16:56:40+00:00,21.7,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-02-07 06:30:00+00:00,2022-02-07 16:55:40+00:00,-37.0,ASIA,HIGH_VOL,UNKNOWN,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-02-08 03:00:00+00:00,2022-02-08 07:21:40+00:00,17.7,ASIA,MID_VOL,UNKNOWN,RANGE,ASIA|MID_VOL|RANGE
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-02-09 03:45:00+00:00,2022-02-09 13:12:40+00:00,-26.6,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-02-10 09:15:00+00:00,2022-02-10 15:30:40+00:00,15.2,LONDON,HIGH_VOL,UNKNOWN,UPTREND,LONDON|HIGH_VOL|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-02-11 14:15:00+00:00,2022-02-11 23:45:00+00:00,10.9,NEW_YORK,HIGH_VOL,UNKNOWN,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-02-14 14:45:00+00:00,2022-02-14 23:45:00+00:00,-0.4,NEW_YORK,HIGH_VOL,UNKNOWN,RANGE,NEW_YORK|HIGH_VOL|RANGE
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-02-17 02:30:00+00:00,2022-02-17 05:54:40+00:00,25.6,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-02-23 15:15:00+00:00,2022-02-23 17:14:40+00:00,21.2,NEW_YORK,HIGH_VOL,UNKNOWN,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-02-25 06:00:00+00:00,2022-02-25 23:45:00+00:00,-49.4,ASIA,HIGH_VOL,UNKNOWN,RANGE,ASIA|HIGH_VOL|RANGE
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-03-01 08:30:00+00:00,2022-03-01 18:55:40+00:00,20.6,LONDON,MID_VOL,UNKNOWN,UPTREND,LONDON|MID_VOL|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-03-07 09:00:00+00:00,2022-03-07 12:30:40+00:00,33.2,LONDON,HIGH_VOL,UNKNOWN,UPTREND,LONDON|HIGH_VOL|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-03-08 03:15:00+00:00,2022-03-08 06:47:20+00:00,28.8,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-03-09 03:45:00+00:00,2022-03-09 11:26:40+00:00,-42.8,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-03-15 10:45:00+00:00,2022-03-15 23:45:00+00:00,-4.5,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-03-16 05:00:00+00:00,2022-03-16 11:52:40+00:00,-36.0,ASIA,LOW_VOL,UNKNOWN,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-03-17 11:00:00+00:00,2022-03-17 18:53:40+00:00,-53.3,LONDON,MID_VOL,UNKNOWN,RANGE,LONDON|MID_VOL|RANGE
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-03-18 03:15:00+00:00,2022-03-18 15:51:40+00:00,22.1,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-03-21 04:30:00+00:00,2022-03-21 09:50:40+00:00,25.6,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-03-23 12:15:00+00:00,2022-03-23 23:45:00+00:00,-33.7,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-03-25 05:00:00+00:00,2022-03-25 11:24:40+00:00,25.4,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-04-05 07:45:00+00:00,2022-04-05 10:20:40+00:00,-45.2,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-04-06 03:15:00+00:00,2022-04-06 04:59:40+00:00,23.0,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-04-07 16:45:00+00:00,2022-04-07 23:45:00+00:00,7.0,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-04-11 13:00:00+00:00,2022-04-11 16:32:40+00:00,26.0,NEW_YORK,HIGH_VOL,NORMAL,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-04-15 11:15:00+00:00,2022-04-15 19:09:20+00:00,11.8,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-04-18 01:15:00+00:00,2022-04-18 03:22:40+00:00,9.6,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-04-19 02:00:00+00:00,2022-04-19 10:04:40+00:00,-26.1,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-04-25 01:00:00+00:00,2022-04-25 03:24:40+00:00,27.2,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-04-26 03:45:00+00:00,2022-04-26 17:34:40+00:00,29.9,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,UNKNOWN,IS,2022-04-27 05:00:00+00:00,2022-04-27 15:28:40+00:00,31.9,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
