strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-03 08:00:00+00:00,2021-08-03 13:46:40+00:00,-48.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-04 06:00:00+00:00,2021-08-04 14:46:40+00:00,2.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-04 06:00:00+00:00,2021-08-04 14:46:40+00:00,8.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-05 10:30:00+00:00,2021-08-05 14:20:40+00:00,-8.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-05 10:30:00+00:00,2021-08-05 14:20:40+00:00,-26.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-09 08:00:00+00:00,2021-08-09 23:45:00+00:00,25.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-09 08:00:00+00:00,2021-08-09 23:45:00+00:00,77.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-11 06:00:00+00:00,2021-08-11 15:30:40+00:00,-3.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-11 06:00:00+00:00,2021-08-11 15:30:40+00:00,-11.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-13 04:45:00+00:00,2021-08-13 12:40:40+00:00,-12.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-13 04:45:00+00:00,2021-08-13 12:40:40+00:00,-36.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-17 11:15:00+00:00,2021-08-17 23:45:30+00:00,69.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-17 11:15:00+00:00,2021-08-17 23:45:30+00:00,208.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-18 05:30:00+00:00,2021-08-18 10:28:40+00:00,-47.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-18 05:30:00+00:00,2021-08-18 10:28:40+00:00,-15.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-19 11:30:00+00:00,2021-08-19 23:45:00+00:00,10.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-19 11:30:00+00:00,2021-08-19 23:45:00+00:00,30.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-20 04:30:00+00:00,2021-08-20 18:53:40+00:00,-6.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-20 04:30:00+00:00,2021-08-20 18:53:40+00:00,-20.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-23 04:30:00+00:00,2021-08-23 23:45:00+00:00,-43.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-23 04:30:00+00:00,2021-08-23 23:45:00+00:00,-131.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-24 15:45:00+00:00,2021-08-24 17:03:40+00:00,-15.7,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-24 15:45:00+00:00,2021-08-24 17:03:40+00:00,-47.1,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-25 11:30:00+00:00,2021-08-25 16:58:40+00:00,1.7000000000000002,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-25 11:30:00+00:00,2021-08-25 16:58:40+00:00,5.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-26 13:15:00+00:00,2021-08-26 23:45:00+00:00,20.6,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-26 13:15:00+00:00,2021-08-26 23:45:00+00:00,61.8,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-27 07:00:00+00:00,2021-08-27 10:07:20+00:00,-17.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-27 07:00:00+00:00,2021-08-27 10:07:20+00:00,-51.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-30 04:00:00+00:00,2021-08-30 23:45:30+00:00,1.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-30 04:00:00+00:00,2021-08-30 23:45:30+00:00,4.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-08-31 04:30:00+00:00,2021-08-31 23:45:00+00:00,-9.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-08-31 04:30:00+00:00,2021-08-31 23:45:00+00:00,-28.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-01 10:00:00+00:00,2021-09-01 12:34:40+00:00,-13.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-01 10:00:00+00:00,2021-09-01 12:34:40+00:00,-41.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-02 03:15:00+00:00,2021-09-02 10:32:40+00:00,-8.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-02 03:15:00+00:00,2021-09-02 10:32:40+00:00,-24.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-03 03:15:00+00:00,2021-09-03 15:30:40+00:00,-12.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-03 03:15:00+00:00,2021-09-03 15:30:40+00:00,-38.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-07 03:00:00+00:00,2021-09-07 10:35:40+00:00,-12.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-07 03:00:00+00:00,2021-09-07 10:35:40+00:00,-38.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-08 04:45:00+00:00,2021-09-08 18:52:20+00:00,24.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-08 04:45:00+00:00,2021-09-08 18:52:20+00:00,73.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-09 05:15:00+00:00,2021-09-09 11:13:40+00:00,-10.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-09 05:15:00+00:00,2021-09-09 11:13:40+00:00,-31.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-10 06:00:00+00:00,2021-09-10 10:38:40+00:00,-16.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-10 06:00:00+00:00,2021-09-10 10:38:40+00:00,-49.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-13 16:45:00+00:00,2021-09-13 23:45:00+00:00,-20.9,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-13 16:45:00+00:00,2021-09-13 23:45:00+00:00,-62.7,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-17 07:30:00+00:00,2021-09-17 23:45:00+00:00,41.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-17 07:30:00+00:00,2021-09-17 23:45:00+00:00,124.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-20 18:15:00+00:00,2021-09-20 23:45:30+00:00,1.7000000000000002,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-20 18:15:00+00:00,2021-09-20 23:45:30+00:00,5.1,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-21 05:00:00+00:00,2021-09-21 13:17:40+00:00,-6.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-21 05:00:00+00:00,2021-09-21 13:17:40+00:00,-18.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-22 10:15:00+00:00,2021-09-22 17:16:40+00:00,-16.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-22 10:15:00+00:00,2021-09-22 17:16:40+00:00,-49.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-23 06:15:00+00:00,2021-09-23 23:45:00+00:00,-126.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-23 06:15:00+00:00,2021-09-23 23:45:00+00:00,-42.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-09-28 08:00:00+00:00,2021-09-28 14:47:40+00:00,0.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-09-28 08:00:00+00:00,2021-09-28 14:47:40+00:00,2.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-10-01 10:00:00+00:00,2021-10-01 14:34:40+00:00,-11.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-01 10:00:00+00:00,2021-10-01 14:34:40+00:00,-34.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-10-04 01:15:00+00:00,2021-10-04 09:46:20+00:00,-4.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-04 01:15:00+00:00,2021-10-04 09:46:20+00:00,-13.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-10-05 18:30:00+00:00,2021-10-05 23:45:00+00:00,11.7,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-05 18:30:00+00:00,2021-10-05 23:45:00+00:00,35.1,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-10-07 09:45:00+00:00,2021-10-07 23:45:00+00:00,12.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-07 09:45:00+00:00,2021-10-07 23:45:00+00:00,36.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-10-08 12:15:00+00:00,2021-10-08 15:30:40+00:00,-15.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-08 12:15:00+00:00,2021-10-08 15:30:40+00:00,-45.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-10-11 09:30:00+00:00,2021-10-11 14:27:40+00:00,10.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-11 09:30:00+00:00,2021-10-11 14:27:40+00:00,30.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-10-12 07:00:00+00:00,2021-10-12 23:45:00+00:00,29.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-12 07:00:00+00:00,2021-10-12 23:45:00+00:00,87.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-10-15 04:45:00+00:00,2021-10-15 10:01:40+00:00,-14.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-15 04:45:00+00:00,2021-10-15 10:01:40+00:00,-43.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-10-18 11:00:00+00:00,2021-10-18 14:56:40+00:00,-3.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-18 11:00:00+00:00,2021-10-18 14:56:40+00:00,-11.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-10-19 04:00:00+00:00,2021-10-19 23:45:00+00:00,-8.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-19 04:00:00+00:00,2021-10-19 23:45:00+00:00,-24.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-10-20 04:30:00+00:00,2021-10-20 14:10:40+00:00,7.699999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-20 04:30:00+00:00,2021-10-20 14:10:40+00:00,23.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-10-21 04:45:00+00:00,2021-10-21 23:45:00+00:00,38.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,UNKNOWN,IS,2021-10-21 04:45:00+00:00,2021-10-21 23:45:00+00:00,114.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_18_6.6.111_SELL_M15,EURUSD,SELL,IS,2021-10-22 09:45:00+00:00,2021-10-22 16:42:40+00:00,-13.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
