strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-07-23 06:00:00+00:00,2021-07-23 23:45:00+00:00,4.14,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-07-30 01:45:00+00:00,2021-07-30 19:34:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-03 04:15:00+00:00,2021-08-03 15:10:20+00:00,-7.41,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-04 08:15:00+00:00,2021-08-04 14:07:40+00:00,-5.87,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-05 08:45:00+00:00,2021-08-05 09:50:40+00:00,-5.51,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-06 04:00:00+00:00,2021-08-06 09:23:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-10 04:45:00+00:00,2021-08-10 08:44:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-11 03:45:00+00:00,2021-08-11 13:13:40+00:00,-6.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-13 11:15:00+00:00,2021-08-13 12:44:40+00:00,5.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-17 03:30:00+00:00,2021-08-17 10:12:40+00:00,-7.11,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-18 11:00:00+00:00,2021-08-18 14:22:40+00:00,5.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-19 16:00:00+00:00,2021-08-19 16:47:20+00:00,5.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-20 04:45:00+00:00,2021-08-20 14:58:40+00:00,-9.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-25 02:15:00+00:00,2021-08-25 15:12:20+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-26 01:05:00+00:00,2021-08-26 16:22:40+00:00,-8.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-03 04:45:00+00:00,2021-09-03 13:35:20+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-07 10:15:00+00:00,2021-09-07 13:19:40+00:00,-5.92,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-08 01:30:00+00:00,2021-09-08 12:39:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-14 03:15:00+00:00,2021-09-14 09:29:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-15 05:15:00+00:00,2021-09-15 10:22:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-16 02:15:00+00:00,2021-09-16 16:46:40+00:00,-7.04,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-17 03:15:00+00:00,2021-09-17 12:14:40+00:00,-5.63,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-21 01:15:00+00:00,2021-09-21 09:20:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-22 03:15:00+00:00,2021-09-22 04:30:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-23 02:45:00+00:00,2021-09-23 08:37:00+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-24 03:45:00+00:00,2021-09-24 17:09:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-28 01:45:00+00:00,2021-09-28 06:03:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-29 03:45:00+00:00,2021-09-29 17:35:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-30 13:30:00+00:00,2021-09-30 15:34:40+00:00,-8.68,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-05 02:45:00+00:00,2021-10-05 13:50:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-06 02:30:00+00:00,2021-10-06 09:51:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-07 10:00:00+00:00,2021-10-07 11:10:40+00:00,-7.74,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-08 12:15:00+00:00,2021-10-08 16:30:40+00:00,5.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-12 07:00:00+00:00,2021-10-12 13:59:40+00:00,5.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-13 04:00:00+00:00,2021-10-13 16:06:40+00:00,-7.24,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-14 04:00:00+00:00,2021-10-14 09:30:20+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-15 12:00:00+00:00,2021-10-15 16:45:40+00:00,5.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-19 05:15:00+00:00,2021-10-19 09:02:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-21 05:45:00+00:00,2021-10-21 11:06:40+00:00,-7.31,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-22 02:00:00+00:00,2021-10-22 04:14:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-26 03:15:00+00:00,2021-10-26 12:40:40+00:00,-7.61,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-27 15:45:00+00:00,2021-10-27 17:06:20+00:00,5.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-28 13:00:00+00:00,2021-10-28 16:02:40+00:00,5.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-29 02:45:00+00:00,2021-10-29 10:13:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-03 08:45:00+00:00,2021-11-03 14:06:40+00:00,-8.56,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-04 09:45:00+00:00,2021-11-04 10:38:40+00:00,5.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-05 04:15:00+00:00,2021-11-05 17:49:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-09 01:15:00+00:00,2021-11-09 11:57:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-10 04:45:00+00:00,2021-11-10 17:51:40+00:00,-9.51,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-11 03:45:00+00:00,2021-11-11 11:33:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-12 03:15:00+00:00,2021-11-12 11:40:40+00:00,-10.06,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-16 11:00:00+00:00,2021-11-16 16:17:40+00:00,-7.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-17 09:30:00+00:00,2021-11-17 18:04:40+00:00,-7.07,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-18 14:15:00+00:00,2021-11-18 15:09:00+00:00,5.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-19 01:15:00+00:00,2021-11-19 04:31:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-24 02:00:00+00:00,2021-11-24 04:12:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-25 01:45:00+00:00,2021-11-26 01:05:00+00:00,-2.72,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-26 01:15:00+00:00,2021-11-26 02:30:40+00:00,-7.94,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-30 05:15:00+00:00,2021-11-30 07:26:40+00:00,-15.15,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-01 02:45:00+00:00,2021-12-01 03:39:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-02 01:30:00+00:00,2021-12-02 09:07:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-03 03:15:00+00:00,2021-12-03 05:23:20+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-07 15:30:00+00:00,2021-12-07 16:57:40+00:00,5.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-08 01:45:00+00:00,2021-12-08 11:46:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-10 06:45:00+00:00,2021-12-10 11:51:20+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-14 03:15:00+00:00,2021-12-14 10:54:20+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-15 12:15:00+00:00,2021-12-15 19:05:20+00:00,5.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-16 10:30:00+00:00,2021-12-16 17:46:40+00:00,5.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-17 05:15:00+00:00,2021-12-17 12:18:40+00:00,-7.56,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-21 10:00:00+00:00,2021-12-21 13:30:40+00:00,5.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-22 07:15:00+00:00,2021-12-22 17:36:40+00:00,5.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-23 06:00:00+00:00,2021-12-23 18:23:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-28 08:15:00+00:00,2021-12-28 11:36:40+00:00,5.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-29 01:15:00+00:00,2021-12-29 17:34:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-30 07:30:00+00:00,2021-12-30 12:01:40+00:00,-5.73,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-31 16:45:00+00:00,2021-12-31 23:45:00+00:00,-6.05,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-04 01:30:00+00:00,2022-01-04 03:16:40+00:00,5.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-05 21:30:00+00:00,2022-01-05 23:45:00+00:00,-7.03,NY_PM,UNKNOWN,ACTIVE,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-06 20:00:00+00:00,2022-01-06 23:45:00+00:00,2.19,NY_PM,UNKNOWN,ACTIVE,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-07 02:00:00+00:00,2022-01-07 03:35:40+00:00,5.5,ASIA,UNKNOWN,THIN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-11 03:15:00+00:00,2022-01-11 10:02:20+00:00,5.5,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-12 05:30:00+00:00,2022-01-12 11:02:40+00:00,5.5,ASIA,UNKNOWN,THIN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-13 04:00:00+00:00,2022-01-13 21:54:40+00:00,-7.39,ASIA,UNKNOWN,NORMAL,UPTREND,ASIA|UNKNOWN|UPTREND
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-14 05:15:00+00:00,2022-01-14 10:19:40+00:00,5.5,ASIA,UNKNOWN,NORMAL,UPTREND,ASIA|UNKNOWN|UPTREND
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-18 02:15:00+00:00,2022-01-18 04:44:40+00:00,5.5,ASIA,LOW_VOL,THIN,UPTREND,ASIA|LOW_VOL|UPTREND
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-19 07:00:00+00:00,2022-01-19 18:18:00+00:00,5.5,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-21 08:15:00+00:00,2022-01-21 15:06:40+00:00,5.5,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-25 03:00:00+00:00,2022-01-25 11:29:40+00:00,5.5,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-26 05:00:00+00:00,2022-01-26 09:05:40+00:00,5.5,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-27 03:00:00+00:00,2022-01-27 13:43:40+00:00,5.5,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-28 02:45:00+00:00,2022-01-28 15:04:40+00:00,5.5,ASIA,LOW_VOL,THIN,UPTREND,ASIA|LOW_VOL|UPTREND
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-02-01 14:00:00+00:00,2022-02-01 16:03:40+00:00,-10.91,NEW_YORK,MID_VOL,NORMAL,RANGE,NEW_YORK|MID_VOL|RANGE
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-02-03 17:00:00+00:00,2022-02-03 17:15:40+00:00,5.5,NY_PM,HIGH_VOL,NORMAL,RANGE,NY_PM|HIGH_VOL|RANGE
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-02-04 21:30:00+00:00,2022-02-04 23:45:00+00:00,-3.31,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-02-08 01:30:00+00:00,2022-02-08 12:13:40+00:00,-10.23,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USOIL.cash_42_1.25.121_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-02-09 03:00:00+00:00,2022-02-09 17:29:40+00:00,5.5,ASIA,LOW_VOL,THIN,RANGE,ASIA|LOW_VOL|RANGE
