strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-07-28 10:15:00+00:00,2021-07-28 16:50:40+00:00,36.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-07-29 04:45:00+00:00,2021-07-29 08:28:00+00:00,-28.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-07-30 10:30:00+00:00,2021-07-30 17:21:40+00:00,31.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-08-11 15:15:00+00:00,2021-08-11 15:30:40+00:00,-24.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-08-12 07:00:00+00:00,2021-08-12 13:46:40+00:00,20.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-08-13 14:45:00+00:00,2021-08-13 16:44:40+00:00,-22.8,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-08-16 11:30:00+00:00,2021-08-16 23:45:00+00:00,19.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-08-20 17:00:00+00:00,2021-08-20 23:45:00+00:00,4.6,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-08-23 09:15:00+00:00,2021-08-23 13:04:20+00:00,-24.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-08-24 08:15:00+00:00,2021-08-24 11:15:40+00:00,22.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-08-25 11:15:00+00:00,2021-08-25 20:44:40+00:00,-23.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-08-30 05:45:00+00:00,2021-08-30 15:59:40+00:00,25.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-08-31 06:15:00+00:00,2021-08-31 08:01:40+00:00,-19.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-09-02 05:45:00+00:00,2021-09-02 10:43:20+00:00,-19.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-09-03 03:15:00+00:00,2021-09-03 13:49:00+00:00,18.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-09-08 19:30:00+00:00,2021-09-08 23:45:00+00:00,1.0,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-09-09 09:45:00+00:00,2021-09-09 10:53:40+00:00,-21.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-09-10 05:30:00+00:00,2021-09-10 10:02:40+00:00,-22.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-09-13 15:15:00+00:00,2021-09-13 23:45:00+00:00,-2.7,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-09-14 03:30:00+00:00,2021-09-14 09:54:20+00:00,-21.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-09-16 01:30:00+00:00,2021-09-16 12:09:40+00:00,30.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-09-17 02:00:00+00:00,2021-09-17 17:13:40+00:00,31.700000000000003,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-09-22 18:30:00+00:00,2021-09-22 21:15:40+00:00,-36.5,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-09-27 10:30:00+00:00,2021-09-27 11:51:40+00:00,-28.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-09-28 07:30:00+00:00,2021-09-28 10:10:40+00:00,22.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-10-01 11:30:00+00:00,2021-10-01 12:35:40+00:00,-37.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-10-04 03:15:00+00:00,2021-10-04 04:54:40+00:00,39.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-10-05 10:30:00+00:00,2021-10-05 14:29:40+00:00,-29.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-10-07 02:45:00+00:00,2021-10-07 14:42:40+00:00,-29.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-10-08 12:45:00+00:00,2021-10-08 15:30:40+00:00,-29.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-10-11 03:15:00+00:00,2021-10-11 09:32:40+00:00,-32.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-10-13 19:15:00+00:00,2021-10-13 23:45:00+00:00,-13.8,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-10-14 01:15:00+00:00,2021-10-14 10:16:40+00:00,-33.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-10-19 08:45:00+00:00,2021-10-19 12:50:40+00:00,-22.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-10-20 17:15:00+00:00,2021-10-20 19:59:20+00:00,-36.4,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-10-21 06:30:00+00:00,2021-10-21 09:31:40+00:00,25.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-10-27 19:30:00+00:00,2021-10-27 23:45:00+00:00,7.800000000000001,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-01 16:15:00+00:00,2021-11-01 23:45:00+00:00,29.6,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-04 01:15:00+00:00,2021-11-04 11:11:40+00:00,45.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-05 18:45:00+00:00,2021-11-05 23:45:00+00:00,-4.1,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-08 11:15:00+00:00,2021-11-08 14:41:40+00:00,-36.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-09 07:15:00+00:00,2021-11-09 11:27:40+00:00,-27.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-15 04:00:00+00:00,2021-11-15 10:42:40+00:00,30.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-16 05:15:00+00:00,2021-11-16 09:49:40+00:00,-27.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-17 08:45:00+00:00,2021-11-17 09:00:40+00:00,-30.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-18 04:15:00+00:00,2021-11-18 23:45:00+00:00,-5.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-19 09:15:00+00:00,2021-11-19 10:45:40+00:00,25.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-22 15:45:00+00:00,2021-11-22 16:34:40+00:00,50.7,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-23 19:00:00+00:00,2021-11-23 23:45:00+00:00,4.3,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-24 08:15:00+00:00,2021-11-24 11:51:40+00:00,24.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-26 10:45:00+00:00,2021-11-26 13:13:40+00:00,-28.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-11-29 11:15:00+00:00,2021-11-29 16:19:40+00:00,43.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-01 01:30:00+00:00,2021-12-01 23:45:00+00:00,31.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-07 04:30:00+00:00,2021-12-07 13:54:40+00:00,26.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-08 01:30:00+00:00,2021-12-08 12:25:40+00:00,32.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-09 08:30:00+00:00,2021-12-09 12:44:40+00:00,26.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-10 01:15:00+00:00,2021-12-10 13:00:20+00:00,30.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-13 13:30:00+00:00,2021-12-13 19:57:40+00:00,42.1,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-15 07:00:00+00:00,2021-12-15 09:00:40+00:00,-18.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-16 01:15:00+00:00,2021-12-16 14:00:40+00:00,-41.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-20 15:15:00+00:00,2021-12-20 23:45:00+00:00,19.4,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-21 07:30:00+00:00,2021-12-21 10:10:40+00:00,-20.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-22 02:15:00+00:00,2021-12-22 12:15:40+00:00,-26.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-23 09:45:00+00:00,2021-12-23 10:22:40+00:00,-20.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-28 11:15:00+00:00,2021-12-28 13:20:40+00:00,-17.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-29 13:45:00+00:00,2021-12-29 15:52:40+00:00,-25.6,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-30 01:45:00+00:00,2021-12-30 09:51:40+00:00,26.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2021-12-31 09:00:00+00:00,2021-12-31 13:47:40+00:00,21.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-01-03 11:15:00+00:00,2022-01-03 15:33:40+00:00,35.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-01-04 10:00:00+00:00,2022-01-04 12:19:40+00:00,-27.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-01-05 03:45:00+00:00,2022-01-05 17:22:40+00:00,-25.2,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-01-06 13:45:00+00:00,2022-01-06 23:45:00+00:00,4.5,NEW_YORK,UNKNOWN,ACTIVE,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-01-07 03:15:00+00:00,2022-01-07 16:45:00+00:00,-27.8,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-01-10 11:15:00+00:00,2022-01-10 15:41:40+00:00,34.2,LONDON,UNKNOWN,NORMAL,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-01-11 02:15:00+00:00,2022-01-11 10:05:40+00:00,-27.0,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-01-12 01:15:00+00:00,2022-01-12 15:35:40+00:00,-27.0,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-01-13 04:15:00+00:00,2022-01-13 10:00:40+00:00,-22.6,ASIA,UNKNOWN,NORMAL,UPTREND,ASIA|UNKNOWN|UPTREND
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-01-25 10:45:00+00:00,2022-01-25 13:45:40+00:00,40.3,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-01-26 04:15:00+00:00,2022-01-26 17:15:40+00:00,25.9,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-01-28 15:45:00+00:00,2022-01-28 23:45:00+00:00,15.9,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-01-31 03:15:00+00:00,2022-01-31 10:14:40+00:00,-32.7,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-02-01 06:45:00+00:00,2022-02-01 09:31:40+00:00,-23.5,ASIA,MID_VOL,UNKNOWN,RANGE,ASIA|MID_VOL|RANGE
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-02-02 09:15:00+00:00,2022-02-02 12:52:40+00:00,-20.2,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-02-04 02:45:00+00:00,2022-02-04 10:40:40+00:00,36.1,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-02-08 03:45:00+00:00,2022-02-08 09:28:40+00:00,25.9,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-02-09 04:00:00+00:00,2022-02-09 12:19:40+00:00,-24.7,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-02-15 03:00:00+00:00,2022-02-15 16:51:40+00:00,35.9,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-02-16 10:00:00+00:00,2022-02-16 16:47:40+00:00,-23.9,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-02-17 05:45:00+00:00,2022-02-17 05:55:40+00:00,28.0,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-02-18 09:30:00+00:00,2022-02-18 10:39:40+00:00,-24.0,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-02-23 03:15:00+00:00,2022-02-23 17:19:40+00:00,32.7,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-02-25 05:00:00+00:00,2022-02-25 23:45:00+00:00,-14.4,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-03-01 09:15:00+00:00,2022-03-01 12:25:40+00:00,34.6,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-03-02 14:00:00+00:00,2022-03-02 20:34:40+00:00,-48.5,NEW_YORK,MID_VOL,ACTIVE,DOWNTREND,NEW_YORK|MID_VOL|DOWNTREND
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-03-03 07:15:00+00:00,2022-03-03 11:07:40+00:00,33.5,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-03-10 02:00:00+00:00,2022-03-10 03:34:40+00:00,39.1,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
GBPUSD_74_6.52.179_SELL_M15,GBPUSD,UNKNOWN,IS,2022-03-11 13:30:00+00:00,2022-03-11 20:52:40+00:00,68.6,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
