strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-02 03:45:00+00:00,2024-04-02 12:30:40+00:00,113.36,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-03 03:15:00+00:00,2024-04-03 10:25:40+00:00,-116.14,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-03 03:15:00+00:00,2024-04-03 10:25:40+00:00,-116.14,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-04 04:00:00+00:00,2024-04-04 12:00:40+00:00,-116.14,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-04 04:00:00+00:00,2024-04-04 12:00:40+00:00,-116.14,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-05 10:30:00+00:00,2024-04-05 16:18:40+00:00,113.36,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-05 10:30:00+00:00,2024-04-05 16:18:40+00:00,113.36,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-09 03:15:00+00:00,2024-04-09 10:14:40+00:00,113.36,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-09 03:15:00+00:00,2024-04-09 10:14:40+00:00,113.36,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-10 08:00:00+00:00,2024-04-10 14:17:40+00:00,-116.14,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-10 08:00:00+00:00,2024-04-10 14:17:40+00:00,-116.14,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-11 04:30:00+00:00,2024-04-11 11:42:20+00:00,-116.14,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-11 04:30:00+00:00,2024-04-11 11:42:20+00:00,-116.14,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-12 08:45:00+00:00,2024-04-12 16:42:40+00:00,113.32,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-12 08:45:00+00:00,2024-04-12 16:42:40+00:00,113.32,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-16 03:30:00+00:00,2024-04-16 09:41:40+00:00,-116.18,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-16 03:30:00+00:00,2024-04-16 09:41:40+00:00,-116.18,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-17 11:30:00+00:00,2024-04-17 19:32:40+00:00,-116.18,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-17 11:30:00+00:00,2024-04-17 19:32:40+00:00,-116.18,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-18 08:30:00+00:00,2024-04-18 16:00:40+00:00,113.32,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-18 08:30:00+00:00,2024-04-18 16:00:40+00:00,113.32,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-04-19 20:00:00+00:00,2024-04-19 22:47:40+00:00,-116.18,NY_PM,HIGH_VOL,NORMAL,UPTREND,NY_PM|HIGH_VOL|UPTREND
