strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-14 13:45:00+00:00,2021-09-14 15:33:40+00:00,24.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-16 06:45:00+00:00,2021-09-16 08:51:40+00:00,-10.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-17 16:30:00+00:00,2021-09-17 17:16:40+00:00,-17.9,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-21 10:45:00+00:00,2021-09-21 18:29:40+00:00,-13.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-22 21:45:00+00:00,2021-09-22 22:00:40+00:00,-28.1,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-24 05:15:00+00:00,2021-09-24 09:49:40+00:00,-12.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-27 09:30:00+00:00,2021-09-27 10:01:40+00:00,-11.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-29 10:00:00+00:00,2021-09-29 10:06:40+00:00,-13.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-04 06:15:00+00:00,2021-10-04 11:01:40+00:00,20.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-05 06:45:00+00:00,2021-10-05 16:08:40+00:00,-11.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-06 07:30:00+00:00,2021-10-06 10:04:40+00:00,-11.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-07 21:45:00+00:00,2021-10-07 23:45:00+00:00,3.2,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-08 05:30:00+00:00,2021-10-08 15:30:40+00:00,18.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-11 12:15:00+00:00,2021-10-11 23:45:00+00:00,-6.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-12 15:30:00+00:00,2021-10-12 15:40:40+00:00,-14.2,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-14 08:30:00+00:00,2021-10-14 10:03:40+00:00,14.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-18 07:00:00+00:00,2021-10-18 15:04:40+00:00,19.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-20 10:30:00+00:00,2021-10-20 17:31:40+00:00,22.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-21 10:00:00+00:00,2021-10-21 10:15:40+00:00,-12.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-25 12:30:00+00:00,2021-10-25 14:36:40+00:00,-17.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-27 12:15:00+00:00,2021-10-27 15:23:40+00:00,25.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-28 12:15:00+00:00,2021-10-28 15:43:40+00:00,31.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-02 12:00:00+00:00,2021-11-02 23:45:00+00:00,-10.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-03 16:30:00+00:00,2021-11-03 21:00:40+00:00,30.9,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-04 05:15:00+00:00,2021-11-04 09:05:40+00:00,-18.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-05 12:15:00+00:00,2021-11-05 14:33:40+00:00,-14.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-09 14:15:00+00:00,2021-11-09 23:45:00+00:00,16.6,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-10 06:15:00+00:00,2021-11-10 09:18:20+00:00,-12.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-15 10:45:00+00:00,2021-11-15 17:39:40+00:00,-14.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-19 07:00:00+00:00,2021-11-19 10:04:40+00:00,-12.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-24 11:00:00+00:00,2021-11-24 12:01:40+00:00,-18.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-29 16:00:00+00:00,2021-11-29 23:45:00+00:00,26.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-01 10:45:00+00:00,2021-12-01 17:06:20+00:00,49.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-02 09:45:00+00:00,2021-12-02 13:00:40+00:00,23.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-03 09:00:00+00:00,2021-12-03 12:26:40+00:00,20.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-06 07:00:00+00:00,2021-12-06 12:28:40+00:00,20.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-07 11:00:00+00:00,2021-12-07 11:06:40+00:00,-16.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-08 14:15:00+00:00,2021-12-08 15:53:40+00:00,39.1,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-13 06:45:00+00:00,2021-12-13 10:49:00+00:00,-14.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-14 06:00:00+00:00,2021-12-14 11:30:40+00:00,20.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-15 15:30:00+00:00,2021-12-15 21:00:40+00:00,-16.1,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-17 10:00:00+00:00,2021-12-17 16:02:20+00:00,-15.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-21 17:00:00+00:00,2021-12-21 23:45:00+00:00,6.0,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-22 06:15:00+00:00,2021-12-22 12:23:40+00:00,21.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-24 15:00:00+00:00,2021-12-24 17:58:40+00:00,-12.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-27 11:00:00+00:00,2021-12-27 23:45:00+00:00,12.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-28 10:00:00+00:00,2021-12-28 16:29:40+00:00,-10.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-29 10:15:00+00:00,2021-12-29 11:04:40+00:00,-12.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-30 15:15:00+00:00,2021-12-30 15:56:40+00:00,-19.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-31 05:45:00+00:00,2021-12-31 11:24:40+00:00,17.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-03 07:00:00+00:00,2022-01-03 16:33:20+00:00,-17.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-04 05:30:00+00:00,2022-01-04 09:27:40+00:00,-15.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-06 08:15:00+00:00,2022-01-06 09:15:40+00:00,-15.2,LONDON,UNKNOWN,NORMAL,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-11 05:00:00+00:00,2022-01-11 15:50:20+00:00,-15.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-12 10:30:00+00:00,2022-01-12 15:35:40+00:00,23.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-14 13:45:00+00:00,2022-01-14 15:52:40+00:00,-17.4,NEW_YORK,UNKNOWN,NORMAL,UPTREND,NEW_YORK|UNKNOWN|UPTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-18 05:45:00+00:00,2022-01-18 14:16:40+00:00,-15.1,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-20 16:30:00+00:00,2022-01-20 20:07:40+00:00,-19.3,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-24 05:30:00+00:00,2022-01-24 07:59:40+00:00,-13.5,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-25 07:45:00+00:00,2022-01-25 10:36:40+00:00,-14.0,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-26 05:00:00+00:00,2022-01-26 08:59:40+00:00,-13.4,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-03 11:15:00+00:00,2022-02-03 13:14:40+00:00,-15.8,LONDON,MID_VOL,ACTIVE,UPTREND,LONDON|MID_VOL|UPTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-07 11:15:00+00:00,2022-02-07 23:45:00+00:00,13.3,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-08 06:45:00+00:00,2022-02-08 09:13:40+00:00,-15.9,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-09 09:45:00+00:00,2022-02-09 12:11:40+00:00,22.8,LONDON,HIGH_VOL,UNKNOWN,RANGE,LONDON|HIGH_VOL|RANGE
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-10 15:45:00+00:00,2022-02-10 17:13:40+00:00,46.0,NEW_YORK,HIGH_VOL,UNKNOWN,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-11 06:30:00+00:00,2022-02-11 20:40:40+00:00,-26.5,ASIA,HIGH_VOL,UNKNOWN,RANGE,ASIA|HIGH_VOL|RANGE
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-17 06:00:00+00:00,2022-02-17 10:00:40+00:00,42.6,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-18 13:30:00+00:00,2022-02-18 17:43:40+00:00,-17.2,NEW_YORK,HIGH_VOL,UNKNOWN,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-21 21:15:00+00:00,2022-02-21 23:45:00+00:00,0.7,NY_PM,MID_VOL,UNKNOWN,DOWNTREND,NY_PM|MID_VOL|DOWNTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-23 18:15:00+00:00,2022-02-23 23:45:00+00:00,-8.0,NY_PM,HIGH_VOL,UNKNOWN,DOWNTREND,NY_PM|HIGH_VOL|DOWNTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-03-01 06:00:00+00:00,2022-03-01 09:27:40+00:00,30.1,ASIA,LOW_VOL,UNKNOWN,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-03-03 11:15:00+00:00,2022-03-03 17:23:40+00:00,-23.8,LONDON,HIGH_VOL,UNKNOWN,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-03-11 10:15:00+00:00,2022-03-11 13:25:40+00:00,48.3,LONDON,HIGH_VOL,UNKNOWN,RANGE,LONDON|HIGH_VOL|RANGE
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-03-14 05:30:00+00:00,2022-03-14 11:46:40+00:00,46.6,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-03-15 21:30:00+00:00,2022-03-15 23:45:00+00:00,14.1,NY_PM,MID_VOL,NORMAL,DOWNTREND,NY_PM|MID_VOL|DOWNTREND
EURUSD_12_3.47.124_BUY_M15,EURUSD,UNKNOWN,IS,2022-03-18 10:00:00+00:00,2022-03-18 11:28:40+00:00,-20.0,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
