strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-08-12 02:45:00+00:00,2021-08-12 23:45:00+00:00,-32.87,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-08-18 17:45:00+00:00,2021-08-18 23:45:00+00:00,-5.65,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-08-23 00:45:00+00:00,2021-08-23 13:58:40+00:00,58.06,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-08-24 03:30:00+00:00,2021-08-24 17:53:40+00:00,58.28,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-08-25 05:45:00+00:00,2021-08-25 23:45:30+00:00,46.55,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-08-26 05:00:00+00:00,2021-08-26 23:45:00+00:00,-36.16,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-08-30 05:00:00+00:00,2021-08-30 23:45:00+00:00,-3.64,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-08-31 03:45:00+00:00,2021-08-31 23:45:00+00:00,25.18,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-09-02 03:45:00+00:00,2021-09-02 23:45:00+00:00,36.66,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-09-03 00:15:00+00:00,2021-09-03 23:45:00+00:00,31.53,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-09-06 03:15:00+00:00,2021-09-06 23:45:00+00:00,-2.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-09-10 17:45:00+00:00,2021-09-10 23:45:00+00:00,-31.67,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-09-13 21:15:00+00:00,2021-09-13 23:45:00+00:00,2.27,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-09-16 05:30:00+00:00,2021-09-16 23:45:00+00:00,-4.279999999999999,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-09-17 17:15:00+00:00,2021-09-17 23:45:00+00:00,-22.64,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-09-23 00:15:00+00:00,2021-09-23 12:09:40+00:00,58.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-09-27 15:15:00+00:00,2021-09-27 23:45:00+00:00,29.99,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-09-28 03:30:00+00:00,2021-09-28 23:45:00+00:00,-5.57,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-09-29 05:45:00+00:00,2021-09-29 23:45:00+00:00,-34.13,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-09-30 19:30:00+00:00,2021-09-30 23:45:00+00:00,-11.52,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-10-01 04:30:00+00:00,2021-10-01 23:45:00+00:00,24.57,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-10-04 00:45:30+00:00,2021-10-04 23:45:00+00:00,19.19,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-10-05 00:15:00+00:00,2021-10-05 23:45:00+00:00,39.55,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-10-06 04:45:00+00:00,2021-10-06 23:45:00+00:00,-11.41,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-10-12 04:15:00+00:00,2021-10-12 23:45:00+00:00,25.41,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-10-14 01:45:00+00:00,2021-10-14 16:13:40+00:00,56.26,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-10-15 18:00:00+00:00,2021-10-15 23:45:00+00:00,7.31,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-10-18 00:30:00+00:00,2021-10-18 23:45:00+00:00,-4.76,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-10-22 16:00:00+00:00,2021-10-22 23:45:00+00:00,-50.97,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-10-26 01:45:00+00:00,2021-10-26 15:37:40+00:00,55.94,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-10-28 02:15:00+00:00,2021-10-28 23:45:00+00:00,21.72,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-10-29 02:30:00+00:00,2021-10-29 23:45:00+00:00,16.55,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-11-01 21:30:00+00:00,2021-11-01 23:45:00+00:00,1.98,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-11-02 03:15:00+00:00,2021-11-02 09:03:40+00:00,-62.58,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-11-08 16:30:00+00:00,2021-11-08 23:45:00+00:00,7.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-11-09 01:45:00+00:00,2021-11-09 17:06:40+00:00,-63.04,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-11-10 21:45:00+00:00,2021-11-10 23:45:00+00:00,-0.47,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-11-16 00:45:00+00:00,2021-11-16 23:45:00+00:00,-2.22,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-11-17 03:00:00+00:00,2021-11-17 19:43:40+00:00,-62.34,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-11-23 00:05:00+00:00,2021-11-23 23:45:00+00:00,13.51,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-11-24 05:15:00+00:00,2021-11-24 23:45:00+00:00,1.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-11-29 18:00:00+00:00,2021-11-29 23:45:00+00:00,20.05,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-12-09 04:00:00+00:00,2021-12-09 23:45:00+00:00,-33.61,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-12-13 00:15:00+00:00,2021-12-13 23:45:00+00:00,-14.56,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-12-14 15:45:00+00:00,2021-12-14 23:45:00+00:00,5.51,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-12-15 05:45:00+00:00,2021-12-15 21:48:40+00:00,55.92,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-12-16 17:15:00+00:00,2021-12-16 23:45:00+00:00,0.41,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-12-22 05:15:00+00:00,2021-12-22 16:19:40+00:00,55.93,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-12-23 04:15:00+00:00,2021-12-23 17:42:40+00:00,55.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-12-24 01:45:00+00:00,2021-12-24 23:45:00+00:00,-19.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-12-28 04:00:00+00:00,2021-12-28 23:45:00+00:00,-5.01,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2021-12-30 19:30:00+00:00,2021-12-30 23:45:00+00:00,-6.82,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-01-03 00:30:00+00:00,2022-01-03 16:48:20+00:00,-61.73,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-01-05 04:15:00+00:00,2022-01-05 23:45:00+00:00,-6.08,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-01-13 03:45:00+00:00,2022-01-13 23:45:00+00:00,-23.86,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-01-18 00:15:00+00:00,2022-01-18 23:45:00+00:00,-29.36,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-01-19 22:30:00+00:00,2022-01-19 23:45:00+00:00,-10.01,OFF_HOURS,MID_VOL,UNKNOWN,RANGE,OFF_HOURS|MID_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-01-20 21:30:00+00:00,2022-01-20 23:45:00+00:00,-20.0,NY_PM,HIGH_VOL,UNKNOWN,RANGE,NY_PM|HIGH_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-01-25 05:30:00+00:00,2022-01-25 23:45:00+00:00,18.06,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-01-26 22:00:00+00:00,2022-01-26 23:45:00+00:00,-7.11,OFF_HOURS,HIGH_VOL,ACTIVE,RANGE,OFF_HOURS|HIGH_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-01-27 18:30:00+00:00,2022-01-27 23:45:00+00:00,-20.24,NY_PM,MID_VOL,NORMAL,RANGE,NY_PM|MID_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-01-31 18:45:00+00:00,2022-01-31 23:45:00+00:00,3.08,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-02-01 04:00:00+00:00,2022-02-01 23:45:00+00:00,39.37,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-02-03 01:15:00+00:00,2022-02-03 16:40:40+00:00,55.6,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-02-04 04:15:00+00:00,2022-02-04 23:45:00+00:00,-43.1,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-02-10 03:15:00+00:00,2022-02-10 16:37:40+00:00,54.9,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-02-11 21:00:00+00:00,2022-02-11 23:45:00+00:00,-17.64,NY_PM,HIGH_VOL,UNKNOWN,RANGE,NY_PM|HIGH_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-02-15 03:30:00+00:00,2022-02-15 23:45:00+00:00,38.53,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-02-16 16:00:00+00:00,2022-02-16 23:45:00+00:00,31.22,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-02-17 15:45:00+00:00,2022-02-17 23:45:00+00:00,-6.92,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-02-18 15:30:00+00:00,2022-02-18 23:45:00+00:00,-23.51,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-02-21 19:45:00+00:00,2022-02-21 23:45:00+00:00,-23.49,NY_PM,HIGH_VOL,NORMAL,RANGE,NY_PM|HIGH_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-02-22 20:30:00+00:00,2022-02-22 23:45:00+00:00,18.81,NY_PM,MID_VOL,NORMAL,UPTREND,NY_PM|MID_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-02-23 18:15:00+00:00,2022-02-23 23:45:00+00:00,-10.56,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-02-28 00:30:00+00:00,2022-02-28 18:32:40+00:00,55.4,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-03-03 20:00:00+00:00,2022-03-03 23:45:00+00:00,4.11,NY_PM,MID_VOL,NORMAL,UPTREND,NY_PM|MID_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-03-04 02:30:00+00:00,2022-03-04 10:21:20+00:00,55.31,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-03-07 15:30:00+00:00,2022-03-07 19:02:20+00:00,-61.68,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-03-10 01:30:00+00:00,2022-03-10 17:14:40+00:00,54.96,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-03-11 04:00:00+00:00,2022-03-11 23:45:00+00:00,8.98,ASIA,LOW_VOL,UNKNOWN,UPTREND,ASIA|LOW_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-03-14 04:30:00+00:00,2022-03-14 23:45:00+00:00,-43.83,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-03-23 15:15:00+00:00,2022-03-23 21:38:40+00:00,52.69,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-03-24 04:15:00+00:00,2022-03-24 14:35:00+00:00,52.42,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-03-25 04:00:00+00:00,2022-03-25 23:45:00+00:00,19.14,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-03-28 16:15:00+00:00,2022-03-28 23:45:00+00:00,20.31,NEW_YORK,HIGH_VOL,UNKNOWN,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-03-29 03:30:00+00:00,2022-03-29 10:29:00+00:00,51.52,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-03-30 04:15:00+00:00,2022-03-30 23:45:00+00:00,-19.96,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-04-01 19:30:00+00:00,2022-04-01 23:45:00+00:00,-3.45,NY_PM,LOW_VOL,NORMAL,RANGE,NY_PM|LOW_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-04-05 04:15:00+00:00,2022-04-05 07:41:40+00:00,52.03,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-04-11 00:15:30+00:00,2022-04-11 12:31:40+00:00,50.84,ASIA,MID_VOL,THIN,RANGE,ASIA|MID_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-04-12 22:15:00+00:00,2022-04-12 23:45:00+00:00,3.55,OFF_HOURS,LOW_VOL,NORMAL,UPTREND,OFF_HOURS|LOW_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-04-14 05:00:00+00:00,2022-04-14 23:45:00+00:00,-4.73,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-04-15 17:30:00+00:00,2022-04-15 23:45:00+00:00,-11.91,NY_PM,LOW_VOL,NORMAL,RANGE,NY_PM|LOW_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-04-18 04:30:00+00:00,2022-04-18 23:45:00+00:00,2.31,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-04-20 22:00:00+00:00,2022-04-20 23:45:00+00:00,9.17,OFF_HOURS,LOW_VOL,NORMAL,UPTREND,OFF_HOURS|LOW_VOL|UPTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-04-27 15:15:00+00:00,2022-04-27 23:45:00+00:00,2.27,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-04-28 16:45:00+00:00,2022-04-28 20:11:40+00:00,48.6,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-04-29 17:15:00+00:00,2022-04-29 17:54:40+00:00,-54.92,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-05-03 17:00:00+00:00,2022-05-03 23:45:00+00:00,2.69,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
AUDJPY_78_3.7.108_BUY_M15,AUDJPY,BUY,IS,2022-05-04 00:15:30+00:00,2022-05-04 20:54:40+00:00,48.96,ASIA,LOW_VOL,THIN,RANGE,ASIA|LOW_VOL|RANGE
