strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-11-03 22:00:00+00:00,2021-11-03 23:45:00+00:00,7.08,OFF_HOURS,UNKNOWN,UNKNOWN,UNKNOWN,OFF_HOURS|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-11-04 03:45:00+00:00,2021-11-04 15:05:40+00:00,-34.95,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-11-05 01:15:00+00:00,2021-11-05 11:36:40+00:00,-34.67,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-11-08 06:45:00+00:00,2021-11-08 16:46:40+00:00,53.19,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-11-09 07:15:00+00:00,2021-11-09 23:45:00+00:00,-3.31,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-11-18 04:15:00+00:00,2021-11-18 17:48:40+00:00,-34.69,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-11-23 15:00:00+00:00,2021-11-23 23:45:00+00:00,15.86,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-11-25 15:15:00+00:00,2021-11-25 23:45:00+00:00,18.18,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-11-26 02:00:00+00:00,2021-11-26 09:08:40+00:00,-34.26,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-11-29 17:15:00+00:00,2021-11-29 23:45:00+00:00,-12.71,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-11-30 01:30:00+00:00,2021-11-30 12:43:40+00:00,-34.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-06 00:05:30+00:00,2021-12-06 23:45:00+00:00,36.66,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-08 21:30:00+00:00,2021-12-08 23:45:00+00:00,-24.37,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-09 01:15:00+00:00,2021-12-09 17:25:40+00:00,51.83,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-10 07:30:00+00:00,2021-12-10 23:45:00+00:00,21.95,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-13 18:00:00+00:00,2021-12-13 19:24:40+00:00,-34.06,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-14 04:00:00+00:00,2021-12-14 23:45:00+00:00,44.11,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-15 17:00:00+00:00,2021-12-15 23:45:30+00:00,0.5900000000000001,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-16 21:30:00+00:00,2021-12-16 23:45:00+00:00,4.86,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-17 07:15:00+00:00,2021-12-17 23:45:00+00:00,21.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-20 17:00:00+00:00,2021-12-20 23:45:00+00:00,5.87,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-21 04:45:00+00:00,2021-12-21 18:23:40+00:00,52.01,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-22 03:15:00+00:00,2021-12-22 23:45:00+00:00,34.65,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-23 02:45:30+00:00,2021-12-23 11:49:40+00:00,52.58,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-24 06:15:00+00:00,2021-12-24 23:45:30+00:00,4.63,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2021-12-27 01:15:00+00:00,2021-12-27 23:45:00+00:00,29.11,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-01-05 05:15:00+00:00,2022-01-05 17:04:40+00:00,-34.88,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-01-10 17:15:00+00:00,2022-01-10 23:45:00+00:00,2.39,NY_PM,UNKNOWN,ACTIVE,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-01-18 03:30:00+00:00,2022-01-18 23:45:00+00:00,40.6,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-01-21 15:15:00+00:00,2022-01-21 23:45:00+00:00,-9.13,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-01-24 15:15:00+00:00,2022-01-24 18:07:40+00:00,-34.64,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-01-26 16:45:00+00:00,2022-01-26 23:45:00+00:00,13.81,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-01-31 23:00:00+00:00,2022-01-31 23:45:00+00:00,-2.61,OFF_HOURS,LOW_VOL,NORMAL,RANGE,OFF_HOURS|LOW_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-02-01 05:45:00+00:00,2022-02-01 23:45:00+00:00,29.16,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-02-02 04:45:00+00:00,2022-02-02 23:45:00+00:00,11.35,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-02-04 01:00:00+00:00,2022-02-04 08:27:40+00:00,-34.96,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-02-10 21:30:00+00:00,2022-02-10 23:45:00+00:00,6.86,NY_PM,HIGH_VOL,NORMAL,RANGE,NY_PM|HIGH_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-02-15 05:15:00+00:00,2022-02-15 14:00:40+00:00,-34.85,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-02-18 00:15:00+00:00,2022-02-18 23:45:00+00:00,26.61,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-02-21 03:45:00+00:00,2022-02-21 23:45:00+00:00,29.88,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-02-25 18:30:00+00:00,2022-02-25 23:45:00+00:00,-14.01,NY_PM,HIGH_VOL,NORMAL,RANGE,NY_PM|HIGH_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-03-08 19:30:00+00:00,2022-03-08 23:45:00+00:00,10.4,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-03-09 17:45:00+00:00,2022-03-09 18:28:40+00:00,-33.95,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-03-10 15:00:00+00:00,2022-03-10 16:30:40+00:00,51.58,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-03-11 00:05:00+00:00,2022-03-11 23:45:00+00:00,30.41,ASIA,MID_VOL,THIN,UPTREND,ASIA|MID_VOL|UPTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-03-23 15:15:00+00:00,2022-03-23 23:45:00+00:00,-12.75,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-03-24 00:30:00+00:00,2022-03-24 23:45:00+00:00,-2.71,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-03-25 06:45:00+00:00,2022-03-25 23:45:00+00:00,28.4,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-03-28 16:00:00+00:00,2022-03-28 17:08:40+00:00,-33.7,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-03-29 07:00:00+00:00,2022-03-29 12:08:40+00:00,-33.67,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-03-30 04:00:00+00:00,2022-03-30 21:47:20+00:00,-33.83,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-03-31 01:30:00+00:00,2022-03-31 13:34:40+00:00,51.48,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-04-01 05:45:00+00:00,2022-04-01 23:45:00+00:00,5.95,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-04-06 15:30:00+00:00,2022-04-06 23:45:00+00:00,11.55,NEW_YORK,MID_VOL,ACTIVE,DOWNTREND,NEW_YORK|MID_VOL|DOWNTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-04-07 04:00:00+00:00,2022-04-07 23:45:00+00:00,31.3,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-04-08 15:45:00+00:00,2022-04-08 23:45:00+00:00,0.8200000000000001,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-04-11 00:15:00+00:00,2022-04-11 23:45:00+00:00,18.28,ASIA,HIGH_VOL,THIN,RANGE,ASIA|HIGH_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-04-13 07:45:00+00:00,2022-04-13 23:45:00+00:00,34.54,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-04-15 15:30:00+00:00,2022-04-15 23:45:00+00:00,-7.0,NEW_YORK,MID_VOL,ACTIVE,DOWNTREND,NEW_YORK|MID_VOL|DOWNTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-04-18 01:15:00+00:00,2022-04-18 23:45:00+00:00,-12.97,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-04-21 15:00:00+00:00,2022-04-21 23:45:00+00:00,37.95,NEW_YORK,MID_VOL,ACTIVE,RANGE,NEW_YORK|MID_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-04-22 19:15:00+00:00,2022-04-22 23:45:00+00:00,-21.15,NY_PM,LOW_VOL,NORMAL,UPTREND,NY_PM|LOW_VOL|UPTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-04-26 04:00:00+00:00,2022-04-26 18:28:40+00:00,-32.57,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-04-27 00:45:30+00:00,2022-04-27 14:37:40+00:00,49.3,ASIA,MID_VOL,THIN,UPTREND,ASIA|MID_VOL|UPTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-05-02 17:00:00+00:00,2022-05-02 23:45:00+00:00,-24.1,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-05-03 15:00:00+00:00,2022-05-03 23:45:00+00:00,-15.87,NEW_YORK,MID_VOL,ACTIVE,RANGE,NEW_YORK|MID_VOL|RANGE
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-05-04 05:00:00+00:00,2022-05-04 23:45:00+00:00,21.74,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURGBP_9_5.2.127_SELL_M15,EURGBP,SELL,IS,2022-05-05 19:00:00+00:00,2022-05-05 23:45:00+00:00,-13.36,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
