strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-09-15 11:15:00+00:00,2021-09-15 21:19:40+00:00,14.54,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-09-16 00:15:00+00:00,2021-09-16 09:57:20+00:00,17.66,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-09-22 10:30:00+00:00,2021-09-22 21:00:20+00:00,15.64,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-09-23 09:45:00+00:00,2021-09-23 17:03:40+00:00,-36.57,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-09-27 00:15:00+00:00,2021-09-27 08:53:40+00:00,16.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-09-29 01:00:00+00:00,2021-09-29 10:06:40+00:00,23.83,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-09-30 03:30:00+00:00,2021-09-30 13:13:40+00:00,15.89,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-01 10:00:00+00:00,2021-10-01 10:55:40+00:00,18.85,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-04 09:45:00+00:00,2021-10-04 14:17:40+00:00,-30.88,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-07 09:45:00+00:00,2021-10-07 18:49:40+00:00,13.87,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-11 09:45:00+00:00,2021-10-11 23:45:00+00:00,6.98,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-12 09:15:00+00:00,2021-10-12 12:10:40+00:00,9.02,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-13 03:45:00+00:00,2021-10-13 13:08:40+00:00,-27.52,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-14 09:15:00+00:00,2021-10-14 17:40:40+00:00,14.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-15 00:30:30+00:00,2021-10-15 15:20:40+00:00,16.18,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-19 04:00:00+00:00,2021-10-19 09:29:40+00:00,-28.49,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-22 04:45:00+00:00,2021-10-22 16:41:40+00:00,-25.68,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-25 03:15:00+00:00,2021-10-25 09:52:40+00:00,15.68,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-26 00:30:00+00:00,2021-10-26 10:28:40+00:00,16.58,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-27 07:15:00+00:00,2021-10-27 10:41:40+00:00,-21.49,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-10-28 10:45:00+00:00,2021-10-28 11:51:40+00:00,18.05,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-11-01 11:30:00+00:00,2021-11-01 16:14:20+00:00,-39.59,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-11-03 11:15:00+00:00,2021-11-03 12:38:40+00:00,-25.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-11-05 05:00:00+00:00,2021-11-05 06:24:20+00:00,13.01,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-11-09 05:15:00+00:00,2021-11-09 13:38:40+00:00,15.19,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-11-15 03:30:00+00:00,2021-11-15 17:32:40+00:00,12.34,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-11-18 04:15:00+00:00,2021-11-18 08:40:40+00:00,17.73,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-11-19 00:45:00+00:00,2021-11-19 10:21:20+00:00,15.920000000000002,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-11-22 10:30:00+00:00,2021-11-22 16:38:40+00:00,21.68,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-11-23 09:00:00+00:00,2021-11-23 14:31:40+00:00,15.18,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-11-24 00:30:00+00:00,2021-11-24 11:54:40+00:00,19.31,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-11-25 08:15:00+00:00,2021-11-25 13:55:20+00:00,8.74,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-11-26 00:45:00+00:00,2021-11-26 02:43:40+00:00,-22.84,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-11-30 04:45:00+00:00,2021-11-30 11:01:40+00:00,-30.47,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-01 09:30:00+00:00,2021-12-01 14:56:40+00:00,19.51,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-02 04:30:00+00:00,2021-12-02 07:18:40+00:00,18.87,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-03 00:30:30+00:00,2021-12-03 15:30:40+00:00,-38.19,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-07 10:30:00+00:00,2021-12-07 11:06:40+00:00,16.73,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-08 02:30:00+00:00,2021-12-08 19:23:40+00:00,-33.36,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-10 10:45:00+00:00,2021-12-10 13:30:40+00:00,15.54,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-14 10:30:00+00:00,2021-12-14 11:57:20+00:00,-26.86,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-16 09:30:00+00:00,2021-12-16 12:44:40+00:00,17.91,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-17 06:15:00+00:00,2021-12-17 15:43:40+00:00,13.34,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-20 02:00:00+00:00,2021-12-20 17:28:40+00:00,-35.01,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-21 09:30:00+00:00,2021-12-21 13:27:40+00:00,12.66,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-22 00:15:00+00:00,2021-12-22 16:30:40+00:00,-33.14,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-24 02:30:00+00:00,2021-12-24 23:45:30+00:00,-5.47,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-27 09:45:00+00:00,2021-12-27 23:45:00+00:00,-16.58,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-28 03:00:00+00:00,2021-12-28 16:45:40+00:00,11.85,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-30 02:00:00+00:00,2021-12-30 05:53:40+00:00,14.95,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2021-12-31 00:15:00+00:00,2021-12-31 17:56:20+00:00,-38.13,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-01-03 00:15:30+00:00,2022-01-03 04:54:59+00:00,21.53,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-01-05 08:45:00+00:00,2022-01-05 15:17:20+00:00,12.2,LONDON,UNKNOWN,NORMAL,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-01-07 10:00:00+00:00,2022-01-07 13:55:40+00:00,11.15,LONDON,UNKNOWN,NORMAL,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-01-17 00:15:00+00:00,2022-01-17 03:25:40+00:00,20.19,ASIA,UNKNOWN,THIN,RANGE,ASIA|UNKNOWN|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-01-18 02:30:00+00:00,2022-01-18 05:35:40+00:00,12.66,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-01-19 04:30:00+00:00,2022-01-19 23:45:00+00:00,-12.69,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-01-20 03:15:00+00:00,2022-01-20 19:50:40+00:00,16.46,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-01-21 02:15:00+00:00,2022-01-21 10:48:40+00:00,-35.27,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-01-24 09:45:00+00:00,2022-01-24 16:22:40+00:00,13.66,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-01-26 00:15:00+00:00,2022-01-26 09:59:40+00:00,17.91,ASIA,HIGH_VOL,THIN,UPTREND,ASIA|HIGH_VOL|UPTREND
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-02-01 06:15:00+00:00,2022-02-01 09:56:40+00:00,-31.01,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-02-09 10:30:00+00:00,2022-02-09 23:45:00+00:00,6.36,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-02-10 05:00:00+00:00,2022-02-10 13:46:40+00:00,11.86,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-02-14 11:00:00+00:00,2022-02-14 17:19:40+00:00,22.85,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-02-15 09:15:00+00:00,2022-02-15 09:59:40+00:00,11.33,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-02-16 00:15:30+00:00,2022-02-16 18:27:40+00:00,-38.62,ASIA,LOW_VOL,THIN,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-02-17 11:30:00+00:00,2022-02-17 23:45:00+00:00,-10.89,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-02-18 01:15:00+00:00,2022-02-18 08:46:40+00:00,20.7,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-02-21 02:15:00+00:00,2022-02-21 12:02:40+00:00,-34.13,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-02-25 03:00:00+00:00,2022-02-25 14:45:40+00:00,27.59,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-02-28 06:45:00+00:00,2022-02-28 12:53:40+00:00,-47.64,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-03-02 08:15:00+00:00,2022-03-02 11:04:40+00:00,14.76,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-03-03 07:15:00+00:00,2022-03-03 23:45:00+00:00,-25.29,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-03-10 08:15:00+00:00,2022-03-10 15:55:40+00:00,15.15,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-03-11 02:00:00+00:00,2022-03-11 10:47:40+00:00,21.12,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-03-14 09:45:00+00:00,2022-03-14 12:48:40+00:00,-28.88,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-03-16 03:30:00+00:00,2022-03-16 18:19:40+00:00,20.12,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-03-18 03:00:00+00:00,2022-03-18 10:11:20+00:00,16.59,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_36_4.5.112_SELL_M15,USDCHF,UNKNOWN,IS,2022-03-21 11:30:00+00:00,2022-03-21 23:45:00+00:00,19.35,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
