strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-07-22 11:45:00+00:00,2021-07-22 17:16:20+00:00,25.28,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-07-23 12:15:00+00:00,2021-07-23 16:50:40+00:00,21.64,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-07-28 04:30:00+00:00,2021-07-28 23:45:00+00:00,-47.39,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-07-29 05:45:00+00:00,2021-07-29 23:45:00+00:00,-48.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-07-30 09:45:00+00:00,2021-07-30 17:55:40+00:00,18.48,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-04 02:00:00+00:00,2021-08-04 17:31:40+00:00,22.56,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-05 00:15:00+00:00,2021-08-05 23:45:00+00:00,-35.56,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-06 09:00:00+00:00,2021-08-06 15:30:40+00:00,13.93,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-09 00:15:00+00:00,2021-08-09 18:01:40+00:00,24.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-17 16:45:00+00:00,2021-08-17 19:53:40+00:00,29.93,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-18 05:30:00+00:00,2021-08-18 19:21:40+00:00,22.88,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-20 03:30:00+00:00,2021-08-20 04:46:40+00:00,26.92,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-23 00:15:00+00:00,2021-08-23 23:45:00+00:00,-126.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-24 08:15:00+00:00,2021-08-24 23:45:00+00:00,-44.83,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-25 11:30:00+00:00,2021-08-25 16:02:40+00:00,21.55,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-26 10:30:00+00:00,2021-08-26 16:40:20+00:00,17.45,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-27 09:15:00+00:00,2021-08-27 16:05:40+00:00,20.18,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-08-31 00:15:00+00:00,2021-08-31 18:04:40+00:00,25.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-03 08:30:00+00:00,2021-09-03 23:45:00+00:00,-18.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-06 09:30:00+00:00,2021-09-06 12:24:40+00:00,16.69,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-08 03:45:00+00:00,2021-09-08 10:00:40+00:00,18.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-09 11:15:00+00:00,2021-09-09 23:45:00+00:00,-24.22,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-10 05:15:00+00:00,2021-09-10 23:04:40+00:00,24.55,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-13 05:45:00+00:00,2021-09-13 23:45:00+00:00,-26.94,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-17 07:00:00+00:00,2021-09-17 17:16:40+00:00,21.67,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-21 03:00:00+00:00,2021-09-21 23:45:00+00:00,2.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-22 04:15:00+00:00,2021-09-22 23:45:00+00:00,-25.36,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-23 16:00:00+00:00,2021-09-23 23:45:00+00:00,-4.32,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-24 03:30:00+00:00,2021-09-24 10:05:40+00:00,29.35,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-27 09:15:00+00:00,2021-09-27 11:39:20+00:00,23.11,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-28 05:15:00+00:00,2021-09-28 10:26:20+00:00,19.25,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-29 03:30:00+00:00,2021-09-29 15:38:40+00:00,30.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-09-30 03:30:00+00:00,2021-09-30 23:45:00+00:00,-55.99,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-04 01:15:00+00:00,2021-10-04 23:45:00+00:00,-31.11,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-05 10:30:00+00:00,2021-10-05 23:45:00+00:00,-21.04,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-06 15:15:00+00:00,2021-10-06 23:45:00+00:00,-31.1,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-07 09:30:00+00:00,2021-10-07 23:45:00+00:00,-19.57,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-08 18:00:00+00:00,2021-10-08 23:45:00+00:00,11.51,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-11 03:45:00+00:00,2021-10-11 23:45:00+00:00,12.94,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-12 08:15:00+00:00,2021-10-12 23:45:00+00:00,-11.03,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-14 16:45:00+00:00,2021-10-14 23:45:00+00:00,0.54,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-15 05:30:00+00:00,2021-10-15 15:59:40+00:00,20.72,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-18 01:15:00+00:00,2021-10-18 06:23:40+00:00,28.22,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-19 09:00:00+00:00,2021-10-19 15:36:40+00:00,17.85,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-21 04:45:00+00:00,2021-10-21 09:32:40+00:00,21.05,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-26 00:30:00+00:00,2021-10-26 23:45:00+00:00,3.28,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-27 17:15:00+00:00,2021-10-27 23:45:00+00:00,35.01,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-10-28 10:15:00+00:00,2021-10-28 23:45:00+00:00,-19.47,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-02 18:30:00+00:00,2021-11-02 18:58:20+00:00,25.08,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-03 09:30:00+00:00,2021-11-03 16:17:40+00:00,16.13,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-04 03:00:00+00:00,2021-11-04 12:40:40+00:00,25.99,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-05 16:00:00+00:00,2021-11-05 23:45:00+00:00,-3.65,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-08 08:15:00+00:00,2021-11-08 23:45:00+00:00,-2.29,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-12 08:00:00+00:00,2021-11-12 23:45:00+00:00,-27.45,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-15 04:15:00+00:00,2021-11-15 23:45:00+00:00,-25.54,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-16 04:00:00+00:00,2021-11-16 11:09:40+00:00,23.51,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-17 09:30:00+00:00,2021-11-17 15:32:40+00:00,22.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-18 19:45:00+00:00,2021-11-18 23:45:00+00:00,-3.38,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-19 16:15:00+00:00,2021-11-19 21:59:40+00:00,30.04,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-23 16:15:00+00:00,2021-11-23 23:45:00+00:00,-43.88,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-24 10:45:00+00:00,2021-11-24 14:31:40+00:00,18.61,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-25 02:30:00+00:00,2021-11-25 23:45:00+00:00,-5.19,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-11-29 01:45:00+00:00,2021-11-29 17:54:40+00:00,44.98,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-02 08:45:00+00:00,2021-12-02 14:39:40+00:00,24.66,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-03 15:45:00+00:00,2021-12-03 18:16:40+00:00,32.17,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-07 04:00:00+00:00,2021-12-07 23:45:00+00:00,-84.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-08 04:45:00+00:00,2021-12-08 09:21:40+00:00,22.38,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-10 03:45:00+00:00,2021-12-10 16:49:40+00:00,21.31,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-14 08:30:00+00:00,2021-12-14 16:00:40+00:00,18.71,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-15 02:45:00+00:00,2021-12-15 12:46:40+00:00,20.12,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-16 08:15:00+00:00,2021-12-16 23:45:00+00:00,-53.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-21 03:00:00+00:00,2021-12-21 23:45:00+00:00,-15.25,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-22 03:45:00+00:00,2021-12-22 23:45:00+00:00,-54.51,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-23 07:30:00+00:00,2021-12-23 23:45:00+00:00,-24.11,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-24 12:00:00+00:00,2021-12-24 23:46:00+00:00,-1.39,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-28 07:45:00+00:00,2021-12-28 16:47:40+00:00,12.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-29 15:15:00+00:00,2021-12-29 23:45:00+00:00,-20.54,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-30 00:15:00+00:00,2021-12-30 23:45:00+00:00,-44.27,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2021-12-31 07:15:00+00:00,2021-12-31 23:45:00+00:00,-63.98,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-03 00:15:00+00:00,2022-01-03 05:15:40+00:00,33.94,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-04 03:15:00+00:00,2022-01-04 23:45:00+00:00,-26.03,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-06 12:15:00+00:00,2022-01-06 23:45:00+00:00,-35.65,LONDON,UNKNOWN,ACTIVE,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-07 02:30:00+00:00,2022-01-07 23:45:00+00:00,-60.71,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-10 09:45:00+00:00,2022-01-10 15:00:40+00:00,21.11,LONDON,UNKNOWN,NORMAL,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-11 02:00:00+00:00,2022-01-11 23:45:00+00:00,-78.09,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-12 02:45:00+00:00,2022-01-12 23:45:00+00:00,-48.81,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-13 05:00:00+00:00,2022-01-13 23:45:00+00:00,14.02,ASIA,UNKNOWN,NORMAL,DOWNTREND,ASIA|UNKNOWN|DOWNTREND
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-14 06:15:00+00:00,2022-01-14 15:51:40+00:00,25.01,ASIA,UNKNOWN,NORMAL,DOWNTREND,ASIA|UNKNOWN|DOWNTREND
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-17 00:15:00+00:00,2022-01-17 23:45:00+00:00,-18.98,ASIA,UNKNOWN,THIN,RANGE,ASIA|UNKNOWN|RANGE
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-21 09:30:00+00:00,2022-01-21 17:18:40+00:00,26.58,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-24 02:00:00+00:00,2022-01-24 11:40:40+00:00,29.56,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-25 02:45:00+00:00,2022-01-25 23:45:00+00:00,-0.92,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-26 04:00:00+00:00,2022-01-26 21:47:40+00:00,29.59,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-27 10:45:00+00:00,2022-01-27 19:49:40+00:00,36.45,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-28 05:00:00+00:00,2022-01-28 10:16:40+00:00,30.68,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-01-31 02:00:00+00:00,2022-01-31 23:45:00+00:00,-43.97,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-02-04 20:15:00+00:00,2022-02-04 23:45:00+00:00,9.11,NY_PM,MID_VOL,NORMAL,UPTREND,NY_PM|MID_VOL|UPTREND
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-02-07 03:45:00+00:00,2022-02-07 23:45:00+00:00,-54.44,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCAD_32_4.16.175_BUY_M15,USDCAD,UNKNOWN,IS,2022-02-11 10:30:00+00:00,2022-02-11 23:45:00+00:00,8.34,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
