strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-09-28 04:45:00+00:00,2021-09-28 05:51:40+00:00,20.86,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-09-29 06:30:00+00:00,2021-09-29 12:40:40+00:00,-32.45,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-10-07 09:15:00+00:00,2021-10-07 17:10:40+00:00,19.82,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-10-08 03:30:00+00:00,2021-10-08 04:15:40+00:00,15.64,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-10-11 03:30:00+00:00,2021-10-11 04:21:40+00:00,20.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-10-13 16:30:00+00:00,2021-10-13 23:45:00+00:00,11.1,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-10-14 03:00:00+00:00,2021-10-14 06:13:40+00:00,14.94,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-10-15 15:45:00+00:00,2021-10-15 23:45:00+00:00,-7.48,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-10-19 03:00:00+00:00,2021-10-19 03:16:20+00:00,13.34,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-10-20 11:30:00+00:00,2021-10-20 23:45:00+00:00,16.23,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-10-25 14:00:00+00:00,2021-10-25 23:45:00+00:00,0.3199999999999999,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-10-26 03:00:00+00:00,2021-10-26 04:10:40+00:00,13.76,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-10-27 03:45:00+00:00,2021-10-27 10:48:40+00:00,-31.77,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-10-29 03:15:00+00:00,2021-10-29 23:45:00+00:00,6.81,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-11-01 05:00:00+00:00,2021-11-01 23:45:00+00:00,-3.54,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-11-03 17:30:00+00:00,2021-11-03 23:45:00+00:00,13.82,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-11-08 11:15:00+00:00,2021-11-08 23:45:00+00:00,0.5900000000000001,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-11-15 03:00:00+00:00,2021-11-15 11:05:40+00:00,20.15,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-11-16 02:15:00+00:00,2021-11-16 03:31:40+00:00,14.68,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-11-19 04:00:00+00:00,2021-11-19 11:27:40+00:00,-31.61,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-11-25 08:15:00+00:00,2021-11-25 23:45:00+00:00,-20.51,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-06 11:15:00+00:00,2021-12-06 23:20:40+00:00,31.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-07 03:15:00+00:00,2021-12-07 06:08:40+00:00,22.76,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-08 04:15:00+00:00,2021-12-08 13:49:20+00:00,24.49,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-10 15:45:00+00:00,2021-12-10 18:13:40+00:00,-31.9,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-14 14:00:00+00:00,2021-12-14 23:45:00+00:00,-16.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-16 09:00:00+00:00,2021-12-16 11:42:40+00:00,26.16,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-21 10:15:00+00:00,2021-12-21 16:31:40+00:00,26.31,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-22 03:00:00+00:00,2021-12-22 12:10:40+00:00,20.26,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-23 17:15:00+00:00,2021-12-23 23:45:00+00:00,10.27,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-27 10:15:00+00:00,2021-12-27 16:01:40+00:00,16.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-28 02:30:00+00:00,2021-12-28 15:11:40+00:00,20.85,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-29 14:30:00+00:00,2021-12-29 17:30:40+00:00,19.22,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-30 09:30:00+00:00,2021-12-30 17:18:40+00:00,18.03,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2021-12-31 16:15:00+00:00,2021-12-31 23:45:00+00:00,6.99,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-01-03 02:30:00+00:00,2022-01-03 12:57:40+00:00,-31.41,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-01-05 15:30:00+00:00,2022-01-05 23:45:00+00:00,-24.34,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-01-07 02:15:00+00:00,2022-01-07 10:33:40+00:00,-31.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-01-10 11:30:00+00:00,2022-01-10 14:03:40+00:00,-31.36,LONDON,UNKNOWN,NORMAL,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-01-11 10:00:00+00:00,2022-01-11 20:49:40+00:00,27.51,LONDON,UNKNOWN,ACTIVE,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-01-12 02:45:00+00:00,2022-01-12 15:35:40+00:00,17.45,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-01-13 04:30:00+00:00,2022-01-13 11:53:40+00:00,20.57,ASIA,UNKNOWN,UNKNOWN,RANGE,ASIA|UNKNOWN|RANGE
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-01-17 17:45:00+00:00,2022-01-17 23:45:30+00:00,-5.71,NY_PM,LOW_VOL,NORMAL,DOWNTREND,NY_PM|LOW_VOL|DOWNTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-01-18 05:00:00+00:00,2022-01-18 06:21:40+00:00,-31.45,ASIA,HIGH_VOL,ACTIVE,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-01-20 12:15:00+00:00,2022-01-20 23:45:00+00:00,-21.49,LONDON,MID_VOL,UNKNOWN,RANGE,LONDON|MID_VOL|RANGE
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-01-26 04:00:00+00:00,2022-01-26 12:08:40+00:00,30.1,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-02-01 13:15:00+00:00,2022-02-01 22:30:40+00:00,29.51,NEW_YORK,LOW_VOL,NORMAL,RANGE,NEW_YORK|LOW_VOL|RANGE
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-02-02 07:30:00+00:00,2022-02-02 16:40:40+00:00,-31.63,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-02-04 04:45:00+00:00,2022-02-04 12:03:40+00:00,-31.45,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-02-07 15:00:00+00:00,2022-02-07 21:32:20+00:00,23.68,NEW_YORK,MID_VOL,UNKNOWN,RANGE,NEW_YORK|MID_VOL|RANGE
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-02-08 08:15:00+00:00,2022-02-08 17:47:40+00:00,21.16,LONDON,MID_VOL,UNKNOWN,UPTREND,LONDON|MID_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-02-09 03:45:00+00:00,2022-02-09 12:32:40+00:00,19.36,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-02-10 16:15:00+00:00,2022-02-10 17:26:40+00:00,30.2,NEW_YORK,HIGH_VOL,UNKNOWN,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-02-16 02:15:00+00:00,2022-02-16 09:12:40+00:00,20.1,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-02-17 14:00:00+00:00,2022-02-17 22:13:40+00:00,-31.45,NEW_YORK,MID_VOL,ACTIVE,UPTREND,NEW_YORK|MID_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-02-23 07:00:00+00:00,2022-02-23 10:58:40+00:00,26.01,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-02-25 03:30:00+00:00,2022-02-25 14:50:40+00:00,46.43,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-01 06:15:00+00:00,2022-03-01 18:58:40+00:00,-31.46,ASIA,LOW_VOL,UNKNOWN,UPTREND,ASIA|LOW_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-02 10:15:00+00:00,2022-03-02 15:30:40+00:00,27.09,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-03 04:45:00+00:00,2022-03-03 08:01:40+00:00,21.82,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-07 14:15:00+00:00,2022-03-07 16:00:40+00:00,-31.36,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-09 17:15:00+00:00,2022-03-09 23:45:00+00:00,1.85,NY_PM,MID_VOL,ACTIVE,RANGE,NY_PM|MID_VOL|RANGE
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-10 11:00:00+00:00,2022-03-10 17:15:40+00:00,32.06,LONDON,MID_VOL,ACTIVE,UPTREND,LONDON|MID_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-11 05:45:00+00:00,2022-03-11 08:50:40+00:00,23.26,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-17 05:30:00+00:00,2022-03-17 18:38:40+00:00,43.33,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-18 03:15:00+00:00,2022-03-18 09:10:40+00:00,24.25,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-23 05:00:00+00:00,2022-03-23 15:18:40+00:00,-30.01,ASIA,MID_VOL,ACTIVE,UPTREND,ASIA|MID_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-24 02:30:00+00:00,2022-03-24 13:30:40+00:00,25.55,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-25 05:00:00+00:00,2022-03-25 06:44:40+00:00,-29.79,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-28 04:15:00+00:00,2022-03-28 06:50:40+00:00,38.76,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-03-29 15:00:00+00:00,2022-03-29 15:14:40+00:00,-29.38,NEW_YORK,HIGH_VOL,UNKNOWN,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-04-04 12:00:00+00:00,2022-04-04 17:51:40+00:00,33.3,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-04-05 07:45:00+00:00,2022-04-05 10:06:40+00:00,37.32,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-04-08 07:30:00+00:00,2022-04-08 23:45:00+00:00,-0.03,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-04-12 15:45:00+00:00,2022-04-12 23:45:00+00:00,-7.94,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-04-13 09:15:00+00:00,2022-04-13 14:36:40+00:00,-28.84,LONDON,HIGH_VOL,UNKNOWN,UPTREND,LONDON|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-04-14 03:30:00+00:00,2022-04-14 10:33:40+00:00,-28.94,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-04-15 02:15:00+00:00,2022-04-15 09:19:40+00:00,17.02,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-04-19 16:15:00+00:00,2022-04-19 23:45:00+00:00,32.28,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-04-20 04:45:00+00:00,2022-04-20 06:11:40+00:00,-28.22,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-04-21 03:15:00+00:00,2022-04-21 18:05:40+00:00,-28.23,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-04-26 05:45:00+00:00,2022-04-26 08:03:40+00:00,45.59,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-04-27 11:00:00+00:00,2022-04-27 11:35:20+00:00,-28.38,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,UNKNOWN,IS,2022-04-28 02:00:00+00:00,2022-04-28 06:11:40+00:00,31.45,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
