strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-08-16 10:15:00+00:00,2022-08-16 10:56:40+00:00,13.9,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-08-17 09:15:00+00:00,2022-08-17 09:38:20+00:00,-15.08,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-09-14 09:45:00+00:00,2022-09-14 11:02:40+00:00,22.24,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-09-16 05:45:00+00:00,2022-09-16 09:46:40+00:00,-22.67,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-09-20 07:45:00+00:00,2022-09-20 10:06:40+00:00,13.94,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-09-21 06:15:00+00:00,2022-09-21 10:13:40+00:00,-20.25,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-10-28 09:00:00+00:00,2022-10-28 10:11:40+00:00,-24.55,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-11-08 06:30:00+00:00,2022-11-08 11:23:40+00:00,16.19,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-11-09 07:45:00+00:00,2022-11-09 09:55:40+00:00,18.49,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-11-14 06:00:00+00:00,2022-11-14 07:34:40+00:00,-31.37,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-11-15 05:45:00+00:00,2022-11-15 08:12:40+00:00,21.69,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-11-16 06:00:00+00:00,2022-11-16 08:53:40+00:00,28.27,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-11-21 07:00:00+00:00,2022-11-21 11:10:40+00:00,-21.78,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-11-23 10:45:00+00:00,2022-11-23 14:29:40+00:00,19.21,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-11-25 09:45:00+00:00,2022-11-25 10:17:40+00:00,15.739999999999998,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-11-29 11:30:00+00:00,2022-11-29 15:51:40+00:00,-31.0,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-12-06 07:45:00+00:00,2022-12-06 08:55:40+00:00,-22.15,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-12-07 08:15:00+00:00,2022-12-07 09:27:40+00:00,16.1,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-12-12 08:30:00+00:00,2022-12-12 09:30:40+00:00,12.15,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-12-13 05:45:00+00:00,2022-12-13 08:17:40+00:00,13.65,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-12-14 06:45:00+00:00,2022-12-14 09:01:40+00:00,16.67,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-12-16 05:00:00+00:00,2022-12-16 09:53:40+00:00,-24.16,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-12-21 06:30:00+00:00,2022-12-21 09:31:40+00:00,14.75,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-12-23 10:30:00+00:00,2022-12-23 10:52:40+00:00,12.42,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2022-12-30 06:15:00+00:00,2022-12-30 09:30:20+00:00,-17.11,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-01-02 09:30:00+00:00,2023-01-02 09:59:40+00:00,18.72,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-01-03 10:00:00+00:00,2023-01-03 10:04:40+00:00,-23.61,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-01-11 12:45:00+00:00,2023-01-11 14:04:40+00:00,-25.95,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-01-13 07:30:00+00:00,2023-01-13 09:18:40+00:00,20.11,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-01-16 10:45:00+00:00,2023-01-16 11:45:40+00:00,23.33,LONDON,HIGH_VOL,ACTIVE,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-01-20 05:30:00+00:00,2023-01-20 10:07:40+00:00,16.71,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-01-23 13:15:00+00:00,2023-01-23 16:03:40+00:00,-32.63,NEW_YORK,HIGH_VOL,NORMAL,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-01-24 12:15:00+00:00,2023-01-24 14:59:40+00:00,-26.94,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
