strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-03 15:15:00+00:00,2021-08-03 15:22:40+00:00,-5.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-04 09:00:00+00:00,2021-08-04 14:07:40+00:00,-5.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-05 09:15:00+00:00,2021-08-05 09:52:20+00:00,-5.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-06 05:00:00+00:00,2021-08-06 13:27:40+00:00,9.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-10 05:45:00+00:00,2021-08-10 10:29:40+00:00,9.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-11 04:45:00+00:00,2021-08-11 13:13:40+00:00,-5.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-17 06:30:00+00:00,2021-08-17 09:53:40+00:00,-5.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-20 10:30:00+00:00,2021-08-20 13:12:40+00:00,-5.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-25 04:15:00+00:00,2021-08-25 21:28:40+00:00,9.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-08-26 03:15:00+00:00,2021-08-26 10:54:40+00:00,-5.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-02 01:30:00+00:00,2021-09-02 15:47:40+00:00,9.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-07 11:15:00+00:00,2021-09-07 13:14:40+00:00,-5.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-08 07:15:00+00:00,2021-09-08 13:30:40+00:00,9.75,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-14 14:30:00+00:00,2021-09-14 19:57:40+00:00,-5.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-16 04:00:00+00:00,2021-09-16 16:45:40+00:00,-5.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-17 04:30:00+00:00,2021-09-17 12:15:40+00:00,-5.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-21 02:15:00+00:00,2021-09-21 11:12:40+00:00,9.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-23 12:30:00+00:00,2021-09-23 17:31:40+00:00,9.75,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-24 06:00:00+00:00,2021-09-24 20:02:40+00:00,9.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-28 02:30:00+00:00,2021-09-28 08:59:40+00:00,9.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-09-30 14:00:00+00:00,2021-09-30 14:43:40+00:00,-5.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-05 04:15:00+00:00,2021-10-05 14:15:40+00:00,9.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-06 04:45:00+00:00,2021-10-06 12:37:40+00:00,-5.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-08 13:00:00+00:00,2021-10-08 17:09:20+00:00,9.75,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-13 11:15:00+00:00,2021-10-13 15:52:40+00:00,-5.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-14 05:45:00+00:00,2021-10-14 12:18:40+00:00,9.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-21 07:45:00+00:00,2021-10-21 11:00:40+00:00,-5.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-22 06:00:00+00:00,2021-10-22 14:32:40+00:00,9.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-10-28 13:45:00+00:00,2021-10-28 16:02:40+00:00,9.75,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-05 14:30:00+00:00,2021-11-05 17:49:40+00:00,9.75,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-09 02:45:00+00:00,2021-11-09 19:19:40+00:00,9.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-10 11:15:00+00:00,2021-11-10 14:15:40+00:00,-5.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-11 13:00:00+00:00,2021-11-11 13:38:40+00:00,-5.3,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-12 04:30:00+00:00,2021-11-12 10:53:40+00:00,-5.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-16 12:30:00+00:00,2021-11-16 16:16:40+00:00,-5.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-17 11:45:00+00:00,2021-11-17 18:04:40+00:00,-5.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-19 11:45:00+00:00,2021-11-19 12:02:40+00:00,-5.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-24 12:15:00+00:00,2021-11-24 23:45:00+00:00,0.16,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-25 06:00:00+00:00,2021-11-25 12:09:40+00:00,-5.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-26 01:15:00+00:00,2021-11-26 01:57:40+00:00,-5.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-11-30 07:15:00+00:00,2021-11-30 07:23:40+00:00,-5.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-02 07:15:00+00:00,2021-12-02 11:34:40+00:00,9.75,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-08 13:15:00+00:00,2021-12-08 13:48:40+00:00,9.75,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-10 07:30:00+00:00,2021-12-10 14:45:20+00:00,9.75,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-15 13:15:00+00:00,2021-12-15 21:10:40+00:00,9.75,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-16 14:45:00+00:00,2021-12-16 17:46:40+00:00,9.75,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-17 05:30:00+00:00,2021-12-17 10:53:40+00:00,-5.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-21 10:45:00+00:00,2021-12-21 13:44:20+00:00,9.75,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-22 08:00:00+00:00,2021-12-22 19:13:40+00:00,9.75,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-23 09:15:00+00:00,2021-12-23 19:02:40+00:00,9.75,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-28 10:15:00+00:00,2021-12-28 12:51:40+00:00,9.75,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-29 04:15:00+00:00,2021-12-29 13:07:40+00:00,-5.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2021-12-30 08:45:00+00:00,2021-12-30 11:27:20+00:00,-5.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-07 10:30:00+00:00,2022-01-07 16:34:40+00:00,-5.3,LONDON,UNKNOWN,ACTIVE,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-12 09:00:00+00:00,2022-01-12 15:58:40+00:00,9.75,LONDON,UNKNOWN,NORMAL,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-13 05:15:00+00:00,2022-01-13 17:51:20+00:00,-5.3,ASIA,UNKNOWN,THIN,UPTREND,ASIA|UNKNOWN|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-14 15:45:00+00:00,2022-01-14 19:38:40+00:00,9.75,NEW_YORK,UNKNOWN,ACTIVE,UPTREND,NEW_YORK|UNKNOWN|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-18 14:30:00+00:00,2022-01-18 23:08:40+00:00,9.75,NEW_YORK,MID_VOL,NORMAL,UPTREND,NEW_YORK|MID_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-19 08:30:00+00:00,2022-01-19 18:47:40+00:00,9.75,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-21 10:45:00+00:00,2022-01-21 15:37:40+00:00,9.75,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-25 04:45:00+00:00,2022-01-25 14:39:40+00:00,-5.3,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-27 03:45:00+00:00,2022-01-27 04:28:20+00:00,-5.3,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-01-28 03:30:00+00:00,2022-01-28 15:16:40+00:00,9.75,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-02-08 02:15:00+00:00,2022-02-08 09:30:40+00:00,-5.3,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-02-09 03:30:00+00:00,2022-02-09 09:31:40+00:00,-5.3,ASIA,LOW_VOL,THIN,RANGE,ASIA|LOW_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-02-10 04:30:00+00:00,2022-02-10 13:14:40+00:00,9.75,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-02-15 07:15:00+00:00,2022-02-15 10:10:40+00:00,-5.3,LONDON,MID_VOL,THIN,UPTREND,LONDON|MID_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-02-16 03:45:00+00:00,2022-02-16 09:06:40+00:00,9.75,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-02-22 14:45:00+00:00,2022-02-22 15:01:40+00:00,-5.3,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-02-23 08:45:00+00:00,2022-02-23 10:52:40+00:00,-5.3,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-02-25 07:45:00+00:00,2022-02-25 10:47:40+00:00,-5.3,LONDON,MID_VOL,THIN,UPTREND,LONDON|MID_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-02 13:15:00+00:00,2022-03-02 13:46:40+00:00,9.75,NEW_YORK,HIGH_VOL,NORMAL,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-03 12:30:00+00:00,2022-03-03 14:07:40+00:00,-5.3,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-04 07:45:00+00:00,2022-03-04 07:56:40+00:00,-5.3,LONDON,HIGH_VOL,THIN,UPTREND,LONDON|HIGH_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-08 03:30:00+00:00,2022-03-08 04:08:40+00:00,9.75,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-11 15:00:00+00:00,2022-03-11 15:00:40+00:00,-5.3,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-16 13:30:00+00:00,2022-03-16 15:06:40+00:00,9.75,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-17 03:45:00+00:00,2022-03-17 04:05:40+00:00,9.75,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-18 11:30:00+00:00,2022-03-18 11:42:40+00:00,-5.3,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-22 11:15:00+00:00,2022-03-22 12:01:20+00:00,-5.3,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-23 10:00:00+00:00,2022-03-23 10:59:40+00:00,9.75,LONDON,MID_VOL,ACTIVE,UPTREND,LONDON|MID_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-24 07:00:00+00:00,2022-03-24 09:07:40+00:00,9.75,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-25 10:45:00+00:00,2022-03-25 10:54:40+00:00,-5.3,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-29 15:15:00+00:00,2022-03-29 15:15:40+00:00,-5.3,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-03-30 06:30:00+00:00,2022-03-30 09:44:40+00:00,9.75,ASIA,LOW_VOL,THIN,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-04-01 15:00:00+00:00,2022-04-01 15:49:40+00:00,9.75,NEW_YORK,MID_VOL,NORMAL,DOWNTREND,NEW_YORK|MID_VOL|DOWNTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-04-05 10:45:00+00:00,2022-04-05 11:31:40+00:00,-5.3,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-04-07 07:45:00+00:00,2022-04-07 10:47:40+00:00,-5.3,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-04-08 04:30:00+00:00,2022-04-08 05:36:40+00:00,-5.3,ASIA,LOW_VOL,THIN,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-04-13 07:00:00+00:00,2022-04-13 08:00:40+00:00,-5.3,LONDON,LOW_VOL,THIN,RANGE,LONDON|LOW_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-04-14 05:00:00+00:00,2022-04-14 09:35:40+00:00,-5.3,ASIA,LOW_VOL,THIN,UPTREND,ASIA|LOW_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-04-19 09:00:00+00:00,2022-04-19 09:49:40+00:00,-5.3,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-04-20 04:30:00+00:00,2022-04-20 05:36:40+00:00,9.75,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-04-21 01:45:00+00:00,2022-04-21 05:01:40+00:00,9.75,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-04-22 02:45:00+00:00,2022-04-22 04:14:40+00:00,-5.3,ASIA,LOW_VOL,THIN,RANGE,ASIA|LOW_VOL|RANGE
USOIL.cash_43_5.11.112_BUY_M15,USOIL.cash,UNKNOWN,IS,2022-04-26 10:30:00+00:00,2022-04-26 10:54:40+00:00,-5.3,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
