strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-09-24 03:30:00+00:00,2021-09-24 23:45:00+00:00,26.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-09-28 06:00:00+00:00,2021-09-28 23:45:00+00:00,24.74,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-09-29 03:15:00+00:00,2021-09-29 23:45:00+00:00,30.16,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-09-30 14:00:00+00:00,2021-09-30 18:06:20+00:00,-50.31,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-06 03:15:00+00:00,2021-10-06 23:45:30+00:00,-14.73,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-08 10:15:00+00:00,2021-10-08 23:45:00+00:00,23.86,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-11 11:15:00+00:00,2021-10-11 23:45:00+00:00,33.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-12 03:15:00+00:00,2021-10-12 23:45:00+00:00,12.91,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-15 08:30:00+00:00,2021-10-15 23:45:00+00:00,18.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-10-20 23:30:00+00:00,2021-10-20 23:45:30+00:00,0.75,OFF_HOURS,UNKNOWN,UNKNOWN,UNKNOWN,OFF_HOURS|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-01 11:00:00+00:00,2021-11-01 23:45:00+00:00,-36.17,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-02 15:45:00+00:00,2021-11-02 23:45:00+00:00,7.779999999999999,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-11 03:15:00+00:00,2021-11-11 23:45:00+00:00,1.37,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-12 22:00:00+00:00,2021-11-12 23:45:00+00:00,-4.6,OFF_HOURS,UNKNOWN,UNKNOWN,UNKNOWN,OFF_HOURS|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-15 08:45:00+00:00,2021-11-15 23:45:00+00:00,18.89,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-16 03:00:00+00:00,2021-11-16 23:45:00+00:00,52.83,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-17 01:30:00+00:00,2021-11-17 18:46:40+00:00,-49.08,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-18 01:15:00+00:00,2021-11-18 23:45:00+00:00,0.05,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-11-23 04:15:00+00:00,2021-11-23 23:45:00+00:00,9.77,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-07 06:15:00+00:00,2021-12-07 23:45:00+00:00,-9.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-13 01:30:00+00:00,2021-12-13 23:45:00+00:00,8.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-16 02:45:00+00:00,2021-12-16 16:56:40+00:00,-49.38,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-17 02:45:00+00:00,2021-12-17 14:52:40+00:00,-49.58,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-22 09:15:00+00:00,2021-12-22 23:45:00+00:00,-6.08,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-23 14:15:00+00:00,2021-12-23 23:45:00+00:00,5.12,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2021-12-27 17:30:00+00:00,2021-12-27 23:45:00+00:00,5.7,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-03 16:30:00+00:00,2022-01-03 23:45:00+00:00,4.55,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-04 10:45:00+00:00,2022-01-04 23:45:00+00:00,25.09,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-10 01:15:00+00:00,2022-01-10 18:01:40+00:00,-48.8,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-26 21:15:00+00:00,2022-01-26 23:45:00+00:00,22.02,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-01-27 09:45:00+00:00,2022-01-27 23:45:00+00:00,50.75,LONDON,HIGH_VOL,UNKNOWN,RANGE,LONDON|HIGH_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-04 10:00:00+00:00,2022-02-04 23:45:00+00:00,5.08,LONDON,MID_VOL,ACTIVE,UPTREND,LONDON|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-07 00:15:30+00:00,2022-02-07 23:45:30+00:00,-18.38,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-08 07:15:00+00:00,2022-02-08 23:45:00+00:00,4.54,LONDON,LOW_VOL,UNKNOWN,UPTREND,LONDON|LOW_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-09 01:00:00+00:00,2022-02-09 23:45:00+00:00,-12.08,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-10 11:15:00+00:00,2022-02-10 23:45:00+00:00,14.69,LONDON,HIGH_VOL,UNKNOWN,UPTREND,LONDON|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-11 06:15:00+00:00,2022-02-11 20:37:40+00:00,-48.58,ASIA,MID_VOL,UNKNOWN,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-14 14:45:00+00:00,2022-02-14 23:45:00+00:00,12.93,NEW_YORK,HIGH_VOL,UNKNOWN,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-25 15:00:00+00:00,2022-02-25 23:45:00+00:00,-3.68,NEW_YORK,MID_VOL,ACTIVE,UPTREND,NEW_YORK|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-02-28 10:45:00+00:00,2022-02-28 19:01:40+00:00,-48.8,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-03 04:15:00+00:00,2022-03-03 23:45:00+00:00,-16.33,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-08 08:15:00+00:00,2022-03-08 23:45:00+00:00,8.94,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-11 06:45:00+00:00,2022-03-11 23:45:00+00:00,60.32,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-14 01:30:00+00:00,2022-03-14 23:45:00+00:00,57.31,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-16 20:00:00+00:00,2022-03-16 23:45:00+00:00,12.56,NY_PM,HIGH_VOL,NORMAL,UPTREND,NY_PM|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-18 16:00:00+00:00,2022-03-18 23:45:00+00:00,-3.77,NEW_YORK,HIGH_VOL,UNKNOWN,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-22 02:15:00+00:00,2022-03-22 12:49:20+00:00,94.24,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-23 03:00:00+00:00,2022-03-23 14:59:40+00:00,-46.53,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-24 16:15:00+00:00,2022-03-24 23:45:00+00:00,44.76,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-28 04:15:00+00:00,2022-03-28 10:26:40+00:00,91.94,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-03-30 01:30:00+00:00,2022-03-30 04:02:40+00:00,-45.93,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-04-06 03:15:00+00:00,2022-04-06 23:45:00+00:00,3.52,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-04-07 01:30:00+00:00,2022-04-07 23:45:00+00:00,7.31,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-04-11 04:00:00+00:00,2022-04-11 15:00:40+00:00,90.46,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-04-14 15:45:00+00:00,2022-04-14 23:45:00+00:00,32.44,NEW_YORK,HIGH_VOL,UNKNOWN,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-04-15 04:00:00+00:00,2022-04-15 23:45:00+00:00,9.91,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-04-18 20:00:00+00:00,2022-04-18 23:45:00+00:00,0.8899999999999999,NY_PM,LOW_VOL,NORMAL,UPTREND,NY_PM|LOW_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-04-19 01:00:00+00:00,2022-04-19 09:06:40+00:00,88.68,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-04-20 01:15:00+00:00,2022-04-20 06:11:40+00:00,-43.79,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-04-28 06:15:00+00:00,2022-04-28 10:54:20+00:00,87.01,ASIA,HIGH_VOL,UNKNOWN,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-05-06 04:30:00+00:00,2022-05-06 23:45:00+00:00,-5.75,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-05-09 03:15:00+00:00,2022-05-09 18:18:40+00:00,-43.2,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-05-10 01:15:00+00:00,2022-05-10 03:21:20+00:00,-43.31,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-05-31 01:00:00+00:00,2022-05-31 16:47:40+00:00,88.3,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-06-01 03:15:00+00:00,2022-06-01 18:30:40+00:00,87.44,ASIA,MID_VOL,ACTIVE,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-06-07 01:30:00+00:00,2022-06-07 23:45:00+00:00,46.57,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-06-08 04:00:00+00:00,2022-06-08 15:24:40+00:00,84.68,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-06-13 07:15:00+00:00,2022-06-13 09:18:40+00:00,-41.89,LONDON,HIGH_VOL,UNKNOWN,UPTREND,LONDON|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-06-16 04:45:00+00:00,2022-06-16 11:10:40+00:00,-42.03,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-06-20 02:30:00+00:00,2022-06-20 05:13:40+00:00,-41.81,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-06-21 14:00:00+00:00,2022-06-21 23:45:00+00:00,59.31,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-06-24 03:30:00+00:00,2022-06-24 06:36:40+00:00,-41.87,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-06-28 22:00:00+00:00,2022-06-28 23:45:00+00:00,-10.62,OFF_HOURS,LOW_VOL,NORMAL,UPTREND,OFF_HOURS|LOW_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-06-29 13:00:00+00:00,2022-06-29 23:45:00+00:00,5.0,NEW_YORK,MID_VOL,ACTIVE,UPTREND,NEW_YORK|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-07-11 14:30:00+00:00,2022-07-11 23:45:00+00:00,13.12,NEW_YORK,HIGH_VOL,NORMAL,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-07-14 02:30:00+00:00,2022-07-14 09:50:40+00:00,81.92,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-08-08 01:15:00+00:00,2022-08-08 14:06:40+00:00,-41.84,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-08-17 03:15:00+00:00,2022-08-17 23:45:00+00:00,51.18,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-08-19 10:00:00+00:00,2022-08-19 23:45:00+00:00,27.93,LONDON,MID_VOL,ACTIVE,UPTREND,LONDON|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-08-22 02:00:00+00:00,2022-08-22 23:45:00+00:00,34.06,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-08-23 02:30:00+00:00,2022-08-23 10:10:40+00:00,-41.13,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-08-25 15:45:00+00:00,2022-08-25 23:45:00+00:00,-14.63,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-08-26 02:15:00+00:00,2022-08-26 23:45:00+00:00,64.9,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-08-29 00:15:00+00:00,2022-08-29 07:36:40+00:00,81.84,ASIA,LOW_VOL,THIN,UPTREND,ASIA|LOW_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-09-01 17:15:00+00:00,2022-09-01 23:45:00+00:00,18.54,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-09-05 02:15:00+00:00,2022-09-05 23:45:00+00:00,9.31,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-09-06 08:00:00+00:00,2022-09-06 14:34:40+00:00,79.94,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-09-07 01:45:00+00:00,2022-09-07 07:01:40+00:00,78.79,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-09-14 01:15:00+00:00,2022-09-14 02:41:40+00:00,-39.11,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-09-19 15:00:00+00:00,2022-09-19 23:45:00+00:00,-28.72,NEW_YORK,MID_VOL,ACTIVE,UPTREND,NEW_YORK|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-09-20 16:30:00+00:00,2022-09-21 00:07:00+00:00,-11.44,NEW_YORK,MID_VOL,ACTIVE,UPTREND,NEW_YORK|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-09-21 07:45:00+00:00,2022-09-21 09:44:40+00:00,-39.35,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-09-22 06:15:00+00:00,2022-09-22 11:04:40+00:00,-39.09,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-09-29 02:00:00+00:00,2022-09-29 23:45:00+00:00,14.23,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-10-07 22:15:00+00:00,2022-10-07 23:45:00+00:00,-4.51,OFF_HOURS,LOW_VOL,NORMAL,UPTREND,OFF_HOURS|LOW_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-10-10 02:45:00+00:00,2022-10-10 23:45:00+00:00,14.44,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-10-12 16:15:00+00:00,2022-10-12 23:45:00+00:00,4.58,NEW_YORK,MID_VOL,ACTIVE,UPTREND,NEW_YORK|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-10-17 07:15:00+00:00,2022-10-17 23:45:00+00:00,16.92,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-10-19 20:15:00+00:00,2022-10-19 23:45:00+00:00,0.6699999999999999,NY_PM,LOW_VOL,NORMAL,UPTREND,NY_PM|LOW_VOL|UPTREND
USDJPY_38_1.35.168_BUY_M15,USDJPY,UNKNOWN,IS,2022-10-21 13:45:00+00:00,2022-10-21 17:39:40+00:00,-37.49,NEW_YORK,HIGH_VOL,NORMAL,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
