strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-08-31 17:00:00+00:00,2021-08-31 23:45:00+00:00,6.14,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-09-06 12:15:00+00:00,2021-09-06 16:20:40+00:00,10.49,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-09-07 09:45:00+00:00,2021-09-07 11:07:40+00:00,-15.32,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-09-13 05:00:00+00:00,2021-09-13 06:15:40+00:00,14.15,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-09-14 08:00:00+00:00,2021-09-14 15:30:40+00:00,12.77,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-09-16 17:00:00+00:00,2021-09-16 17:32:40+00:00,-27.61,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-09-17 05:00:00+00:00,2021-09-17 06:55:40+00:00,13.28,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-09-21 16:45:00+00:00,2021-09-21 17:10:20+00:00,-34.03,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-09-24 15:00:00+00:00,2021-09-24 17:02:40+00:00,20.29,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-09-27 15:15:00+00:00,2021-09-27 17:19:40+00:00,20.92,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-09-28 13:15:00+00:00,2021-09-28 15:55:20+00:00,-25.83,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-09-29 14:45:00+00:00,2021-09-29 17:05:40+00:00,-28.49,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-10-01 07:00:00+00:00,2021-10-01 12:03:40+00:00,17.91,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-10-06 06:30:00+00:00,2021-10-06 10:11:40+00:00,-19.54,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-10-15 17:30:00+00:00,2021-10-15 17:47:40+00:00,21.0,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-10-18 06:30:00+00:00,2021-10-18 16:42:40+00:00,14.28,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-10-19 16:45:00+00:00,2021-10-19 17:01:40+00:00,16.89,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-10-21 12:30:00+00:00,2021-10-21 16:33:40+00:00,16.12,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-10-25 15:45:00+00:00,2021-10-25 19:36:40+00:00,-21.49,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-10-27 05:00:00+00:00,2021-10-27 11:30:40+00:00,-16.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-10-28 07:30:00+00:00,2021-10-28 14:03:40+00:00,13.81,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-10-29 10:00:00+00:00,2021-10-29 10:12:40+00:00,12.36,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-11-01 10:45:00+00:00,2021-11-01 12:39:40+00:00,12.17,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-11-02 05:15:00+00:00,2021-11-02 09:05:40+00:00,-15.76,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-11-04 12:45:00+00:00,2021-11-04 15:04:40+00:00,-17.73,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-11-09 05:30:00+00:00,2021-11-09 07:40:20+00:00,11.78,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-11-16 14:45:00+00:00,2021-11-16 15:36:40+00:00,11.93,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-11-17 15:45:00+00:00,2021-11-17 20:40:40+00:00,-23.75,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-11-19 12:15:00+00:00,2021-11-19 15:32:40+00:00,14.27,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-11-22 17:45:00+00:00,2021-11-22 23:45:00+00:00,-14.39,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-11-24 15:00:00+00:00,2021-11-24 16:37:40+00:00,13.98,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-11-26 05:00:00+00:00,2021-11-26 08:31:40+00:00,-17.11,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-11-29 18:00:00+00:00,2021-11-29 20:34:40+00:00,22.43,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-11-30 08:15:00+00:00,2021-11-30 13:24:40+00:00,15.670000000000002,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-12-02 17:30:00+00:00,2021-12-02 23:45:00+00:00,18.13,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-12-03 12:45:00+00:00,2021-12-03 14:21:40+00:00,14.68,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-12-09 07:00:00+00:00,2021-12-09 09:30:20+00:00,11.88,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-12-13 09:30:00+00:00,2021-12-13 14:10:40+00:00,-15.03,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-12-17 16:00:00+00:00,2021-12-17 20:33:40+00:00,-23.32,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-12-27 11:15:00+00:00,2021-12-27 14:45:40+00:00,-12.99,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-12-28 18:45:00+00:00,2021-12-28 23:45:00+00:00,4.85,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-12-29 08:15:00+00:00,2021-12-29 10:06:40+00:00,8.29,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2021-12-30 11:30:00+00:00,2021-12-30 12:42:40+00:00,9.78,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-01-03 15:45:00+00:00,2022-01-03 16:27:20+00:00,-18.9,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-01-05 07:45:00+00:00,2022-01-05 09:10:40+00:00,10.41,LONDON,UNKNOWN,NORMAL,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-01-10 17:30:00+00:00,2022-01-10 23:45:00+00:00,9.49,NY_PM,UNKNOWN,ACTIVE,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-01-14 17:30:00+00:00,2022-01-14 20:02:40+00:00,-32.35,NY_PM,UNKNOWN,ACTIVE,RANGE,NY_PM|UNKNOWN|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-01-18 11:45:00+00:00,2022-01-18 13:36:40+00:00,17.64,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-01-21 05:45:00+00:00,2022-01-21 09:30:20+00:00,18.19,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-01-25 17:00:00+00:00,2022-01-25 17:33:40+00:00,22.99,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-02-03 08:15:00+00:00,2022-02-03 10:28:40+00:00,-15.09,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-02-04 09:45:00+00:00,2022-02-04 12:31:40+00:00,-18.3,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-02-08 18:15:00+00:00,2022-02-08 23:45:30+00:00,8.92,NY_PM,MID_VOL,NORMAL,RANGE,NY_PM|MID_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-02-10 16:30:00+00:00,2022-02-10 16:37:40+00:00,16.18,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-02-14 09:15:00+00:00,2022-02-14 10:21:40+00:00,-20.43,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-02-15 06:30:00+00:00,2022-02-15 10:07:40+00:00,13.23,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-02-17 06:00:00+00:00,2022-02-17 06:13:00+00:00,16.79,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-02-18 15:30:00+00:00,2022-02-18 17:40:40+00:00,-19.14,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-02-21 13:00:00+00:00,2022-02-21 23:45:30+00:00,-3.9,NEW_YORK,LOW_VOL,NORMAL,UPTREND,NEW_YORK|LOW_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-02-22 05:15:00+00:00,2022-02-22 07:49:40+00:00,13.51,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-02-24 05:15:00+00:00,2022-02-24 06:18:40+00:00,-23.6,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-02-28 05:15:00+00:00,2022-02-28 09:39:40+00:00,25.56,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-03-01 19:15:00+00:00,2022-03-01 23:45:00+00:00,-22.66,NY_PM,HIGH_VOL,UNKNOWN,RANGE,NY_PM|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-03-03 18:15:00+00:00,2022-03-03 19:16:40+00:00,25.31,NY_PM,HIGH_VOL,UNKNOWN,DOWNTREND,NY_PM|HIGH_VOL|DOWNTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-03-04 11:00:00+00:00,2022-03-04 13:14:40+00:00,-27.29,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-03-07 16:00:00+00:00,2022-03-07 19:22:40+00:00,-38.85,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-03-14 05:30:00+00:00,2022-03-14 12:02:40+00:00,18.53,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-03-22 12:00:00+00:00,2022-03-22 13:20:40+00:00,17.73,LONDON,MID_VOL,ACTIVE,DOWNTREND,LONDON|MID_VOL|DOWNTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-03-23 14:30:00+00:00,2022-03-23 17:06:40+00:00,13.55,NEW_YORK,MID_VOL,ACTIVE,DOWNTREND,NEW_YORK|MID_VOL|DOWNTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-03-24 07:30:00+00:00,2022-03-24 11:04:40+00:00,12.85,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-03-28 17:15:00+00:00,2022-03-28 18:31:20+00:00,22.75,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-03-29 18:15:00+00:00,2022-03-29 22:15:40+00:00,25.91,NY_PM,HIGH_VOL,ACTIVE,DOWNTREND,NY_PM|HIGH_VOL|DOWNTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-03-31 05:45:00+00:00,2022-03-31 17:55:40+00:00,15.33,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-04-01 10:15:00+00:00,2022-04-01 10:47:40+00:00,11.71,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-04-06 05:00:00+00:00,2022-04-06 15:22:20+00:00,13.58,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-04-11 05:00:00+00:00,2022-04-11 12:45:40+00:00,15.21,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-04-13 12:45:00+00:00,2022-04-13 16:08:40+00:00,-20.81,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-04-14 18:00:00+00:00,2022-04-14 23:45:00+00:00,5.43,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-04-19 14:15:00+00:00,2022-04-19 16:00:40+00:00,-21.66,NEW_YORK,HIGH_VOL,NORMAL,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-04-21 19:15:00+00:00,2022-04-21 21:16:40+00:00,-30.03,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-04-26 14:45:00+00:00,2022-04-26 16:13:40+00:00,-25.64,NEW_YORK,HIGH_VOL,NORMAL,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-04-28 07:15:00+00:00,2022-04-28 10:02:40+00:00,18.9,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-04-29 18:30:00+00:00,2022-04-29 23:45:00+00:00,-25.13,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-05-03 11:45:00+00:00,2022-05-03 16:05:00+00:00,22.9,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-05-05 17:15:00+00:00,2022-05-05 18:24:40+00:00,-33.71,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-05-12 06:00:00+00:00,2022-05-12 12:31:40+00:00,-28.68,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-05-20 05:15:00+00:00,2022-05-20 08:37:40+00:00,21.26,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-05-24 05:30:00+00:00,2022-05-24 10:13:40+00:00,14.57,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-05-25 05:45:00+00:00,2022-05-25 14:00:20+00:00,-23.24,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-05-26 08:00:00+00:00,2022-05-26 10:22:40+00:00,16.09,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-06-02 06:00:00+00:00,2022-06-02 10:01:20+00:00,15.04,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-06-07 05:45:00+00:00,2022-06-07 07:30:40+00:00,13.07,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-06-09 05:00:00+00:00,2022-06-09 13:28:40+00:00,12.54,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-06-16 10:15:00+00:00,2022-06-16 19:44:40+00:00,22.4,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-06-17 09:00:00+00:00,2022-06-17 14:45:40+00:00,-25.32,LONDON,HIGH_VOL,UNKNOWN,UPTREND,LONDON|HIGH_VOL|UPTREND
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-06-22 05:45:00+00:00,2022-06-22 10:06:40+00:00,-22.32,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDCAD_77_3.51.113_SELL_M15,USDCAD,UNKNOWN,IS,2022-06-23 05:00:00+00:00,2022-06-23 17:01:20+00:00,18.32,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
