position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
766,USDJPY,BUY,2024-07-02 03:45:00+00:00,2024-07-02 23:45:00+00:00,161.623,161.449,-0.1739999999999781,0.1,0.1,-11.28,0.0,-0.5,-11.78,,Strategy 2.4.138,766,2.4.138,OOS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,2.4.138,USDJPY,BUY,40,M15,USDJPY_40_2.4.138_BUY_M15,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85__SIG_EMA_BB__TIME_0215_1200,FIXED_SL50_TP85,EMA_BB,0215_1200,fixed_sl_fixed_tp,"['EMA', 'BB']",fixed_pips,50.0,85.0,,,,matched,2024-07-02 03:45:00+00:00,2024-07-02 23:45:00+00:00,81,161.616,161.415,161.743,161.268,161.743,161.268,0.12000000000000455,0.35499999999998977,0.12000000000000455,0.35499999999998977,0.07424685842980551,0.21964695618816,240.0,765.0,-0.17399999999997817,-1.4499999999997633,30,51,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0014117647058824064,0.007099999999999796
768,USDJPY,BUY,2024-07-03 04:30:00+00:00,2024-07-03 17:11:40+00:00,161.603,161.103,-0.5,0.1,0.1,-31.54,0.0,-0.5,-32.04,,[sl 161.103],768,2.4.138,OOS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,2.4.138,USDJPY,BUY,40,M15,USDJPY_40_2.4.138_BUY_M15,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85__SIG_EMA_BB__TIME_0215_1200,FIXED_SL50_TP85,EMA_BB,0215_1200,fixed_sl_fixed_tp,"['EMA', 'BB']",fixed_pips,50.0,85.0,,,,matched,2024-07-03 04:30:00+00:00,2024-07-03 17:15:00+00:00,52,161.599,161.233,161.949,160.769,161.949,160.769,0.34600000000000364,0.8340000000000032,0.34600000000000364,0.8340000000000032,0.21410493617074167,0.516079528226582,555.0,750.0,-0.5,-1.4450867052022969,48,4,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.004070588235294161,0.016680000000000063
770,USDJPY,BUY,2024-07-09 04:00:00+00:00,2024-07-09 23:45:00+00:00,160.897,161.295,0.3979999999999961,0.1,0.1,24.18,0.0,-0.5,23.68,,Strategy 2.4.138,770,2.4.138,OOS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,2.4.138,USDJPY,BUY,40,M15,USDJPY_40_2.4.138_BUY_M15,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85__SIG_EMA_BB__TIME_0215_1200,FIXED_SL50_TP85,EMA_BB,0215_1200,fixed_sl_fixed_tp,"['EMA', 'BB']",fixed_pips,50.0,85.0,,,,matched,2024-07-09 04:00:00+00:00,2024-07-09 23:45:00+00:00,80,160.891,161.283,161.517,160.738,161.517,160.738,0.6200000000000045,0.15899999999999181,0.6200000000000045,0.15899999999999181,0.385339689366492,0.09882098485365907,855.0,360.0,0.39799999999999613,0.6419354838709568,73,7,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.007294117647058877,0.003179999999999836
772,USDJPY,BUY,2024-07-10 03:30:00+00:00,2024-07-10 23:45:00+00:00,161.394,161.7,0.3059999999999832,0.1,0.1,18.42,0.0,-0.5,17.92,,Strategy 2.4.138,772,2.4.138,OOS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,2.4.138,USDJPY,BUY,40,M15,USDJPY_40_2.4.138_BUY_M15,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85__SIG_EMA_BB__TIME_0215_1200,FIXED_SL50_TP85,EMA_BB,0215_1200,fixed_sl_fixed_tp,"['EMA', 'BB']",fixed_pips,50.0,85.0,,,,matched,2024-07-10 03:30:00+00:00,2024-07-10 23:45:00+00:00,82,161.387,161.704,161.804,161.342,161.804,161.342,0.4099999999999966,0.0519999999999925,0.4099999999999966,0.0519999999999925,0.25403670520589156,0.032219289440742836,1050.0,420.0,0.3059999999999832,0.7463414634145993,79,3,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.004823529411764666,0.0010399999999998499
774,USDJPY,BUY,2024-07-19 05:00:00+00:00,2024-07-19 10:02:20+00:00,157.461,156.961,-0.5,0.1,0.1,-32.36,0.0,-0.5,-32.86,,[sl 156.961],774,2.4.138,OOS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,2.4.138,USDJPY,BUY,40,M15,USDJPY_40_2.4.138_BUY_M15,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85__SIG_EMA_BB__TIME_0215_1200,FIXED_SL50_TP85,EMA_BB,0215_1200,fixed_sl_fixed_tp,"['EMA', 'BB']",fixed_pips,50.0,85.0,,,,matched,2024-07-19 05:00:00+00:00,2024-07-19 10:15:00+00:00,22,157.457,157.298,157.861,156.955,157.861,156.955,0.39999999999997726,0.5060000000000002,0.39999999999997726,0.5060000000000002,0.25403115692138195,0.32134941350556656,225.0,300.0,-0.5,-1.250000000000071,8,14,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.004705882352940909,0.010120000000000004
776,USDJPY,BUY,2024-07-22 05:15:00+00:00,2024-07-22 08:27:40+00:00,157.587,157.087,-0.5,0.1,0.1,-32.33,0.0,-0.5,-32.83,,[sl 157.087],776,2.4.138,OOS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,2.4.138,USDJPY,BUY,40,M15,USDJPY_40_2.4.138_BUY_M15,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85__SIG_EMA_BB__TIME_0215_1200,FIXED_SL50_TP85,EMA_BB,0215_1200,fixed_sl_fixed_tp,"['EMA', 'BB']",fixed_pips,50.0,85.0,,,,matched,2024-07-22 05:15:00+00:00,2024-07-22 08:30:00+00:00,14,157.581,157.125,157.612,157.009,157.612,157.009,0.025000000000005684,0.578000000000003,0.025000000000005684,0.578000000000003,0.015864252761970014,0.36678152385666524,0.0,180.0,-0.5,-19.999999999995453,0,14,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0002941176470588904,0.01156000000000006
778,USDJPY,BUY,2024-07-29 03:15:00+00:00,2024-07-29 03:54:40+00:00,154.238,153.738,-0.5,0.1,0.1,-33.02,0.0,-0.5,-33.52,,[sl 153.738],778,2.4.138,OOS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,2.4.138,USDJPY,BUY,40,M15,USDJPY_40_2.4.138_BUY_M15,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85__SIG_EMA_BB__TIME_0215_1200,FIXED_SL50_TP85,EMA_BB,0215_1200,fixed_sl_fixed_tp,"['EMA', 'BB']",fixed_pips,50.0,85.0,,,,matched,2024-07-29 03:15:00+00:00,2024-07-29 04:00:00+00:00,4,154.232,153.815,154.31,153.522,154.31,153.522,0.07200000000000273,0.7160000000000082,0.07200000000000273,0.7160000000000082,0.04668110323007477,0.46421763767684243,0.0,30.0,-0.5,-6.944444444444181,0,4,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0008470588235294439,0.014320000000000164
780,USDJPY,BUY,2024-07-30 07:45:00+00:00,2024-07-30 09:45:40+00:00,154.338,155.188,0.8499999999999943,0.1,0.1,54.27,0.0,-0.5,53.77,,[tp 155.188],780,2.4.138,OOS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,2.4.138,USDJPY,BUY,40,M15,USDJPY_40_2.4.138_BUY_M15,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85__SIG_EMA_BB__TIME_0215_1200,FIXED_SL50_TP85,EMA_BB,0215_1200,fixed_sl_fixed_tp,"['EMA', 'BB']",fixed_pips,50.0,85.0,,,,matched,2024-07-30 07:45:00+00:00,2024-07-30 10:00:00+00:00,10,154.331,155.033,155.214,154.268,155.214,154.268,0.8760000000000048,0.06999999999999318,0.8760000000000048,0.06999999999999318,0.567585429382268,0.04535500006478844,120.0,0.0,0.8499999999999943,0.9703196347031846,10,0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.010305882352941232,0.0013999999999998636
782,USDJPY,BUY,2024-08-06 08:45:00+00:00,2024-08-06 09:41:40+00:00,146.026,145.526,-0.5,0.1,0.1,-34.86,0.0,-0.5,-35.36,,[sl 145.526],782,2.4.138,OOS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,2.4.138,USDJPY,BUY,40,M15,USDJPY_40_2.4.138_BUY_M15,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85__SIG_EMA_BB__TIME_0215_1200,FIXED_SL50_TP85,EMA_BB,0215_1200,fixed_sl_fixed_tp,"['EMA', 'BB']",fixed_pips,50.0,85.0,,,,matched,2024-08-06 08:45:00+00:00,2024-08-06 09:45:00+00:00,5,146.019,145.635,146.292,145.425,146.292,145.425,0.26599999999999113,0.6009999999999991,0.26599999999999113,0.6009999999999991,0.18215934148712634,0.41157054223220463,30.0,60.0,-0.5,-1.8796992481203634,0,5,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.003129411764705778,0.012019999999999982
784,USDJPY,BUY,2024-08-09 02:15:00+00:00,2024-08-09 03:43:40+00:00,147.705,147.205,-0.5,0.1,0.1,-34.47,0.0,-0.5,-34.97,,[sl 147.205],784,2.4.138,OOS,listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_40_2.4.138_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,2.4.138,USDJPY,BUY,40,M15,USDJPY_40_2.4.138_BUY_M15,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85,USDJPY_40_2.4.138_BUY_M15__FIXED_SL50_TP85__SIG_EMA_BB__TIME_0215_1200,FIXED_SL50_TP85,EMA_BB,0215_1200,fixed_sl_fixed_tp,"['EMA', 'BB']",fixed_pips,50.0,85.0,,,,matched,2024-08-09 02:15:00+00:00,2024-08-09 03:45:00+00:00,7,147.699,147.483,147.766,147.199,147.766,147.199,0.06099999999997863,0.5060000000000002,0.06099999999997863,0.5060000000000002,0.04129853424053256,0.34257472665109523,45.0,75.0,-0.5,-8.196721311478282,0,7,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0007176470588232779,0.010120000000000004
