position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
250,EURGBP,BUY,2022-05-25 06:45:00+00:00,2022-05-25 10:00:40+00:00,0.85453,0.85168,-0.002850000000000019,0.1,0.1,-36.27,0.0,-0.5,-36.77,,[sl 0.85168],250,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
252,EURGBP,BUY,2022-05-27 05:00:00+00:00,2022-05-27 09:24:20+00:00,0.85026,0.85101,0.0007500000000000284,0.1,0.1,8.98,0.0,-0.5,8.48,,[tp 0.85101],252,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
254,EURGBP,BUY,2022-05-31 10:45:00+00:00,2022-05-31 13:30:40+00:00,0.85122,0.85195,0.0007300000000000084,0.1,0.1,8.69,0.0,-0.5,8.19,,[tp 0.85195],254,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
256,EURGBP,BUY,2022-06-02 10:15:00+00:00,2022-06-02 10:46:00+00:00,0.85227,0.85296,0.0006900000000000794,0.1,0.1,8.15,0.0,-0.5,7.65,,[tp 0.85296],256,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
258,EURGBP,BUY,2022-06-07 13:30:00+00:00,2022-06-07 14:00:40+00:00,0.85329,0.85436,0.0010700000000000154,0.1,0.1,12.87,0.0,-0.5,12.37,,[tp 0.85436],258,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
260,EURGBP,BUY,2022-06-14 07:00:00+00:00,2022-06-14 09:35:40+00:00,0.85631,0.8572,0.0008899999999999464,0.1,0.1,10.34,0.0,-0.5,9.84,,[tp 0.85720],260,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
262,EURGBP,BUY,2022-06-16 13:45:00+00:00,2022-06-16 14:00:40+00:00,0.85523,0.85712,0.0018899999999999473,0.1,0.1,22.49,0.0,-0.5,21.99,,[tp 0.85712],262,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
264,EURGBP,BUY,2022-06-23 11:45:00+00:00,2022-06-23 12:55:40+00:00,0.86042,0.86156,0.0011400000000000299,0.1,0.1,13.41,0.0,-0.5,12.91,,[tp 0.86156],264,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
266,EURGBP,BUY,2022-06-29 07:45:00+00:00,2022-06-29 09:35:20+00:00,0.8611,0.86185,0.0007500000000000284,0.1,0.1,8.63,0.0,-0.5,8.13,,[tp 0.86185],266,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
268,EURGBP,BUY,2022-06-30 09:15:00+00:00,2022-06-30 09:34:40+00:00,0.86054,0.86127,0.0007300000000000084,0.1,0.1,8.37,0.0,-0.5,7.869999999999999,,[tp 0.86127],268,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
