position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
688,NZDUSD,BUY,2024-07-03 05:45:00+00:00,2024-07-03 16:12:40+00:00,0.60772,0.60863,0.0009099999999999,0.1,0.1,8.6,0.0,-0.5,8.1,,[tp 0.60863],688,0.69556,OOS,listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-03 05:45:00+00:00,2024-07-03 16:15:00+00:00,43,0.60766,0.60892,0.60898,0.60693,0.60898,0.60693,0.0012599999999999278,0.0007900000000000684,0.0012599999999999278,0.0007900000000000684,0.20733232409661156,0.12999407621932277,630.0,510.0,0.0009099999999999664,0.7222222222222369,19,24,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
690,NZDUSD,BUY,2024-07-04 18:00:00+00:00,2024-07-04 23:45:00+00:00,0.61166,0.6117,4.000000000004e-05,0.1,0.1,-0.1,0.0,-0.5,-0.6,,Strategy 5.71.164,690,0.69556,OOS,listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-04 18:00:00+00:00,2024-07-04 23:45:00+00:00,24,0.61155,0.61161,0.61197,0.61149,0.61197,0.61149,0.00031000000000003247,0.00017000000000000348,0.00031000000000003247,0.00017000000000000348,0.050681751299746995,0.02779321845469762,120.0,0.0,4.0000000000040004e-05,0.12903225806463164,21,1,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
692,NZDUSD,BUY,2024-07-05 10:00:00+00:00,2024-07-05 12:55:40+00:00,0.61156,0.61233,0.00077,0.1,0.1,7.2,0.0,-0.5,6.7,,[tp 0.61233],692,0.69556,OOS,listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-05 10:00:00+00:00,2024-07-05 13:00:00+00:00,13,0.61149,0.61226,0.61236,0.61133,0.61236,0.61133,0.0008000000000000229,0.00022999999999995246,0.0008000000000000229,0.00022999999999995246,0.1308130028124833,0.0376087383085801,165.0,15.0,0.0007700000000000484,0.962500000000033,12,1,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
694,NZDUSD,BUY,2024-07-11 13:45:00+00:00,2024-07-11 15:30:40+00:00,0.60851,0.60928,0.00077,0.1,0.1,7.2,0.0,-0.5,6.7,,[tp 0.60928],694,0.69556,OOS,listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-11 13:45:00+00:00,2024-07-11 15:45:00+00:00,9,0.60843,0.61243,0.61345,0.6082,0.61345,0.6082,0.0049400000000000555,0.00031000000000003247,0.0049400000000000555,0.00031000000000003247,0.8118190333766175,0.05094410938193825,120.0,45.0,0.0007700000000000484,0.1558704453441376,6,3,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
696,NZDUSD,BUY,2024-07-16 08:00:00+00:00,2024-07-16 12:48:40+00:00,0.6054,0.60637,0.0009699999999999,0.1,0.1,9.2,0.0,-0.5,8.7,,[tp 0.60637],696,0.69556,OOS,listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-16 08:00:00+00:00,2024-07-16 13:00:00+00:00,21,0.60534,0.60675,0.60682,0.60478,0.60682,0.60478,0.0014199999999999768,0.0006200000000000649,0.0014199999999999768,0.0006200000000000649,0.23455566567558256,0.10241162867526675,300.0,15.0,0.0009699999999999154,0.6830985915492473,15,5,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
698,NZDUSD,BUY,2024-07-19 18:30:00+00:00,2024-07-19 23:45:00+00:00,0.60157,0.60058,-0.00099,0.1,0.1,-10.4,0.0,-0.5,-10.9,,Strategy 5.71.164,698,0.69556,OOS,listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-19 18:30:00+00:00,2024-07-19 23:45:00+00:00,22,0.60151,0.60078,0.60183,0.60053,0.60183,0.60053,0.00025999999999992696,0.001040000000000041,0.00025999999999992696,0.001040000000000041,0.043220240371016995,0.17288096148412335,45.0,300.0,-0.0009900000000000464,-3.807692307693556,2,19,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
700,NZDUSD,BUY,2024-07-22 05:15:00+00:00,2024-07-22 15:33:40+00:00,0.60036,0.59872,-0.0016399999999999,0.1,0.1,-16.9,0.0,-0.5,-17.4,,[sl 0.59872],700,0.69556,OOS,listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-22 05:15:00+00:00,2024-07-22 15:45:00+00:00,43,0.60029,0.59859,0.60065,0.59838,0.60065,0.59838,0.00029000000000001247,0.0019799999999999818,0.00029000000000001247,0.0019799999999999818,0.04830435072290167,0.3298021187287597,30.0,630.0,-0.0016399999999999748,-5.655172413792774,0,43,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
702,NZDUSD,BUY,2024-07-23 08:00:00+00:00,2024-07-23 17:38:40+00:00,0.59663,0.59536,-0.0012699999999999,0.1,0.1,-13.2,0.0,-0.5,-13.7,,[sl 0.59536],702,0.69556,OOS,listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-23 08:00:00+00:00,2024-07-23 17:45:00+00:00,40,0.59654,0.59525,0.59687,0.59513,0.59687,0.59513,0.00024000000000001798,0.0014999999999999458,0.00024000000000001798,0.0014999999999999458,0.04022593567202755,0.2514120979501443,45.0,585.0,-0.0012699999999999934,-5.291666666666242,7,33,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
704,NZDUSD,BUY,2024-07-24 07:30:00+00:00,2024-07-24 09:49:40+00:00,0.59197,0.5931,0.0011299999999999,0.1,0.1,10.8,0.0,-0.5,10.3,,[tp 0.59310],704,0.69556,OOS,listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-24 07:30:00+00:00,2024-07-24 10:00:00+00:00,11,0.59189,0.59301,0.59317,0.59133,0.59317,0.59133,0.0011999999999999789,0.0006399999999999739,0.0011999999999999789,0.0006399999999999739,0.20271297531969165,0.1081135868371664,150.0,0.0,0.0011299999999999644,0.9416666666666536,9,2,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
706,NZDUSD,BUY,2024-07-29 17:30:00+00:00,2024-07-29 19:42:40+00:00,0.58618,0.58737,0.0011899999999999,0.1,0.1,11.4,0.0,-0.5,10.9,,[tp 0.58737],706,0.69556,OOS,listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_76_5.71.164_BUY_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-29 17:30:00+00:00,2024-07-29 19:45:00+00:00,10,0.58609,0.58742,0.58768,0.58574,0.58768,0.58574,0.0014999999999999458,0.00043999999999999595,0.0014999999999999458,0.00043999999999999595,0.25589409396430207,0.07506226756286395,135.0,0.0,0.0011899999999999133,0.7933333333333042,9,1,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
