position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
40,GBPUSD,BUY,2021-09-13 04:30:00+00:00,2021-09-13 07:23:40+00:00,1.38317,1.38345,0.000280000000000058,0.1,0.1,2.3,0.0,-0.5,1.7999999999999998,,[sl 1.38345],40,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
42,GBPUSD,BUY,2021-09-14 09:15:00+00:00,2021-09-14 10:00:40+00:00,1.38385,1.38571,0.0018599999999999728,0.1,0.1,18.1,0.0,-0.5,17.6,,[tp 1.38571],42,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
44,GBPUSD,BUY,2021-09-15 05:15:00+00:00,2021-09-15 08:16:40+00:00,1.38011,1.37993,-0.00017999999999984695,0.1,0.1,-2.3,0.0,-0.5,-2.8,,[sl 1.37993],44,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
46,GBPUSD,BUY,2021-09-16 05:30:00+00:00,2021-09-16 08:48:40+00:00,1.38385,1.38312,-0.0007300000000001194,0.1,0.1,-7.8,0.0,-0.5,-8.3,,[sl 1.38312],46,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
48,GBPUSD,BUY,2021-10-11 12:30:00+00:00,2021-10-11 17:45:40+00:00,1.36221,1.36255,0.00034000000000000696,0.1,0.1,2.9,0.0,-0.5,2.4,,[sl 1.36255],48,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
50,GBPUSD,BUY,2021-10-14 16:45:00+00:00,2021-10-14 17:55:40+00:00,1.36974,1.36874,-0.0009999999999998899,0.1,0.1,-10.5,0.0,-0.5,-11.0,,[sl 1.36874],50,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
52,GBPUSD,BUY,2021-10-15 22:15:00+00:00,2021-10-15 23:45:00+00:00,1.37424,1.37397,-0.00026999999999999247,0.1,0.1,-3.2,0.0,-0.5,-3.7,,Strategy 0.13205,52,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
54,GBPUSD,BUY,2021-10-22 10:15:00+00:00,2021-10-22 10:57:40+00:00,1.3785,1.37784,-0.000660000000000105,0.1,0.1,-7.1,0.0,-0.5,-7.6,,[sl 1.37784],54,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
56,GBPUSD,BUY,2021-10-25 09:45:00+00:00,2021-10-25 10:26:40+00:00,1.37618,1.37872,0.0025399999999999867,0.1,0.1,24.9,0.0,-0.5,24.4,,[tp 1.37872],56,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
58,GBPUSD,BUY,2021-10-26 02:15:00+00:00,2021-10-26 07:33:40+00:00,1.37597,1.37589,-7.999999999985796e-05,0.1,0.1,-1.3,0.0,-0.5,-1.8,,[sl 1.37589],58,1.38794,IS,listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_19_0.13205_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
