position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
762,XAUUSD,BUY,2023-10-25 17:00:00+00:00,2023-10-25 18:00:20+00:00,1985.34,1973.79,-11.549999999999955,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 1973.79],762,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
764,XAUUSD,BUY,2023-10-26 05:00:00+00:00,2023-10-26 17:00:20+00:00,1985.09,1973.54,-11.549999999999955,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 1973.54],764,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
766,XAUUSD,BUY,2023-10-27 08:00:00+00:00,2023-10-27 15:00:40+00:00,1989.64,1978.09,-11.550000000000182,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 1978.09],766,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
768,XAUUSD,BUY,2023-10-31 14:00:00+00:00,2023-10-31 19:00:40+00:00,1999.98,1988.43,-11.549999999999955,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 1988.43],768,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
770,XAUUSD,BUY,2023-11-02 16:00:00+00:00,2023-11-02 18:00:40+00:00,1990.47,1978.92,-11.549999999999955,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 1978.92],770,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
772,XAUUSD,BUY,2023-11-03 16:00:00+00:00,2023-11-03 16:00:40+00:00,2000.49,1988.94,-11.549999999999955,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 1988.94],772,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
774,XAUUSD,BUY,2023-11-09 18:00:00+00:00,2023-11-10 01:05:06+00:00,1963.03,1959.14,-3.8899999999998727,0.1,0.1,-46.07,0.0,-7.17,-53.24,,Strategy 2.13.130,774,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
776,XAUUSD,BUY,2023-11-14 16:00:00+00:00,2023-11-14 16:00:40+00:00,1954.51,1965.91,11.400000000000091,0.1,0.1,113.72,0.0,-0.28,113.44,,[tp 1965.91],776,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
778,XAUUSD,BUY,2023-11-16 08:45:00+00:00,2023-11-16 16:43:40+00:00,1966.97,1978.37,11.399999999999864,0.1,0.1,113.72,0.0,-0.28,113.44,,[tp 1978.37],778,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
780,XAUUSD,BUY,2023-11-17 03:00:00+00:00,2023-11-17 23:45:00+00:00,1985.08,1980.18,-4.899999999999864,0.1,0.1,-49.28,0.0,-0.28,-49.56,,Strategy 2.13.130,780,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
782,XAUUSD,BUY,2023-11-21 01:15:00+00:00,2023-11-21 04:36:40+00:00,1979.95,1991.35,11.399999999999864,0.1,0.1,113.72,0.0,-0.28,113.44,,[tp 1991.35],782,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
784,XAUUSD,BUY,2023-11-22 07:00:00+00:00,2023-11-22 20:48:40+00:00,1999.36,1987.81,-11.549999999999955,0.1,0.1,-115.78,0.0,-0.28,-116.06,,[sl 1987.81],784,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
786,XAUUSD,BUY,2023-11-23 04:15:00+00:00,2023-11-24 01:05:00+00:00,1994.35,1993.18,-1.1699999999998454,0.1,0.1,-18.87,0.0,-7.17,-26.04,,Strategy 2.13.130,786,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT
