position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
794,EURGBP,SELL,2024-07-03 10:30:00+00:00,2024-07-03 23:45:00+00:00,0.8472,0.84656,-0.0006399999999999739,0.1,0.1,7.65,0.0,-0.5,7.15,,Strategy 6.1.186,794,6.1.186,OOS,listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
796,EURGBP,SELL,2024-07-04 08:45:00+00:00,2024-07-04 23:45:00+00:00,0.84645,0.84745,0.0010000000000000009,0.1,0.1,-13.26,0.0,-0.5,-13.76,,Strategy 6.1.186,796,6.1.186,OOS,listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
798,EURGBP,SELL,2024-07-05 09:45:00+00:00,2024-07-05 23:45:00+00:00,0.84748,0.84577,-0.0017099999999999893,0.1,0.1,21.42,0.0,-0.5,20.92,,Strategy 6.1.186,798,6.1.186,OOS,listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
800,EURGBP,SELL,2024-07-08 10:45:00+00:00,2024-07-08 23:45:00+00:00,0.84572,0.84517,-0.0005500000000000504,0.1,0.1,6.54,0.0,-0.5,6.04,,Strategy 6.1.186,800,6.1.186,OOS,listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
802,EURGBP,SELL,2024-07-09 18:30:00+00:00,2024-07-09 23:45:00+00:00,0.8456,0.84566,5.999999999994898e-05,0.1,0.1,-1.27,0.0,-0.5,-1.77,,Strategy 6.1.186,802,6.1.186,OOS,listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
804,EURGBP,SELL,2024-07-11 14:30:00+00:00,2024-07-11 23:45:00+00:00,0.8429,0.84159,-0.0013100000000000334,0.1,0.1,16.41,0.0,-0.5,15.91,,Strategy 6.1.186,804,6.1.186,OOS,listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
806,EURGBP,SELL,2024-07-12 04:15:00+00:00,2024-07-12 16:10:20+00:00,0.84193,0.83943,-0.0024999999999999467,0.1,0.1,31.93,0.0,-0.5,31.43,,[tp 0.83943],806,6.1.186,OOS,listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
808,EURGBP,SELL,2024-07-15 04:15:00+00:00,2024-07-15 23:45:00+00:00,0.8398,0.84035,0.0005500000000000504,0.1,0.1,-7.63,0.0,-0.5,-8.129999999999999,,Strategy 6.1.186,808,6.1.186,OOS,listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
810,EURGBP,SELL,2024-07-18 09:45:00+00:00,2024-07-18 23:45:00+00:00,0.84153,0.84181,0.00027999999999994696,0.1,0.1,-4.12,0.0,-0.5,-4.62,,Strategy 6.1.186,810,6.1.186,OOS,listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
812,EURGBP,SELL,2024-07-22 17:30:00+00:00,2024-07-22 23:45:00+00:00,0.84256,0.84208,-0.00047999999999992493,0.1,0.1,5.71,0.0,-0.5,5.21,,Strategy 6.1.186,812,6.1.186,OOS,listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_8_6.1.186_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
