position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
22,AUDJPY,BUY,2021-07-23 05:15:00+00:00,2021-07-23 23:45:00+00:00,81.355,81.405,0.04999999999999716,0.1,0.1,4.02,0.0,-0.5,3.5199999999999996,,Strategy 3.14.146,22,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
24,AUDJPY,BUY,2021-07-29 09:30:00+00:00,2021-07-29 16:42:40+00:00,81.19,80.99,-0.20000000000000284,0.1,0.1,-18.71,0.0,-0.5,-19.21,,[sl 80.990],24,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
26,AUDJPY,BUY,2021-08-02 17:45:00+00:00,2021-08-02 19:08:00+00:00,80.562,80.362,-0.20000000000000284,0.1,0.1,-18.81,0.0,-0.5,-19.31,,[sl 80.362],26,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
28,AUDJPY,BUY,2021-08-03 15:30:00+00:00,2021-08-03 16:38:40+00:00,80.549,80.349,-0.20000000000000284,0.1,0.1,-18.85,0.0,-0.5,-19.35,,[sl 80.349],28,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
30,AUDJPY,BUY,2021-08-04 05:30:00+00:00,2021-08-04 23:45:00+00:00,80.695,80.812,0.11700000000000443,0.1,0.1,10.19,0.0,-0.5,9.69,,Strategy 3.14.146,30,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
32,AUDJPY,BUY,2021-08-05 05:15:00+00:00,2021-08-05 23:45:00+00:00,80.994,81.244,0.25,0.1,0.1,22.27,0.0,-0.5,21.77,,Strategy 3.14.146,32,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
34,AUDJPY,BUY,2021-08-06 05:15:00+00:00,2021-08-06 23:45:00+00:00,81.158,81.069,-0.08899999999999864,0.1,0.1,-8.57,0.0,-0.5,-9.07,,Strategy 3.14.146,34,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
36,AUDJPY,BUY,2021-08-11 05:15:00+00:00,2021-08-11 23:45:00+00:00,81.247,81.426,0.17900000000000205,0.1,0.1,15.71,0.0,-0.5,15.21,,Strategy 3.14.146,36,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
38,AUDJPY,BUY,2021-08-12 05:15:00+00:00,2021-08-12 16:37:40+00:00,81.298,81.098,-0.20000000000000284,0.1,0.1,-18.59,0.0,-0.5,-19.09,,[sl 81.098],38,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
40,AUDJPY,BUY,2021-08-18 12:15:00+00:00,2021-08-18 13:05:40+00:00,79.676,79.476,-0.20000000000000284,0.1,0.1,-18.74,0.0,-0.5,-19.24,,[sl 79.476],40,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
42,AUDJPY,BUY,2021-08-23 05:15:00+00:00,2021-08-23 23:45:00+00:00,78.76,79.129,0.3689999999999998,0.1,0.1,33.14,0.0,-0.5,32.64,,Strategy 3.14.146,42,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
44,AUDJPY,BUY,2021-08-24 05:15:00+00:00,2021-08-24 17:38:40+00:00,79.121,79.621,0.5,0.1,0.1,45.14,0.0,-0.5,44.64,,[tp 79.621],44,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
46,AUDJPY,BUY,2021-08-25 05:15:00+00:00,2021-08-25 21:20:40+00:00,79.575,80.075,0.5,0.1,0.1,44.95,0.0,-0.5,44.45,,[tp 80.075],46,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
48,AUDJPY,BUY,2021-08-26 05:15:00+00:00,2021-08-26 05:22:20+00:00,80.017,79.817,-0.20000000000000284,0.1,0.1,-18.68,0.0,-0.5,-19.18,,[sl 79.817],48,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
50,AUDJPY,BUY,2021-08-30 05:15:00+00:00,2021-08-30 09:37:40+00:00,80.217,80.017,-0.20000000000000284,0.1,0.1,-18.72,0.0,-0.5,-19.22,,[sl 80.017],50,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
52,AUDJPY,BUY,2021-08-31 17:00:00+00:00,2021-08-31 23:45:00+00:00,80.326,80.457,0.13100000000000023,0.1,0.1,11.41,0.0,-0.5,10.91,,Strategy 3.14.146,52,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
54,AUDJPY,BUY,2021-09-01 05:15:00+00:00,2021-09-01 10:50:40+00:00,80.608,81.108,0.5,0.1,0.1,44.78,0.0,-0.5,44.28,,[tp 81.108],54,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
56,AUDJPY,BUY,2021-09-02 05:15:00+00:00,2021-09-02 16:34:40+00:00,80.952,81.452,0.5,0.1,0.1,44.95,0.0,-0.5,44.45,,[tp 81.452],56,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
58,AUDJPY,BUY,2021-09-03 05:15:00+00:00,2021-09-03 15:30:40+00:00,81.378,81.878,0.5,0.1,0.1,44.98,0.0,-0.5,44.48,,[tp 81.878],58,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
60,AUDJPY,BUY,2021-09-10 18:30:00+00:00,2021-09-10 22:09:40+00:00,81.072,80.872,-0.20000000000000284,0.1,0.1,-18.7,0.0,-0.5,-19.2,,[sl 80.872],60,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
62,AUDJPY,BUY,2021-09-13 16:45:00+00:00,2021-09-13 17:10:40+00:00,81.093,80.893,-0.20000000000000284,0.1,0.1,-18.69,0.0,-0.5,-19.19,,[sl 80.893],62,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
64,AUDJPY,BUY,2021-09-14 05:15:00+00:00,2021-09-14 07:42:40+00:00,81.057,80.857,-0.20000000000000284,0.1,0.1,-18.67,0.0,-0.5,-19.17,,[sl 80.857],64,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
66,AUDJPY,BUY,2021-09-17 17:30:00+00:00,2021-09-17 17:41:40+00:00,80.194,79.994,-0.20000000000000284,0.1,0.1,-18.69,0.0,-0.5,-19.19,,[sl 79.994],66,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
68,AUDJPY,BUY,2021-09-21 08:45:00+00:00,2021-09-21 15:14:40+00:00,79.635,79.435,-0.20000000000000284,0.1,0.1,-18.78,0.0,-0.5,-19.28,,[sl 79.435],68,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
70,AUDJPY,BUY,2021-09-22 18:45:00+00:00,2021-09-22 23:45:00+00:00,79.554,79.511,-0.043000000000006366,0.1,0.1,-4.42,0.0,-0.5,-4.92,,Strategy 3.14.146,70,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
72,AUDJPY,BUY,2021-09-24 05:15:00+00:00,2021-09-24 11:09:40+00:00,80.484,80.284,-0.19999999999998863,0.1,0.1,-18.61,0.0,-0.5,-19.11,,[sl 80.284],72,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
74,AUDJPY,BUY,2021-09-28 12:15:00+00:00,2021-09-28 13:09:40+00:00,80.894,80.694,-0.20000000000000284,0.1,0.1,-18.47,0.0,-0.5,-18.97,,[sl 80.694],74,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
76,AUDJPY,BUY,2021-09-30 19:15:00+00:00,2021-09-30 19:24:40+00:00,80.558,80.358,-0.20000000000000284,0.1,0.1,-18.44,0.0,-0.5,-18.94,,[sl 80.358],76,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
78,AUDJPY,BUY,2021-10-04 18:00:00+00:00,2021-10-04 23:45:00+00:00,80.74,80.841,0.10099999999999909,0.1,0.1,8.61,0.0,-0.5,8.11,,Strategy 3.14.146,78,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
80,AUDJPY,BUY,2021-10-06 05:15:00+00:00,2021-10-06 10:04:40+00:00,81.14,80.94,-0.20000000000000284,0.1,0.1,-18.41,0.0,-0.5,-18.91,,[sl 80.940],80,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
82,AUDJPY,BUY,2021-10-07 10:30:00+00:00,2021-10-07 20:49:20+00:00,81.16,81.66,0.5,0.1,0.1,44.31,0.0,-0.5,43.81,,[tp 81.660],82,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
84,AUDJPY,BUY,2021-10-08 05:15:00+00:00,2021-10-08 09:37:40+00:00,81.823,81.623,-0.19999999999998863,0.1,0.1,-18.38,0.0,-0.5,-18.88,,[sl 81.623],84,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
86,AUDJPY,BUY,2021-10-11 05:15:00+00:00,2021-10-11 11:02:40+00:00,82.354,82.854,0.5,0.1,0.1,43.83,0.0,-0.5,43.33,,[tp 82.854],86,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
88,AUDJPY,BUY,2021-10-12 05:15:00+00:00,2021-10-12 06:13:40+00:00,83.254,83.054,-0.20000000000000284,0.1,0.1,-18.16,0.0,-0.5,-18.66,,[sl 83.054],88,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
90,AUDJPY,BUY,2021-10-15 05:15:00+00:00,2021-10-15 10:16:40+00:00,84.408,84.908,0.5,0.1,0.1,43.31,0.0,-0.5,42.81,,[tp 84.908],90,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
92,AUDJPY,BUY,2021-10-20 05:15:00+00:00,2021-10-20 10:07:40+00:00,85.717,85.517,-0.20000000000000284,0.1,0.1,-17.99,0.0,-0.5,-18.49,,[sl 85.517],92,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
94,AUDJPY,BUY,2021-10-21 05:15:00+00:00,2021-10-21 07:00:40+00:00,86.222,86.022,-0.19999999999998863,0.1,0.1,-18.01,0.0,-0.5,-18.51,,[sl 86.022],94,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
96,AUDJPY,BUY,2021-10-25 16:45:00+00:00,2021-10-25 23:45:00+00:00,85.006,85.184,0.17799999999999727,0.1,0.1,15.15,0.0,-0.5,14.65,,Strategy 3.14.146,96,83.141,IS,listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_1_3.14.146_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
