position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
402,NZDUSD,SELL,2022-12-16 02:45:00+00:00,2022-12-16 03:53:40+00:00,0.63536,0.63546,9.9999999999989e-05,0.1,0.1,-1.5,0.0,-0.5,-2.0,,[sl 0.63546],402,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-12-16 02:45:00+00:00,2022-12-16 04:00:00+00:00,6.0,0.63536,0.63526,0.6355,0.63439,0.63439,0.6355,0.0009700000000000264,0.00013999999999991797,0.0009700000000000264,0.00013999999999991797,0.15266935280786112,0.022034751951636546,30.0,15.0,-9.999999999998899e-05,-0.10309278350514048,6.0,0.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
404,NZDUSD,SELL,2022-12-19 03:00:00+00:00,2022-12-19 06:17:40+00:00,0.63858,0.63901,0.0004299999999999,0.1,0.1,-4.8,0.0,-0.5,-5.3,,[sl 0.63901],404,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-12-19 03:00:00+00:00,2022-12-19 06:30:00+00:00,15.0,0.63858,0.63854,0.63961,0.63793,0.63793,0.63961,0.0006500000000000394,0.0010299999999999754,0.0006500000000000394,0.0010299999999999754,0.10178834288578399,0.1612953741113056,165.0,60.0,-0.00042999999999993044,-0.6615384615383144,9.0,6.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
406,NZDUSD,SELL,2022-12-23 03:45:00+00:00,2022-12-23 23:45:00+00:00,0.62523,0.62838,0.00315,0.1,0.1,-32.0,0.0,-0.5,-32.5,,Strategy 4.41.120,406,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-12-23 03:45:00+00:00,2022-12-23 23:45:00+00:00,81.0,0.62523,0.62859,0.63042,0.62521,0.62521,0.63042,1.999999999990898e-05,0.005190000000000028,1.999999999990898e-05,0.005190000000000028,0.0031988228331828257,0.8300945252147255,0.0,555.0,-0.003150000000000097,-157.50000000072166,0.0,81.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
408,NZDUSD,SELL,2023-01-03 16:45:00+00:00,2023-01-03 17:43:20+00:00,0.62803,0.62557,-0.00246,0.1,0.1,24.1,0.0,-0.5,23.6,,[sl 0.62557],408,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-01-03 16:45:00+00:00,2023-01-03 17:45:00+00:00,5.0,0.62803,0.62514,0.62833,0.62428,0.62428,0.62833,0.003750000000000031,0.000300000000000078,0.003750000000000031,0.000300000000000078,0.5971052338264146,0.04776841870612518,45.0,0.0,0.0024600000000000177,0.6559999999999993,5.0,0.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
410,NZDUSD,SELL,2023-01-06 03:00:00+00:00,2023-01-06 04:14:40+00:00,0.62409,0.62409,0.0,0.1,0.1,-0.5,0.0,-0.5,-1.0,,[sl 0.62409],410,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-01-06 03:00:00+00:00,2023-01-06 04:15:00+00:00,6.0,0.62409,0.62381,0.62443,0.6229,0.6229,0.62443,0.0011900000000000244,0.00034000000000000696,0.0011900000000000244,0.00034000000000000696,0.19067762662436896,0.054479321892676846,45.0,0.0,0.0,0.0,6.0,0.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
412,NZDUSD,SELL,2023-01-09 15:30:00+00:00,2023-01-09 16:52:40+00:00,0.64045,0.63911,-0.00134,0.1,0.1,12.9,0.0,-0.5,12.4,,[sl 0.63911],412,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-01-09 15:30:00+00:00,2023-01-09 17:00:00+00:00,7.0,0.64045,0.63857,0.64112,0.63745,0.63745,0.64112,0.0030000000000000027,0.0006700000000000594,0.0030000000000000027,0.0006700000000000594,0.4684206417362796,0.10461394332111165,60.0,0.0,0.0013400000000000079,0.4466666666666689,7.0,0.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
414,NZDUSD,SELL,2023-01-19 17:15:00+00:00,2023-01-19 19:02:40+00:00,0.63932,0.63846,-0.0008599999999999,0.1,0.1,8.1,0.0,-0.5,7.6,,[sl 0.63846],414,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-01-19 17:15:00+00:00,2023-01-19 19:15:00+00:00,9.0,0.63932,0.63858,0.63988,0.63709,0.63709,0.63988,0.0022299999999999542,0.0005600000000000049,0.0022299999999999542,0.0005600000000000049,0.34880810861539674,0.08759306763436228,90.0,0.0,0.0008599999999999719,0.3856502242152419,9.0,0.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
416,NZDUSD,SELL,2023-01-23 11:00:00+00:00,2023-01-23 11:47:40+00:00,0.64891,0.64885,-5.999999999994898e-05,0.1,0.1,0.1,0.0,-0.5,-0.4,,[sl 0.64885],416,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-01-23 11:00:00+00:00,2023-01-23 12:00:00+00:00,5.0,0.64891,0.64929,0.64983,0.64766,0.64766,0.64983,0.0012499999999999734,0.0009200000000000319,0.0012499999999999734,0.0009200000000000319,0.19263071920604913,0.1417762093356601,15.0,45.0,5.999999999994898e-05,0.047999999999960206,3.0,2.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
418,NZDUSD,SELL,2023-01-31 16:00:00+00:00,2023-01-31 16:49:40+00:00,0.64542,0.6458,0.00038,0.1,0.1,-4.3,0.0,-0.5,-4.8,,[sl 0.64580],418,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-01-31 16:00:00+00:00,2023-01-31 17:00:00+00:00,5.0,0.64542,0.64478,0.64606,0.6443,0.6443,0.64606,0.0011200000000000099,0.0006399999999999739,0.0011200000000000099,0.0006399999999999739,0.17353041430386568,0.09916023674506119,60.0,0.0,-0.00038000000000004697,-0.3392857142857532,5.0,0.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
420,NZDUSD,SELL,2023-02-01 08:15:00+00:00,2023-02-01 12:28:40+00:00,0.64374,0.64449,0.00075,0.1,0.1,-8.0,0.0,-0.5,-8.5,,[sl 0.64449],420,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-02-01 08:15:00+00:00,2023-02-01 12:30:00+00:00,18.0,0.64374,0.64452,0.64509,0.64323,0.64323,0.64509,0.0005100000000000104,0.0013500000000000734,0.0005100000000000104,0.0013500000000000734,0.07922453164321162,0.2097119955261555,240.0,150.0,-0.0007500000000000284,-1.4705882352941433,1.0,17.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
422,NZDUSD,SELL,2023-02-02 16:30:00+00:00,2023-02-02 17:05:20+00:00,0.6527,0.64784,-0.0048599999999999,0.1,0.1,48.1,0.0,-0.5,47.6,,[tp 0.64784],422,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-02-02 16:30:00+00:00,2023-02-02 17:15:00+00:00,4.0,0.6527,0.64776,0.6529,0.64627,0.64627,0.6529,0.006429999999999936,0.000200000000000089,0.006429999999999936,0.000200000000000089,0.9851386548184367,0.030641948827959096,30.0,0.0,0.0048599999999999755,0.7558320373250426,4.0,0.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
424,NZDUSD,SELL,2023-02-03 08:00:00+00:00,2023-02-03 11:36:40+00:00,0.64765,0.64694,-0.0007099999999999,0.1,0.1,6.6,0.0,-0.5,6.1,,[sl 0.64694],424,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-02-03 08:00:00+00:00,2023-02-03 11:45:00+00:00,16.0,0.64765,0.64708,0.64808,0.64552,0.64552,0.64808,0.0021299999999999653,0.00043000000000004146,0.0021299999999999653,0.00043000000000004146,0.3288813402300572,0.06639388558635706,165.0,30.0,0.0007099999999999884,0.3333333333333333,12.0,4.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
426,NZDUSD,SELL,2023-02-06 06:45:00+00:00,2023-02-06 10:04:40+00:00,0.63292,0.63293,9.99999999995449e-06,0.1,0.1,-0.6,0.0,-0.5,-1.1,,[sl 0.63293],426,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-02-06 06:45:00+00:00,2023-02-06 10:15:00+00:00,15.0,0.63292,0.63118,0.63342,0.6311,0.6311,0.63342,0.0018200000000000438,0.0004999999999999449,0.0018200000000000438,0.0004999999999999449,0.2875560892371933,0.07899892561460294,210.0,60.0,-9.99999999995449e-06,-0.005494505494480356,13.0,2.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
428,NZDUSD,SELL,2023-02-07 11:15:00+00:00,2023-02-07 15:26:40+00:00,0.63344,0.62913,-0.00431,0.1,0.1,42.6,0.0,-0.5,42.1,,[tp 0.62913],428,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-02-07 11:15:00+00:00,2023-02-07 15:30:00+00:00,18.0,0.63344,0.62909,0.63397,0.62851,0.62851,0.63397,0.00492999999999999,0.0005300000000000304,0.00492999999999999,0.0005300000000000304,0.7782899722152042,0.0836701187168525,255.0,0.0,0.004310000000000036,0.874239350912788,18.0,0.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
430,NZDUSD,SELL,2023-02-10 09:15:00+00:00,2023-02-10 14:07:20+00:00,0.63226,0.63247,0.0002099999999999,0.1,0.1,-2.6,0.0,-0.5,-3.1,,[sl 0.63247],430,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-02-10 09:15:00+00:00,2023-02-10 14:15:00+00:00,21.0,0.63226,0.63225,0.63459,0.6315,0.6315,0.63459,0.0007600000000000939,0.0023299999999999432,0.0007600000000000939,0.0023299999999999432,0.12020371366211588,0.36851928004301127,255.0,105.0,-0.00020999999999993246,-0.27631578947356117,10.0,11.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
432,NZDUSD,SELL,2023-02-14 20:30:00+00:00,2023-02-14 21:47:40+00:00,0.63413,0.63391,-0.0002199999999999,0.1,0.1,1.7,0.0,-0.5,1.2,,[sl 0.63391],432,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-02-14 20:30:00+00:00,2023-02-14 22:00:00+00:00,7.0,0.63413,0.63366,0.63453,0.63277,0.63277,0.63453,0.0013599999999999168,0.00040000000000006697,0.0013599999999999168,0.00040000000000006697,0.21446706511281866,0.06307854856260814,30.0,0.0,0.00021999999999999797,0.16176470588236133,6.0,1.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
434,NZDUSD,SELL,2023-02-15 21:00:00+00:00,2023-02-15 22:56:20+00:00,0.62785,0.62853,0.00068,0.1,0.1,-7.3,0.0,-0.5,-7.8,,[sl 0.62853],434,0.69981,IS,listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_24_4.41.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2023-02-15 21:00:00+00:00,2023-02-15 23:00:00+00:00,9.0,0.62785,0.62846,0.62879,0.6275,0.6275,0.62879,0.0003500000000000725,0.0009399999999999409,0.0003500000000000725,0.0009399999999999409,0.05574579915586087,0.1497172891614145,75.0,15.0,-0.0006800000000000139,-1.9428571428567802,2.0,7.0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
