position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
22,EURGBP,SELL,2021-07-19 02:15:30+00:00,2021-07-19 23:45:00+00:00,0.85816,0.86346,0.005299999999999971,0.1,0.1,-72.97,0.0,-0.5,-73.47,,Strategy_2_36_141,22,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
24,EURGBP,SELL,2021-07-20 07:30:00+00:00,2021-07-20 23:45:00+00:00,0.86275,0.86466,0.0019099999999999673,0.1,0.1,-26.52,0.0,-0.5,-27.02,,Strategy_2_36_141,24,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
26,EURGBP,SELL,2021-07-21 07:45:00+00:00,2021-07-21 17:16:00+00:00,0.86453,0.86189,-0.0026399999999999757,0.1,0.1,35.61,0.0,-0.5,35.11,,[tp 0.86189],26,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
28,EURGBP,BUY,2021-07-22 02:00:00+00:00,2021-07-22 03:13:40+00:00,0.85986,0.86017,0.00031000000000003247,0.1,0.1,3.75,0.0,-0.5,3.25,,[tp 0.86017],28,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
30,EURGBP,BUY,2021-07-23 02:00:00+00:00,2021-07-23 09:27:40+00:00,0.85552,0.85591,0.00039000000000000146,0.1,0.1,4.87,0.0,-0.5,4.37,,[tp 0.85591],30,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
32,EURGBP,BUY,2021-07-26 05:30:00+00:00,2021-07-26 09:10:20+00:00,0.85665,0.85699,0.00034000000000000696,0.1,0.1,4.17,0.0,-0.5,3.67,,[tp 0.85699],32,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
34,EURGBP,BUY,2021-07-27 02:00:00+00:00,2021-07-27 03:34:40+00:00,0.85386,0.85421,0.0003500000000000725,0.1,0.1,4.34,0.0,-0.5,3.84,,[tp 0.85421],34,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
36,EURGBP,BUY,2021-07-28 02:00:00+00:00,2021-07-28 05:04:20+00:00,0.85138,0.85173,0.00034999999999996145,0.1,0.1,4.36,0.0,-0.5,3.8600000000000003,,[tp 0.85173],36,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
38,EURGBP,BUY,2021-07-29 13:00:00+00:00,2021-07-29 23:45:00+00:00,0.85163,0.85127,-0.00036000000000002697,0.1,0.1,-5.53,0.0,-0.5,-6.03,,Strategy_2_36_141,38,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
40,EURGBP,SELL,2021-08-02 02:00:00+00:00,2021-08-02 23:45:00+00:00,0.85375,0.85496,0.0012100000000000444,0.1,0.1,-17.3,0.0,-0.5,-17.8,,Strategy_2_36_141,40,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
42,EURGBP,SELL,2021-08-03 02:15:00+00:00,2021-08-03 23:45:00+00:00,0.85482,0.85309,-0.0017300000000000093,0.1,0.1,23.57,0.0,-0.5,23.07,,Strategy_2_36_141,42,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
44,EURGBP,BUY,2021-08-04 02:00:00+00:00,2021-08-04 09:48:40+00:00,0.85337,0.85177,-0.0015999999999999348,0.1,0.1,-22.8,0.0,-0.5,-23.3,,[sl 0.85177],44,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
46,EURGBP,BUY,2021-08-05 11:45:00+00:00,2021-08-05 14:00:40+00:00,0.85123,0.85162,0.00039000000000000146,0.1,0.1,4.93,0.0,-0.5,4.43,,[tp 0.85162],46,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
48,EURGBP,BUY,2021-08-06 02:00:00+00:00,2021-08-06 12:11:40+00:00,0.84993,0.84805,-0.0018799999999999928,0.1,0.1,-26.69,0.0,-0.5,-27.19,,[sl 0.84805],48,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
50,EURGBP,BUY,2021-08-09 02:00:00+00:00,2021-08-09 11:09:40+00:00,0.84809,0.84844,0.00034999999999996145,0.1,0.1,4.35,0.0,-0.5,3.8499999999999996,,[tp 0.84844],50,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
52,EURGBP,BUY,2021-08-10 12:30:00+00:00,2021-08-10 19:07:40+00:00,0.8467,0.84708,0.00038000000000004697,0.1,0.1,4.76,0.0,-0.5,4.26,,[tp 0.84708],52,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
54,EURGBP,BUY,2021-08-12 02:00:00+00:00,2021-08-12 09:55:40+00:00,0.84664,0.84696,0.000320000000000098,0.1,0.1,3.94,0.0,-0.5,3.44,,[tp 0.84696],54,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
56,EURGBP,SELL,2021-08-13 11:30:00+00:00,2021-08-13 23:45:00+00:00,0.8507,0.85067,-2.999999999997449e-05,0.1,0.1,-0.08,0.0,-0.5,-0.58,,Strategy_2_36_141,56,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
58,EURGBP,SELL,2021-08-16 02:30:00+00:00,2021-08-16 23:45:00+00:00,0.85063,0.85138,0.0007500000000000284,0.1,0.1,-10.88,0.0,-0.5,-11.38,,Strategy_2_36_141,58,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
60,EURGBP,SELL,2021-08-17 02:00:00+00:00,2021-08-17 23:45:00+00:00,0.85093,0.85239,0.0014600000000000168,0.1,0.1,-20.56,0.0,-0.5,-21.06,,Strategy_2_36_141,60,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
62,EURGBP,SELL,2021-08-18 02:45:00+00:00,2021-08-18 23:45:00+00:00,0.85216,0.8512,-0.0009600000000000719,0.1,0.1,12.71,0.0,-0.5,12.21,,Strategy_2_36_141,62,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
64,EURGBP,BUY,2021-08-19 02:00:00+00:00,2021-08-19 09:53:40+00:00,0.85196,0.85232,0.00035999999999991594,0.1,0.1,4.43,0.0,-0.5,3.9299999999999997,,[tp 0.85232],64,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
66,EURGBP,SELL,2021-08-20 15:15:00+00:00,2021-08-20 23:45:00+00:00,0.8575,0.85937,0.0018699999999999273,0.1,0.1,-25.98,0.0,-0.5,-26.48,,Strategy_2_36_141,66,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
68,EURGBP,SELL,2021-08-23 07:00:00+00:00,2021-08-23 17:58:00+00:00,0.85872,0.85592,-0.0028000000000000247,0.1,0.1,37.91,0.0,-0.5,37.41,,[tp 0.85592],68,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
70,EURGBP,BUY,2021-08-24 02:00:00+00:00,2021-08-24 08:43:40+00:00,0.85623,0.85448,-0.0017500000000000293,0.1,0.1,-24.56,0.0,-0.5,-25.06,,[sl 0.85448],70,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
72,EURGBP,SELL,2021-08-25 03:00:00+00:00,2021-08-25 23:45:00+00:00,0.85633,0.85577,-0.0005600000000000049,0.1,0.1,7.21,0.0,-0.5,6.71,,Strategy_2_36_141,72,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
74,EURGBP,BUY,2021-08-26 02:00:00+00:00,2021-08-26 09:06:40+00:00,0.85532,0.85563,0.00031000000000003247,0.1,0.1,3.76,0.0,-0.5,3.26,,[tp 0.85563],74,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
76,EURGBP,SELL,2021-08-27 04:00:00+00:00,2021-08-27 23:45:00+00:00,0.85842,0.85733,-0.0010899999999999244,0.1,0.1,14.5,0.0,-0.5,14.0,,Strategy_2_36_141,76,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
78,EURGBP,BUY,2021-08-30 02:00:00+00:00,2021-08-30 12:58:40+00:00,0.85759,0.85798,0.00039000000000000146,0.1,0.1,4.87,0.0,-0.5,4.37,,[tp 0.85798],78,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
80,EURGBP,SELL,2021-08-31 02:00:00+00:00,2021-08-31 23:45:00+00:00,0.85747,0.85862,0.0011500000000000954,0.1,0.1,-16.32,0.0,-0.5,-16.82,,Strategy_2_36_141,80,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
82,EURGBP,SELL,2021-09-01 02:00:00+00:00,2021-09-01 23:45:00+00:00,0.85862,0.85986,0.0012399999999999078,0.1,0.1,-17.57,0.0,-0.5,-18.07,,Strategy_2_36_141,82,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
84,EURGBP,SELL,2021-09-02 03:00:00+00:00,2021-09-02 18:31:00+00:00,0.85981,0.85791,-0.0019000000000000128,0.1,0.1,25.77,0.0,-0.5,25.27,,[tp 0.85791],84,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
86,EURGBP,BUY,2021-09-03 02:00:00+00:00,2021-09-03 04:43:40+00:00,0.85817,0.85844,0.00026999999999999247,0.1,0.1,3.24,0.0,-0.5,2.74,,[tp 0.85844],86,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
88,EURGBP,BUY,2021-09-06 02:00:00+00:00,2021-09-06 02:24:59+00:00,0.85705,0.85738,0.0003300000000000525,0.1,0.1,4.08,0.0,-0.5,3.58,,[tp 0.85738],88,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
90,EURGBP,SELL,2021-09-07 08:15:00+00:00,2021-09-07 23:45:00+00:00,0.85821,0.85908,0.0008699999999999264,0.1,0.1,-12.49,0.0,-0.5,-12.99,,Strategy_2_36_141,90,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
92,EURGBP,SELL,2021-09-08 02:15:00+00:00,2021-09-08 23:45:00+00:00,0.85941,0.85843,-0.0009799999999999809,0.1,0.1,13.0,0.0,-0.5,12.5,,Strategy_2_36_141,92,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
94,EURGBP,BUY,2021-09-09 02:00:00+00:00,2021-09-09 08:29:40+00:00,0.85856,0.85884,0.000280000000000058,0.1,0.1,3.35,0.0,-0.5,2.85,,[tp 0.85884],94,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
96,EURGBP,BUY,2021-09-10 02:00:00+00:00,2021-09-10 10:01:20+00:00,0.85503,0.85318,-0.0018499999999999073,0.1,0.1,-26.15,0.0,-0.5,-26.65,,[sl 0.85318],96,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
