position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
130,USDJPY,BUY,2022-04-14 15:45:00+00:00,2022-04-14 23:45:00+00:00,125.488,125.909,0.4210000000000065,0.1,0.1,32.94,0.0,-0.5,32.44,,Strategy 1.35.168,130,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-04-14 15:45:00+00:00,2022-04-14 23:45:00+00:00,33.0,125.486,125.886,126.014,125.47,126.014,125.47,0.5259999999999962,0.018000000000000682,0.5259999999999962,0.018000000000000682,0.41916358536274084,0.014344001020018394,60.0,0.0,0.4210000000000065,0.8003802281369001,33.0,0.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
132,USDJPY,BUY,2022-04-15 04:00:00+00:00,2022-04-15 23:45:00+00:00,126.31,126.448,0.137999999999991,0.1,0.1,10.41,0.0,-0.5,9.91,,Strategy 1.35.168,132,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-04-15 04:00:00+00:00,2022-04-15 23:45:00+00:00,80.0,126.308,126.357,126.679,126.241,126.679,126.241,0.3689999999999998,0.06900000000000261,0.3689999999999998,0.06900000000000261,0.2921383896761933,0.05462750376059109,345.0,15.0,0.13799999999999102,0.37398373983737426,80.0,0.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
134,USDJPY,BUY,2022-04-18 20:00:00+00:00,2022-04-18 23:45:00+00:00,126.967,126.991,0.0240000000000009,0.1,0.1,1.39,0.0,-0.5,0.8899999999999999,,Strategy 1.35.168,134,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-04-18 20:00:00+00:00,2022-04-18 23:45:00+00:00,16.0,126.965,126.992,126.996,126.863,126.996,126.863,0.028999999999996362,0.1039999999999992,0.028999999999996362,0.1039999999999992,0.022840580623308702,0.08191104775256501,225.0,0.0,0.02400000000000091,0.8275862068966869,5.0,11.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
136,USDJPY,BUY,2022-04-19 01:00:00+00:00,2022-04-19 09:06:40+00:00,127.085,128.235,1.15000000000002,0.1,0.1,89.18,0.0,-0.5,88.68,,[tp 128.235],136,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-04-19 01:00:00+00:00,2022-04-19 09:15:00+00:00,34.0,127.083,128.193,128.324,126.987,128.324,126.987,1.2390000000000185,0.09799999999999898,1.2390000000000185,0.09799999999999898,0.974938033599574,0.07711374277058582,480.0,120.0,1.15000000000002,0.9281678773204218,31.0,3.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
138,USDJPY,BUY,2022-04-20 01:15:00+00:00,2022-04-20 06:11:40+00:00,129.09,128.54,-0.5500000000000114,0.1,0.1,-43.29,0.0,-0.5,-43.79,,[sl 128.540],138,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-04-20 01:15:00+00:00,2022-04-20 06:15:00+00:00,21.0,129.088,128.152,129.404,128.059,129.404,128.059,0.31399999999999295,1.031000000000006,0.31399999999999295,1.031000000000006,0.24324114958555498,0.7986675962506825,15.0,300.0,-0.5500000000000114,-1.7515923566879736,14.0,7.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
140,USDJPY,BUY,2022-04-28 06:15:00+00:00,2022-04-28 10:54:20+00:00,129.522,130.672,1.1500000000000057,0.1,0.1,87.51,0.0,-0.5,87.01,,[tp 130.672],140,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-04-28 06:15:00+00:00,2022-04-28 11:00:00+00:00,20.0,129.52,130.591,130.758,129.389,130.758,129.389,1.2360000000000184,0.13299999999998136,1.2360000000000184,0.13299999999998136,0.954278037707894,0.10268525810285616,285.0,0.0,1.1500000000000057,0.9304207119741008,20.0,0.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
142,USDJPY,BUY,2022-05-06 04:30:00+00:00,2022-05-06 23:45:00+00:00,130.663,130.601,-0.0620000000000118,0.1,0.1,-5.25,0.0,-0.5,-5.75,,Strategy 1.35.168,142,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-06 04:30:00+00:00,2022-05-06 23:45:00+00:00,78.0,130.661,130.558,130.806,130.154,130.806,130.154,0.14300000000000068,0.5090000000000146,0.14300000000000068,0.5090000000000146,0.10944184658243013,0.38955174762558226,30.0,660.0,-0.06200000000001182,-0.4335664335665142,6.0,72.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
144,USDJPY,BUY,2022-05-09 03:15:00+00:00,2022-05-09 18:18:40+00:00,130.874,130.324,-0.549999999999983,0.1,0.1,-42.7,0.0,-0.5,-43.2,,[sl 130.324],144,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-09 03:15:00+00:00,2022-05-09 18:30:00+00:00,62.0,130.872,130.337,131.346,130.111,131.346,130.111,0.4720000000000084,0.7630000000000052,0.4720000000000084,0.7630000000000052,0.3606522303895414,0.5830034995491887,390.0,915.0,-0.549999999999983,-1.1652542372880788,40.0,22.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
146,USDJPY,BUY,2022-05-10 01:15:00+00:00,2022-05-10 03:21:20+00:00,130.538,129.988,-0.5500000000000114,0.1,0.1,-42.81,0.0,-0.5,-43.31,,[sl 129.988],146,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-10 01:15:00+00:00,2022-05-10 03:30:00+00:00,10.0,130.536,130.124,130.575,129.947,130.575,129.947,0.03699999999997772,0.5910000000000082,0.03699999999997772,0.5910000000000082,0.02834423692716122,0.4527417303773676,0.0,120.0,-0.5500000000000114,-14.864864864874125,0.0,10.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
148,USDJPY,BUY,2022-05-31 01:00:00+00:00,2022-05-31 16:47:40+00:00,127.633,128.783,1.1499999999999917,0.1,0.1,88.8,0.0,-0.5,88.3,,[tp 128.783],148,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-31 01:00:00+00:00,2022-05-31 17:00:00+00:00,65.0,127.631,128.75,128.848,127.53,128.848,127.53,1.2150000000000176,0.10299999999999443,1.2150000000000176,0.10299999999999443,0.9519481638761275,0.08070013241089251,960.0,30.0,1.1499999999999915,0.946502057613148,61.0,4.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
150,USDJPY,BUY,2022-06-01 03:15:00+00:00,2022-06-01 18:30:40+00:00,128.88,130.03,1.1500000000000057,0.1,0.1,87.94,0.0,-0.5,87.44,,[tp 130.030],150,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-01 03:15:00+00:00,2022-06-01 18:45:00+00:00,63.0,128.878,130.101,130.133,128.815,130.133,128.815,1.2530000000000143,0.06499999999999773,1.2530000000000143,0.06499999999999773,0.9722222222222333,0.05043451272501375,930.0,0.0,1.1500000000000057,0.9177972865123644,62.0,1.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
152,USDJPY,BUY,2022-06-07 01:30:00+00:00,2022-06-07 23:45:00+00:00,132.003,132.634,0.6310000000000002,0.1,0.1,47.07,0.0,-0.5,46.57,,Strategy 1.35.168,152,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-07 01:30:00+00:00,2022-06-07 23:45:00+00:00,90.0,132.001,132.637,133.002,131.898,133.002,131.898,0.9990000000000236,0.10499999999998977,0.9990000000000236,0.10499999999998977,0.7568009817958863,0.07954364673529372,465.0,0.0,0.6310000000000002,0.631631631631617,87.0,3.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
154,USDJPY,BUY,2022-06-08 04:00:00+00:00,2022-06-08 15:24:40+00:00,133.072,134.222,1.1500000000000057,0.1,0.1,85.18,0.0,-0.5,84.68,,[tp 134.222],154,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-08 04:00:00+00:00,2022-06-08 15:30:00+00:00,47.0,133.07,134.414,134.474,132.885,134.474,132.885,1.4019999999999868,0.18700000000001182,1.4019999999999868,0.18700000000001182,1.0535649873752455,0.14052542984250016,690.0,15.0,1.1500000000000057,0.8202567760342486,37.0,10.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
156,USDJPY,BUY,2022-06-13 07:15:00+00:00,2022-06-13 09:18:40+00:00,135.046,134.496,-0.549999999999983,0.1,0.1,-41.39,0.0,-0.5,-41.89,,[sl 134.496],156,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-13 07:15:00+00:00,2022-06-13 09:30:00+00:00,10.0,135.044,134.759,135.162,134.478,135.162,134.478,0.11600000000001387,0.5679999999999836,0.11600000000001387,0.5679999999999836,0.08589665743525457,0.42059742606221856,30.0,120.0,-0.549999999999983,-4.741379310344113,1.0,9.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
158,USDJPY,BUY,2022-06-16 04:45:00+00:00,2022-06-16 11:10:40+00:00,134.604,134.054,-0.5500000000000114,0.1,0.1,-41.53,0.0,-0.5,-42.03,,[sl 134.054],158,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-16 04:45:00+00:00,2022-06-16 11:15:00+00:00,27.0,134.602,133.617,134.678,133.552,134.678,133.552,0.07399999999998386,1.052000000000021,0.07399999999998386,1.052000000000021,0.05497607797686833,0.7815518112389088,15.0,390.0,-0.5500000000000114,-7.432432432434208,3.0,24.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
160,USDJPY,BUY,2022-06-20 02:30:00+00:00,2022-06-20 05:13:40+00:00,135.315,134.765,-0.5500000000000114,0.1,0.1,-41.31,0.0,-0.5,-41.81,,[sl 134.765],160,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-20 02:30:00+00:00,2022-06-20 05:15:00+00:00,12.0,135.313,134.882,135.443,134.747,135.443,134.747,0.12800000000001432,0.5679999999999836,0.12800000000001432,0.5679999999999836,0.09459409525922058,0.41976129771273224,30.0,150.0,-0.5500000000000114,-4.296874999999608,0.0,12.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
162,USDJPY,BUY,2022-06-21 14:00:00+00:00,2022-06-21 23:45:00+00:00,135.809,136.633,0.8240000000000123,0.1,0.1,59.81,0.0,-0.5,59.31,,Strategy 1.35.168,162,110.162,IS,listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-21 14:00:00+00:00,2022-06-21 23:45:00+00:00,40.0,135.807,136.666,136.704,135.696,136.704,135.696,0.8950000000000102,0.11299999999999955,0.8950000000000102,0.11299999999999955,0.6590137619745453,0.0832050895006955,585.0,0.0,0.8240000000000123,0.9206703910614558,40.0,0.0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
