position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
624,USOIL.cash,BUY,2024-03-19 06:45:30+00:00,2024-03-19 18:44:40+00:00,82.488,83.463,0.9749999999999943,0.1,0.1,9.75,0.0,0.0,9.75,,[tp 83.463],624,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
626,USOIL.cash,BUY,2024-03-20 01:30:00+00:00,2024-03-20 11:33:40+00:00,82.952,82.422,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 82.422],626,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
628,USOIL.cash,BUY,2024-03-21 11:45:00+00:00,2024-03-21 14:26:40+00:00,81.851,81.321,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 81.321],628,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
630,USOIL.cash,BUY,2024-03-22 01:06:00+00:00,2024-03-22 23:45:00+00:00,81.28,81.28,0.0,0.1,0.1,0.0,0.0,0.0,0.0,,Strategy 5.2.121,630,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
632,USOIL.cash,BUY,2024-03-26 07:15:00+00:00,2024-03-26 22:08:40+00:00,82.286,81.756,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 81.756],632,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
634,USOIL.cash,BUY,2024-03-28 12:15:00+00:00,2024-03-28 14:27:40+00:00,81.875,82.85,0.9749999999999943,0.1,0.1,9.75,0.0,0.0,9.75,,[tp 82.850],634,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
636,USOIL.cash,BUY,2024-04-03 05:30:00+00:00,2024-04-03 17:22:40+00:00,85.348,86.323,0.9749999999999943,0.1,0.1,9.75,0.0,0.0,9.75,,[tp 86.323],636,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
638,USOIL.cash,BUY,2024-04-05 11:15:00+00:00,2024-04-05 20:02:20+00:00,86.691,87.666,0.9749999999999943,0.1,0.1,9.75,0.0,0.0,9.75,,[tp 87.666],638,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
640,USOIL.cash,BUY,2024-04-09 14:00:00+00:00,2024-04-09 17:11:40+00:00,86.663,86.133,-0.5300000000000011,0.1,0.1,-5.3,0.0,0.0,-5.3,,[sl 86.133],640,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
642,USOIL.cash,BUY,2024-04-12 03:30:00+00:00,2024-04-12 15:24:40+00:00,85.515,86.49,0.9749999999999943,0.1,0.1,9.75,0.0,0.0,9.75,,[tp 86.490],642,75.291,IS,listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_43_5.11.112_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
