position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
830,AUDJPY,BUY,2024-07-02 01:45:00+00:00,2024-07-02 23:45:00+00:00,107.449,107.639,0.1899999999999977,0.1,0.1,11.27,0.0,-0.5,10.77,,Strategy 5.20.109,830,81.452,OOS,listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-02 01:45:00+00:00,2024-07-02 23:45:00+00:00,89,107.44,107.621,107.702,107.239,107.702,107.239,0.2530000000000001,0.20999999999999375,0.2530000000000001,0.20999999999999375,0.2354605440720715,0.19544155832068588,1275.0,270.0,0.18999999999999773,0.7509881422924808,55,34,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
832,AUDJPY,BUY,2024-07-04 06:30:00+00:00,2024-07-04 23:45:00+00:00,108.37,108.47,0.0999999999999943,0.1,0.1,5.7,0.0,-0.5,5.2,,Strategy 5.20.109,832,81.452,OOS,listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-04 06:30:00+00:00,2024-07-04 23:45:00+00:00,70,108.363,108.464,108.498,108.301,108.498,108.301,0.1280000000000001,0.06900000000000261,0.1280000000000001,0.06900000000000261,0.11811386915197943,0.06367075758974126,1005.0,690.0,0.09999999999999432,0.7812499999999549,53,17,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
834,AUDJPY,BUY,2024-07-05 05:45:00+00:00,2024-07-05 15:30:20+00:00,108.427,108.067,-0.3600000000000136,0.1,0.1,-22.92,0.0,-0.5,-23.42,,[sl 108.067],834,81.452,OOS,listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-05 05:45:00+00:00,2024-07-05 15:45:00+00:00,41,108.419,108.404,108.457,107.955,108.457,107.955,0.029999999999986926,0.4720000000000084,0.029999999999986926,0.4720000000000084,0.027668385180800836,0.43531592684479725,585.0,585.0,-0.36000000000001364,-12.000000000005684,0,41,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
836,AUDJPY,BUY,2024-07-08 00:45:00+00:00,2024-07-08 23:45:00+00:00,108.497,108.324,-0.1730000000000018,0.1,0.1,-11.26,0.0,-0.5,-11.76,,Strategy 5.20.109,836,81.452,OOS,listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-08 00:45:00+00:00,2024-07-08 23:45:00+00:00,93,108.383,108.335,108.57,108.155,108.57,108.155,0.07299999999999329,0.34199999999999875,0.07299999999999329,0.34199999999999875,0.0672829663492938,0.31521608892411657,720.0,300.0,-0.17300000000000182,-2.3698630136988728,13,80,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
838,AUDJPY,BUY,2024-07-11 11:30:00+00:00,2024-07-11 15:42:40+00:00,109.184,108.873,-0.3109999999999928,0.1,0.1,-19.84,0.0,-0.5,-20.34,,[sl 108.873],838,81.452,OOS,listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-11 11:30:00+00:00,2024-07-11 15:45:00+00:00,18,109.175,107.722,109.272,107.629,109.272,107.629,0.08800000000000807,1.5549999999999926,0.08800000000000807,1.5549999999999926,0.0805978898007108,1.4242013481828772,240.0,255.0,-0.31099999999999284,-3.5340909090905037,1,17,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
840,AUDJPY,BUY,2024-07-12 02:30:00+00:00,2024-07-12 23:45:00+00:00,106.964,107.096,0.132000000000005,0.1,0.1,7.86,0.0,-0.5,7.36,,Strategy 5.20.109,840,81.452,OOS,listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-12 02:30:00+00:00,2024-07-12 23:45:00+00:00,86,106.952,107.098,107.856,106.757,107.856,106.757,0.8919999999999959,0.20699999999999363,0.8919999999999959,0.20699999999999363,0.8339254328559103,0.19352305448561538,540.0,825.0,0.132000000000005,0.14798206278027534,85,1,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
842,AUDJPY,BUY,2024-07-15 16:45:00+00:00,2024-07-15 19:42:20+00:00,107.046,106.599,-0.4470000000000027,0.1,0.1,-28.89,0.0,-0.5,-29.39,,[sl 106.599],842,81.452,OOS,listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-15 16:45:00+00:00,2024-07-15 19:45:00+00:00,13,107.038,106.782,107.076,106.557,107.076,106.557,0.029999999999986926,0.4890000000000043,0.029999999999986926,0.4890000000000043,0.02802533490273987,0.45681295891486307,0.0,165.0,-0.44700000000000273,-14.900000000006584,0,13,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
844,AUDJPY,BUY,2024-07-16 09:30:00+00:00,2024-07-16 23:45:00+00:00,106.883,106.667,-0.2159999999999939,0.1,0.1,-14.14,0.0,-0.5,-14.64,,Strategy 5.20.109,844,81.452,OOS,listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-16 09:30:00+00:00,2024-07-16 23:45:00+00:00,58,106.874,106.645,106.916,106.5,106.916,106.5,0.03300000000000125,0.38299999999999557,0.03300000000000125,0.38299999999999557,0.03087488188018792,0.3583357503064057,0.0,360.0,-0.21599999999999397,-6.545454545454115,1,56,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
846,AUDJPY,BUY,2024-07-17 08:15:00+00:00,2024-07-17 10:02:40+00:00,106.586,106.223,-0.3629999999999995,0.1,0.1,-23.5,0.0,-0.5,-24.0,,[sl 106.223],846,81.452,OOS,listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-17 08:15:00+00:00,2024-07-17 10:15:00+00:00,9,106.576,105.911,106.615,105.851,106.615,105.851,0.028999999999996362,0.7349999999999994,0.028999999999996362,0.7349999999999994,0.027208076107552926,0.6895839978984101,0.0,120.0,-0.36299999999999955,-12.5172413793119,1,8,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
848,AUDJPY,BUY,2024-07-19 02:00:00+00:00,2024-07-19 23:45:00+00:00,105.459,105.248,-0.2109999999999985,0.1,0.1,-13.9,0.0,-0.5,-14.4,,Strategy 5.20.109,848,81.452,OOS,listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_2_5.20.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-19 02:00:00+00:00,2024-07-19 23:45:00+00:00,88,105.45,105.279,105.768,105.166,105.768,105.166,0.3089999999999975,0.29300000000000637,0.3089999999999975,0.29300000000000637,0.293004864449689,0.2778330915332085,435.0,555.0,-0.21099999999999852,-0.6828478964401302,19,69,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
