position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
22,AUDJPY,BUY,2021-08-18 16:00:00+00:00,2021-08-18 23:45:00+00:00,79.641,79.426,-0.2150000000000034,0.1,0.1,-20.09,0.0,-0.5,-20.59,,Strategy_6_30_171,22,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
24,AUDJPY,SELL,2021-08-19 16:00:00+00:00,2021-08-19 21:29:40+00:00,78.642,78.478,-0.16400000000000148,0.1,0.1,14.43,0.0,-0.5,13.93,,[tp 78.478],24,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
26,AUDJPY,BUY,2021-08-24 08:00:00+00:00,2021-08-24 17:29:40+00:00,79.26,79.56,0.29999999999999716,0.1,0.1,26.88,0.0,-0.5,26.38,,[tp 79.560],26,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
28,AUDJPY,BUY,2021-08-25 12:00:00+00:00,2021-08-25 17:49:40+00:00,79.647,79.947,0.29999999999999716,0.1,0.1,26.76,0.0,-0.5,26.26,,[tp 79.947],28,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
30,AUDJPY,BUY,2021-08-26 12:00:00+00:00,2021-08-26 17:48:40+00:00,80.069,79.769,-0.29999999999999716,0.1,0.1,-27.74,0.0,-0.5,-28.24,,[sl 79.769],30,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
32,AUDJPY,BUY,2021-08-30 12:00:00+00:00,2021-08-30 23:45:00+00:00,80.147,80.194,0.046999999999997044,0.1,0.1,3.78,0.0,-0.5,3.28,,Strategy_6_30_171,32,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
34,AUDJPY,BUY,2021-09-02 08:00:00+00:00,2021-09-02 15:52:40+00:00,81.065,81.365,0.29999999999999716,0.1,0.1,26.76,0.0,-0.5,26.26,,[tp 81.365],34,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
36,AUDJPY,BUY,2021-09-03 08:00:00+00:00,2021-09-03 15:15:40+00:00,81.497,81.797,0.29999999999999716,0.1,0.1,26.78,0.0,-0.5,26.28,,[tp 81.797],36,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
38,AUDJPY,BUY,2021-09-06 02:00:00+00:00,2021-09-06 23:45:00+00:00,81.786,81.669,-0.11700000000000443,0.1,0.1,-11.15,0.0,-0.5,-11.65,,Strategy_6_30_171,38,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
40,AUDJPY,BUY,2021-09-16 12:00:00+00:00,2021-09-16 23:45:00+00:00,80.044,80.036,-0.007999999999995566,0.1,0.1,-1.23,0.0,-0.5,-1.73,,Strategy_6_30_171,40,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
42,AUDJPY,BUY,2021-09-23 08:00:00+00:00,2021-09-23 11:46:40+00:00,79.661,79.961,0.29999999999999716,0.1,0.1,26.79,0.0,-0.5,26.29,,[tp 79.961],42,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
44,AUDJPY,BUY,2021-09-28 08:00:00+00:00,2021-09-28 10:22:40+00:00,81.231,80.931,-0.29999999999999716,0.1,0.1,-27.44,0.0,-0.5,-27.94,,[sl 80.931],44,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
46,AUDJPY,BUY,2021-09-29 02:00:00+00:00,2021-09-29 15:36:40+00:00,80.775,80.475,-0.30000000000001137,0.1,0.1,-27.41,0.0,-0.5,-27.91,,[sl 80.475],46,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
48,AUDJPY,BUY,2021-10-04 08:00:00+00:00,2021-10-04 16:31:40+00:00,80.744,81.044,0.29999999999999716,0.1,0.1,26.5,0.0,-0.5,26.0,,[tp 81.044],48,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
50,AUDJPY,BUY,2021-10-05 02:00:00+00:00,2021-10-05 04:21:40+00:00,80.93,80.63,-0.30000000000001137,0.1,0.1,-27.53,0.0,-0.5,-28.03,,[sl 80.630],50,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
52,AUDJPY,BUY,2021-10-06 04:00:00+00:00,2021-10-06 04:54:20+00:00,81.33,81.03,-0.29999999999999716,0.1,0.1,-27.39,0.0,-0.5,-27.89,,[sl 81.030],52,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
54,AUDJPY,BUY,2021-10-08 16:00:00+00:00,2021-10-08 22:13:40+00:00,81.77,82.07,0.29999999999999716,0.1,0.1,26.24,0.0,-0.5,25.74,,[tp 82.070],54,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
56,AUDJPY,BUY,2021-10-11 04:00:00+00:00,2021-10-11 05:42:40+00:00,82.149,82.449,0.29999999999999716,0.1,0.1,26.17,0.0,-0.5,25.67,,[tp 82.449],56,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
58,AUDJPY,BUY,2021-10-12 08:00:00+00:00,2021-10-12 13:42:40+00:00,83.277,83.577,0.29999999999999716,0.1,0.1,25.98,0.0,-0.5,25.48,,[tp 83.577],58,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
60,AUDJPY,BUY,2021-10-13 08:00:00+00:00,2021-10-13 11:44:40+00:00,83.284,83.584,0.29999999999999716,0.1,0.1,25.92,0.0,-0.5,25.42,,[tp 83.584],60,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
62,AUDJPY,SELL,2021-10-14 02:00:00+00:00,2021-10-14 11:23:20+00:00,83.555,84.055,0.5,0.1,0.1,-44.6,0.0,-0.5,-45.1,,[sl 84.055],62,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
64,AUDJPY,BUY,2021-10-15 02:00:00+00:00,2021-10-15 08:19:40+00:00,84.379,84.679,0.29999999999999716,0.1,0.1,25.81,0.0,-0.5,25.31,,[tp 84.679],64,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
66,AUDJPY,SELL,2021-10-19 03:30:00+00:00,2021-10-19 03:37:40+00:00,84.863,84.783,-0.0799999999999983,0.1,0.1,6.5,0.0,-0.5,6.0,,[tp 84.783],66,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
68,AUDJPY,BUY,2021-10-20 04:00:00+00:00,2021-10-20 23:45:00+00:00,85.673,85.923,0.25,0.1,0.1,21.36,0.0,-0.5,20.86,,Strategy_6_30_171,68,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
70,AUDJPY,BUY,2021-10-26 02:00:00+00:00,2021-10-26 04:13:40+00:00,85.153,85.453,0.29999999999999716,0.1,0.1,25.84,0.0,-0.5,25.34,,[tp 85.453],70,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
72,AUDJPY,BUY,2021-10-27 02:00:00+00:00,2021-10-27 03:59:40+00:00,85.679,85.979,0.29999999999999716,0.1,0.1,25.78,0.0,-0.5,25.28,,[tp 85.979],72,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
74,AUDJPY,BUY,2021-10-29 08:00:00+00:00,2021-10-29 23:45:00+00:00,85.742,85.723,-0.019000000000005457,0.1,0.1,-2.17,0.0,-0.5,-2.67,,Strategy_6_30_171,74,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
76,AUDJPY,BUY,2021-11-01 08:00:00+00:00,2021-11-01 18:34:40+00:00,85.738,86.038,0.29999999999999716,0.1,0.1,25.76,0.0,-0.5,25.26,,[tp 86.038],76,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
78,AUDJPY,BUY,2021-11-02 04:00:00+00:00,2021-11-02 06:30:40+00:00,85.838,85.538,-0.29999999999999716,0.1,0.1,-26.83,0.0,-0.5,-27.33,,[sl 85.538],78,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
80,AUDJPY,BUY,2021-11-08 16:00:00+00:00,2021-11-08 23:45:00+00:00,84.025,84.059,0.033999999999991815,0.1,0.1,2.5,0.0,-0.5,2.0,,Strategy_6_30_171,80,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
82,AUDJPY,BUY,2021-11-11 04:00:00+00:00,2021-11-11 05:06:40+00:00,83.53,83.23,-0.29999999999999716,0.1,0.1,-26.8,0.0,-0.5,-27.3,,[sl 83.230],82,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
84,AUDJPY,BUY,2021-11-12 04:00:00+00:00,2021-11-12 21:24:40+00:00,83.206,83.506,0.29999999999999716,0.1,0.1,25.85,0.0,-0.5,25.35,,[tp 83.506],84,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
86,AUDJPY,BUY,2021-11-16 04:00:00+00:00,2021-11-16 07:42:40+00:00,84.137,83.837,-0.29999999999999716,0.1,0.1,-26.78,0.0,-0.5,-27.28,,[sl 83.837],86,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
88,AUDJPY,BUY,2021-11-17 02:00:00+00:00,2021-11-17 03:09:40+00:00,83.896,83.596,-0.29999999999999716,0.1,0.1,-26.63,0.0,-0.5,-27.13,,[sl 83.596],88,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
90,AUDJPY,BUY,2021-11-23 04:00:00+00:00,2021-11-23 10:23:40+00:00,83.051,82.751,-0.29999999999999716,0.1,0.1,-26.67,0.0,-0.5,-27.17,,[sl 82.751],90,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
92,AUDJPY,SELL,2021-11-24 16:00:00+00:00,2021-11-24 23:45:00+00:00,82.856,83.05,0.19400000000000261,0.1,0.1,-17.31,0.0,-0.5,-17.81,,Strategy_6_30_171,92,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
94,AUDJPY,BUY,2021-11-25 02:00:00+00:00,2021-11-25 15:00:40+00:00,83.116,82.816,-0.29999999999999716,0.1,0.1,-26.51,0.0,-0.5,-27.01,,[sl 82.816],94,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
96,AUDJPY,SELL,2021-11-26 13:00:00+00:00,2021-11-26 16:47:40+00:00,81.314,81.075,-0.2389999999999901,0.1,0.1,20.53,0.0,-0.5,20.03,,[tp 81.075],96,80.015,IS,listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_47_6.30.171_BOTH_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT
