position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
740,USDCHF,SELL,2024-07-04 02:00:00+00:00,2024-07-04 09:36:40+00:00,0.90127,0.90327,0.002,0.1,0.1,-22.64,0.0,-0.5,-23.14,,[sl 0.90327],740,0.9236,OOS,listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-04 02:00:00+00:00,2024-07-04 09:45:00+00:00,32,0.90127,0.9034,0.90394,0.90001,0.90001,0.90394,0.0012600000000000389,0.00266999999999995,0.0012600000000000389,0.00266999999999995,0.13980272282446313,0.2962486269375382,405.0,465.0,-0.0020000000000000018,-1.5873015873015397,28,4,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
742,USDCHF,SELL,2024-07-05 02:00:00+00:00,2024-07-05 23:45:00+00:00,0.90009,0.89584,-0.0042499999999999,0.1,0.1,46.94,0.0,-0.5,46.44,,Strategy_3_17_186,742,0.9236,OOS,listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-05 02:00:00+00:00,2024-07-05 23:45:00+00:00,88,0.90009,0.89571,0.90055,0.89537,0.89537,0.90055,0.0047199999999999465,0.00046000000000001595,0.0047199999999999465,0.00046000000000001595,0.5243920052439142,0.05110600051106178,1230.0,810.0,0.004249999999999976,0.9004237288135645,85,3,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
744,USDCHF,SELL,2024-07-12 04:30:00+00:00,2024-07-12 23:45:00+00:00,0.89632,0.89455,-0.00177,0.1,0.1,19.29,0.0,-0.5,18.79,,Strategy_3_17_186,744,0.9236,OOS,listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-12 04:30:00+00:00,2024-07-12 23:45:00+00:00,78,0.89632,0.89445,0.89696,0.89323,0.89323,0.89696,0.003090000000000037,0.0006399999999999739,0.003090000000000037,0.0006399999999999739,0.34474294894680885,0.07140307033202137,705.0,45.0,0.0017700000000000493,0.5728155339805916,66,12,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
746,USDCHF,BUY,2024-07-15 07:00:00+00:00,2024-07-15 23:45:00+00:00,0.89575,0.89578,2.999999999997449e-05,0.1,0.1,-0.17,0.0,-0.5,-0.67,,Strategy_3_17_186,746,0.9236,OOS,listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-15 07:00:00+00:00,2024-07-15 23:45:00+00:00,68,0.89571,0.89574,0.89598,0.8934,0.89598,0.8934,0.00022999999999995246,0.0023500000000000743,0.00022999999999995246,0.0023500000000000743,0.025676807144845375,0.26234998604522175,150.0,375.0,2.999999999997449e-05,0.13043478260861172,7,61,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
748,USDCHF,BUY,2024-07-18 10:45:00+00:00,2024-07-18 18:44:40+00:00,0.88374,0.8853,0.00156,0.1,0.1,17.12,0.0,-0.5,16.62,,[tp 0.88530],748,0.9236,OOS,listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-18 10:45:00+00:00,2024-07-18 18:45:00+00:00,33,0.8837,0.88574,0.88581,0.88314,0.88581,0.88314,0.0020700000000000163,0.0005999999999999339,0.0020700000000000163,0.0005999999999999339,0.23423178762984773,0.06789327177675944,480.0,285.0,0.0015600000000000058,0.753623188405794,28,5,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
750,USDCHF,BUY,2024-07-23 07:00:00+00:00,2024-07-23 09:50:40+00:00,0.88905,0.88995,0.0009,0.1,0.1,9.61,0.0,-0.5,9.11,,[tp 0.88995],750,0.9236,OOS,listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-23 07:00:00+00:00,2024-07-23 10:00:00+00:00,13,0.88901,0.88947,0.89049,0.88881,0.89049,0.88881,0.0014399999999999968,0.00024000000000001798,0.0014399999999999968,0.00024000000000001798,0.16197064282098833,0.026995107136833472,165.0,45.0,0.0009000000000000119,0.6250000000000097,8,4,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
752,USDCHF,SELL,2024-07-25 02:00:00+00:00,2024-07-25 23:45:00+00:00,0.8848,0.88143,-0.0033699999999999,0.1,0.1,37.73,0.0,-0.5,37.23,,Strategy_3_17_186,752,0.9236,OOS,listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-25 02:00:00+00:00,2024-07-25 23:45:00+00:00,88,0.8848,0.88154,0.88539,0.87768,0.87768,0.88539,0.007120000000000015,0.0005899999999999794,0.007120000000000015,0.0005899999999999794,0.8047016274864393,0.06668173598553112,750.0,60.0,0.003369999999999984,0.4733146067415698,82,6,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
754,USDCHF,BUY,2024-07-26 03:45:00+00:00,2024-07-26 11:02:40+00:00,0.88129,0.88273,0.0014399999999999,0.1,0.1,15.81,0.0,-0.5,15.31,,[tp 0.88273],754,0.9236,OOS,listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-26 03:45:00+00:00,2024-07-26 11:15:00+00:00,31,0.88125,0.88383,0.88392,0.88021,0.88392,0.88021,0.002630000000000021,0.0010799999999999699,0.002630000000000021,0.0010799999999999699,0.2984261707270049,0.12254762904378466,450.0,60.0,0.0014399999999999968,0.5475285171102605,9,22,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
756,USDCHF,BUY,2024-07-30 02:45:00+00:00,2024-07-30 04:23:40+00:00,0.88602,0.88675,0.00073,0.1,0.1,7.73,0.0,-0.5,7.23,,[tp 0.88675],756,0.9236,OOS,listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-30 02:45:00+00:00,2024-07-30 04:30:00+00:00,8,0.88598,0.8866,0.88689,0.88577,0.88689,0.88577,0.0008699999999999264,0.0002500000000000835,0.0008699999999999264,0.0002500000000000835,0.09819191440372975,0.028216067357405415,90.0,0.0,0.0007300000000000084,0.8390804597701956,8,0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
758,USDCHF,SELL,2024-07-31 17:00:00+00:00,2024-07-31 17:41:40+00:00,0.87762,0.87962,0.002,0.1,0.1,-23.24,0.0,-0.5,-23.74,,[sl 0.87962],758,0.9236,OOS,listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-31 17:00:00+00:00,2024-07-31 17:45:00+00:00,4,0.87762,0.87999,0.8808,0.87701,0.87701,0.8808,0.0006099999999999994,0.0031800000000000717,0.0006099999999999994,0.0031800000000000717,0.06950616439917043,0.36234361113011004,0.0,45.0,-0.0020000000000000018,-3.27868852459017,0,4,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
760,USDCHF,SELL,2024-08-01 03:15:00+00:00,2024-08-01 23:45:00+00:00,0.87794,0.87347,-0.00447,0.1,0.1,50.68,0.0,-0.5,50.18,,Strategy_3_17_186,760,0.9236,OOS,listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_52_3.17.186_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-08-01 03:15:00+00:00,2024-08-01 23:45:00+00:00,83,0.87794,0.87331,0.87794,0.87258,0.87258,0.87794,0.005360000000000031,0.0,0.005360000000000031,0.0,0.6105200810989397,0.0,1125.0,0.0,0.004470000000000085,0.8339552238806079,83,0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
