position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
1252,EURGBP,BUY,2024-01-15 02:00:00+00:00,2024-01-15 02:52:40+00:00,0.8594,0.85978,0.0003799999999999,0.1,0.1,4.34,0.0,-0.5,3.84,,[tp 0.85978],1252,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-15 02:00:00+00:00,2024-01-15 03:00:00+00:00,5.0,0.85934,0.85995,0.86002,0.85926,0.86002,0.85926,0.0006199999999999539,0.000140000000000029,0.0006199999999999539,0.000140000000000029,0.07214335582964322,0.016290435187343376,60.0,0.0,0.00037999999999993594,0.6129032258063939,4.0,1.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1254,EURGBP,SELL,2024-01-16 02:00:00+00:00,2024-01-16 23:45:00+00:00,0.86073,0.86067,-5.999999999994898e-05,0.1,0.1,0.26,0.0,-0.5,-0.24,,Strategy_2_36_141,1254,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-16 02:00:00+00:00,2024-01-16 23:45:00+00:00,88.0,0.86073,0.86067,0.86199,0.85907,0.85907,0.86199,0.0016599999999999948,0.0012600000000000389,0.0016599999999999948,0.0012600000000000389,0.19285954945220857,0.14638736886131992,900.0,450.0,5.999999999994898e-05,0.03614457831322239,36.0,49.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1256,EURGBP,BUY,2024-01-17 03:15:00+00:00,2024-01-17 05:38:40+00:00,0.86073,0.86103,0.0002999999999999,0.1,0.1,3.29,0.0,-0.5,2.79,,[tp 0.86103],1256,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-17 03:15:00+00:00,2024-01-17 05:45:00+00:00,11.0,0.86068,0.86107,0.86117,0.86042,0.86117,0.86042,0.00043999999999999595,0.00031000000000003247,0.00043999999999999595,0.00031000000000003247,0.05111939864998269,0.03601593995794645,135.0,15.0,0.00029999999999996696,0.681818181818113,6.0,5.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1258,EURGBP,BUY,2024-01-18 02:00:00+00:00,2024-01-18 02:54:20+00:00,0.85875,0.85908,0.0003299999999999,0.1,0.1,3.68,0.0,-0.5,3.18,,[tp 0.85908],1258,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-18 02:00:00+00:00,2024-01-18 03:00:00+00:00,5.0,0.85871,0.85872,0.85911,0.85833,0.85911,0.85833,0.00036000000000002697,0.00041999999999997595,0.00036000000000002697,0.00041999999999997595,0.041921397379915806,0.04890829694322864,45.0,0.0,0.00032999999999994145,0.9166666666664354,1.0,4.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1260,EURGBP,BUY,2024-01-19 02:00:00+00:00,2024-01-19 03:15:40+00:00,0.85592,0.85627,0.0003499999999999,0.1,0.1,3.95,0.0,-0.5,3.45,,[tp 0.85627],1260,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-19 02:00:00+00:00,2024-01-19 03:30:00+00:00,7.0,0.85588,0.85671,0.85672,0.85578,0.85672,0.85578,0.0008000000000000229,0.000140000000000029,0.0008000000000000229,0.000140000000000029,0.09346667912889323,0.016356668847559232,90.0,0.0,0.00034999999999996145,0.43749999999993927,7.0,0.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1262,EURGBP,BUY,2024-01-22 08:30:00+00:00,2024-01-22 09:01:40+00:00,0.85761,0.85787,0.00026,0.1,0.1,2.8,0.0,-0.5,2.3,,[tp 0.85787],1262,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-22 08:30:00+00:00,2024-01-22 09:15:00+00:00,4.0,0.85756,0.85763,0.85796,0.85746,0.85796,0.85746,0.00034999999999996145,0.00014999999999998348,0.00034999999999996145,0.00014999999999998348,0.04081109128857656,0.01749046769510424,30.0,0.0,0.000260000000000038,0.7428571428573332,3.0,1.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1264,EURGBP,BUY,2024-01-23 02:00:00+00:00,2024-01-23 09:18:40+00:00,0.85606,0.8564,0.00034,0.1,0.1,3.83,0.0,-0.5,3.33,,[tp 0.85640],1264,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-23 02:00:00+00:00,2024-01-23 09:30:00+00:00,31.0,0.85601,0.85598,0.8565,0.8557,0.8565,0.8557,0.00043999999999999595,0.00036000000000002697,0.00043999999999999595,0.00036000000000002697,0.05139826647664836,0.04205312711726128,450.0,75.0,0.00034000000000000696,0.7727272727272957,10.0,19.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1266,EURGBP,BUY,2024-01-24 02:00:00+00:00,2024-01-24 09:42:40+00:00,0.85551,0.8558,0.00029,0.1,0.1,3.19,0.0,-0.5,2.69,,[tp 0.85580],1266,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-24 02:00:00+00:00,2024-01-24 09:45:00+00:00,32.0,0.85547,0.85584,0.8561,0.85486,0.8561,0.85486,0.0005899999999999794,0.0006500000000000394,0.0005899999999999794,0.0006500000000000394,0.06896471110799166,0.07597807155965908,465.0,420.0,0.00029000000000001247,0.49152542372885183,7.0,25.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1268,EURGBP,SELL,2024-01-25 11:15:00+00:00,2024-01-25 17:09:40+00:00,0.85571,0.85311,-0.0025999999999999,0.1,0.1,32.56,0.0,-0.5,32.06,,[tp 0.85311],1268,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-25 11:15:00+00:00,2024-01-25 17:15:00+00:00,25.0,0.85571,0.85287,0.8564,0.85207,0.85207,0.8564,0.0036399999999999766,0.0006900000000000794,0.0036399999999999766,0.0006900000000000794,0.4253777564829179,0.08063479449814534,360.0,30.0,0.0025999999999999357,0.7142857142857012,19.0,6.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1270,EURGBP,BUY,2024-01-26 02:00:00+00:00,2024-01-26 18:09:20+00:00,0.8536,0.85396,0.00036,0.1,0.1,4.08,0.0,-0.5,3.58,,[tp 0.85396],1270,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-26 02:00:00+00:00,2024-01-26 18:15:00+00:00,66.0,0.85354,0.85422,0.85427,0.85249,0.85427,0.85249,0.0006699999999999484,0.0011100000000000554,0.0006699999999999484,0.0011100000000000554,0.0784910965323276,0.13003748828491746,975.0,435.0,0.00036000000000002697,0.5373134328359025,5.0,61.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1272,EURGBP,BUY,2024-01-29 09:45:00+00:00,2024-01-29 12:22:20+00:00,0.85304,0.85167,-0.0013699999999999,0.1,0.1,-17.9,0.0,-0.5,-18.4,,[sl 0.85167],1272,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-29 09:45:00+00:00,2024-01-29 12:30:00+00:00,12.0,0.853,0.85204,0.8531,0.85159,0.8531,0.85159,5.999999999994898e-05,0.0014500000000000624,5.999999999994898e-05,0.0014500000000000624,0.007033667823308284,0.16998030573010203,45.0,165.0,-0.0013699999999999823,-22.833333333352453,0.0,12.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1274,EURGBP,BUY,2024-01-30 02:00:00+00:00,2024-01-30 09:45:40+00:00,0.85227,0.85258,0.00031,0.1,0.1,3.43,0.0,-0.5,2.93,,[tp 0.85258],1274,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-30 02:00:00+00:00,2024-01-30 10:00:00+00:00,33.0,0.8522,0.85305,0.85328,0.85166,0.85328,0.85166,0.0010100000000000664,0.0006099999999999994,0.0010100000000000664,0.0006099999999999994,0.11850704588922131,0.07157356236873284,480.0,405.0,0.00031000000000003247,0.3069306930693189,14.0,19.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1276,EURGBP,SELL,2024-01-31 03:15:00+00:00,2024-01-31 23:45:00+00:00,0.85419,0.85263,-0.00156,0.1,0.1,19.29,0.0,-0.5,18.79,,Strategy_2_36_141,1276,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-31 03:15:00+00:00,2024-01-31 23:45:00+00:00,83.0,0.85419,0.85263,0.85476,0.85224,0.85224,0.85476,0.0019500000000000073,0.0005699999999999594,0.0019500000000000073,0.0005699999999999594,0.22828644680925875,0.06672988445193218,1065.0,555.0,0.0015600000000000058,0.8,63.0,20.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1278,EURGBP,BUY,2024-02-01 02:00:00+00:00,2024-02-01 03:16:00+00:00,0.85208,0.8525,0.00042,0.1,0.1,4.83,0.0,-0.5,4.33,,[tp 0.85250],1278,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-02-01 02:00:00+00:00,2024-02-01 03:30:00+00:00,7.0,0.85203,0.8526,0.85265,0.85202,0.85265,0.85202,0.0005700000000000705,5.999999999994898e-05,0.0005700000000000705,5.999999999994898e-05,0.06689512721810986,0.007041592338741549,75.0,0.0,0.00042000000000008697,0.7368421052632194,7.0,0.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1280,EURGBP,BUY,2024-02-02 06:45:00+00:00,2024-02-02 08:21:40+00:00,0.85313,0.85336,0.0002299999999999,0.1,0.1,2.43,0.0,-0.5,1.93,,[tp 0.85336],1280,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-02-02 06:45:00+00:00,2024-02-02 08:30:00+00:00,8.0,0.85304,0.85324,0.85338,0.85289,0.85338,0.85289,0.00024999999999997247,0.00024000000000001798,0.00024999999999997247,0.00024000000000001798,0.02930385755980594,0.028131703257418914,90.0,15.0,0.00022999999999995246,0.9199999999999112,6.0,2.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1282,EURGBP,SELL,2024-02-05 02:00:00+00:00,2024-02-05 23:45:00+00:00,0.854,0.85686,0.0028599999999999,0.1,0.1,-36.35,0.0,-0.5,-36.85,,Strategy_2_36_141,1282,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-02-05 02:00:00+00:00,2024-02-05 23:45:00+00:00,88.0,0.854,0.85678,0.85717,0.85289,0.85289,0.85717,0.0011099999999999444,0.003170000000000006,0.0011099999999999444,0.003170000000000006,0.1299765807962464,0.37119437939110145,540.0,1215.0,-0.0028599999999999737,-2.576576576576682,10.0,78.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1284,EURGBP,SELL,2024-02-06 03:15:00+00:00,2024-02-06 15:54:40+00:00,0.85666,0.85413,-0.00253,0.1,0.1,31.28,0.0,-0.5,30.78,,[tp 0.85413],1284,0.85768,IS,listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-02-06 03:15:00+00:00,2024-02-06 16:00:00+00:00,52.0,0.85666,0.85447,0.85684,0.85396,0.85396,0.85684,0.0026999999999999247,0.000180000000000069,0.0026999999999999247,0.000180000000000069,0.3151775500198357,0.021011836667997687,750.0,375.0,0.0025300000000000322,0.9370370370370751,50.0,2.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
