position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
1064,USOIL.cash,BUY,2024-07-02 09:15:00+00:00,2024-07-02 12:19:40+00:00,83.691,84.241,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 84.241],1064,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-02 09:15:00+00:00,2024-07-02 12:30:00+00:00,14,83.671,84.279,84.308,83.54,84.308,83.54,0.6170000000000044,0.15099999999999625,0.6170000000000044,0.15099999999999625,0.7372357840150129,0.18042561326784987,195.0,75.0,0.5499999999999972,0.8914100486223553,11,3,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1066,USOIL.cash,BUY,2024-07-03 08:30:00+00:00,2024-07-03 12:33:40+00:00,83.366,82.992,-0.3739999999999952,0.1,0.1,-3.74,0.0,0.0,-3.74,,[sl 82.992],1066,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-03 08:30:00+00:00,2024-07-03 12:45:00+00:00,18,83.346,83.026,83.546,82.931,83.546,82.931,0.18000000000000682,0.4350000000000023,0.18000000000000682,0.4350000000000023,0.21591536117842625,0.5217954561811797,75.0,240.0,-0.3739999999999952,-2.0777777777776727,3,14,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1068,USOIL.cash,BUY,2024-07-05 05:00:00+00:00,2024-07-05 18:19:20+00:00,84.037,84.587,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 84.587],1068,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-05 05:00:00+00:00,2024-07-05 18:30:00+00:00,55,84.017,84.422,84.672,83.767,84.672,83.767,0.6349999999999909,0.27000000000001023,0.6349999999999909,0.27000000000001023,0.7556195485321833,0.32128705213181125,795.0,60.0,0.5499999999999972,0.8661417322834725,28,27,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1070,USOIL.cash,BUY,2024-07-09 03:45:30+00:00,2024-07-09 11:32:40+00:00,82.39,81.909,-0.4809999999999945,0.1,0.1,-4.81,0.0,0.0,-4.81,,[sl 81.909],1070,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-09 03:45:00+00:00,2024-07-09 11:45:00+00:00,33,82.37,81.885,82.53,81.84,82.53,81.84,0.14000000000000057,0.5499999999999972,0.14000000000000057,0.5499999999999972,0.1699235344095164,0.667556742323094,314.5,479.5,-0.48099999999999454,-3.4357142857142327,4,29,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1072,USOIL.cash,BUY,2024-07-10 01:16:00+00:00,2024-07-10 10:10:40+00:00,81.785,80.901,-0.8840000000000003,0.1,0.1,-8.84,0.0,0.0,-8.84,,[sl 80.901],1072,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-10 01:15:00+00:00,2024-07-10 10:15:00+00:00,37,81.765,81.023,81.785,80.895,81.785,80.895,0.0,0.8900000000000006,0.0,0.8900000000000006,0.0,1.0882191110839403,-1.0,524.0,-0.8840000000000003,,0,37,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1074,USOIL.cash,BUY,2024-07-11 10:15:00+00:00,2024-07-11 12:16:40+00:00,82.631,82.232,-0.3990000000000009,0.1,0.1,-3.99,0.0,0.0,-3.99,,[sl 82.232],1074,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-11 10:15:00+00:00,2024-07-11 12:30:00+00:00,10,82.611,82.276,82.726,82.206,82.726,82.206,0.09499999999999886,0.42499999999999716,0.09499999999999886,0.42499999999999716,0.11496895838123569,0.5143348138107939,15.0,120.0,-0.3990000000000009,-4.20000000000006,3,7,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1076,USOIL.cash,BUY,2024-07-16 19:15:00+00:00,2024-07-16 23:45:00+00:00,80.919,80.749,-0.1700000000000017,0.1,0.1,-1.7,0.0,0.0,-1.7,,Strategy 1.25.121,1076,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-16 19:15:00+00:00,2024-07-16 23:45:00+00:00,19,80.889,80.83,81.241,80.604,81.241,80.604,0.32200000000000273,0.3149999999999977,0.32200000000000273,0.3149999999999977,0.3979287929905248,0.38927816705594204,90.0,135.0,-0.1700000000000017,-0.527950310559007,5,14,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1078,USOIL.cash,BUY,2024-07-17 06:15:00+00:00,2024-07-17 15:04:40+00:00,80.725,81.275,0.5500000000000114,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 81.275],1078,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-17 06:15:00+00:00,2024-07-17 15:15:00+00:00,37,80.705,81.426,81.465,80.475,81.465,80.475,0.7400000000000091,0.25,0.7400000000000091,0.25,0.9166924744503054,0.30969340353050484,540.0,180.0,0.5500000000000114,0.7432432432432494,24,12,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1080,USOIL.cash,BUY,2024-07-18 11:30:00+00:00,2024-07-18 12:31:20+00:00,82.951,82.43,-0.5209999999999866,0.1,0.1,-5.21,0.0,0.0,-5.21,,[sl 82.430],1080,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-18 11:30:00+00:00,2024-07-18 12:45:00+00:00,6,82.921,82.524,82.951,82.372,82.951,82.372,0.0,0.5789999999999935,0.0,0.5789999999999935,0.0,0.698002435172564,0.0,75.0,-0.5209999999999866,,0,6,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1082,USOIL.cash,BUY,2024-07-19 07:00:30+00:00,2024-07-19 16:25:40+00:00,81.838,81.299,-0.5389999999999873,0.1,0.1,-5.39,0.0,0.0,-5.39,,[sl 81.299],1082,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-19 07:00:00+00:00,2024-07-19 16:30:00+00:00,39,81.818,81.543,82.366,81.223,82.366,81.223,0.5280000000000058,0.6149999999999949,0.5280000000000058,0.6149999999999949,0.6451770571128398,0.7514846403871001,284.5,554.5,-0.5389999999999873,-1.020833333333298,21,18,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
