position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
700,NZDUSD,SELL,2024-07-02 16:15:00+00:00,2024-07-02 22:39:40+00:00,0.60678,0.6083,0.0015199999999999,0.1,0.1,-15.7,0.0,-0.5,-16.2,,[sl 0.60830],700,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-02 16:15:00+00:00,2024-07-02 22:45:00+00:00,27,0.60678,0.60817,0.60824,0.60622,0.60622,0.60824,0.0005600000000000049,0.0014600000000000168,0.0005600000000000049,0.0015199999999999658,0.0922904512343856,0.25050265335046734,45.0,375.0,-0.0015199999999999658,-2.714285714285629,3,24,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,adjusted,raw_mae_below_realized_loss_adjusted,ok,,,
702,NZDUSD,SELL,2024-07-03 02:45:00+00:00,2024-07-03 16:31:40+00:00,0.60822,0.60915,0.0009299999999999,0.1,0.1,-9.8,0.0,-0.5,-10.3,,[sl 0.60915],702,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-03 02:45:00+00:00,2024-07-03 16:45:00+00:00,57,0.60822,0.60935,0.60964,0.60693,0.60693,0.60964,0.0012900000000000134,0.0014199999999999768,0.0012900000000000134,0.0014199999999999768,0.21209430798066709,0.23346815297096063,690.0,840.0,-0.0009299999999999864,-0.7209302325581215,51,6,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
704,NZDUSD,SELL,2024-07-05 15:45:00+00:00,2024-07-05 23:45:30+00:00,0.61328,0.61479,0.0015099999999999,0.1,0.1,-15.6,0.0,-0.5,-16.1,,Strategy 4.73.120,704,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-05 15:45:00+00:00,2024-07-06 00:00:00+00:00,33,0.61328,0.61448,0.61487,0.61146,0.61146,0.61487,0.0018200000000000438,0.0015899999999999803,0.0018200000000000438,0.0015899999999999803,0.29676493608140553,0.2592616749282514,75.0,420.0,-0.0015099999999999003,-0.8296703296702549,7,26,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
706,NZDUSD,SELL,2024-07-08 07:00:00+00:00,2024-07-08 13:40:20+00:00,0.61496,0.61311,-0.0018499999999999,0.1,0.1,18.0,0.0,-0.5,17.5,,[tp 0.61311],706,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-08 07:00:00+00:00,2024-07-08 13:45:00+00:00,28,0.61496,0.61314,0.61497,0.61297,0.61297,0.61497,0.0019899999999999363,1.0000000000065512e-05,0.0019899999999999363,1.0000000000065512e-05,0.3235982828151321,0.0016261220242073488,390.0,0.0,0.0018499999999999073,0.9296482412060133,28,0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
708,NZDUSD,SELL,2024-07-10 17:45:00+00:00,2024-07-10 23:45:00+00:00,0.60831,0.60815,-0.00016,0.1,0.1,1.1,0.0,-0.5,0.6000000000000001,,Strategy 4.73.120,708,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-10 17:45:00+00:00,2024-07-10 23:45:00+00:00,25,0.60831,0.60807,0.60845,0.60746,0.60746,0.60845,0.0008500000000000174,0.000140000000000029,0.0008500000000000174,0.000140000000000029,0.1397313869573108,0.02301458138120843,210.0,135.0,0.000160000000000049,0.18823529411770085,24,1,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
710,NZDUSD,SELL,2024-07-11 03:00:00+00:00,2024-07-11 05:13:40+00:00,0.60872,0.60962,0.0009,0.1,0.1,-9.5,0.0,-0.5,-10.0,,[sl 0.60962],710,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-11 03:00:00+00:00,2024-07-11 05:15:00+00:00,10,0.60872,0.60942,0.60959,0.60819,0.60819,0.60959,0.0005300000000000304,0.0008699999999999264,0.0005300000000000304,0.0009000000000000119,0.08706794585359942,0.14785122880799248,90.0,120.0,-0.0009000000000000119,-1.6981132075470946,2,8,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,adjusted,raw_mae_below_realized_loss_adjusted,ok,,,
712,NZDUSD,SELL,2024-07-12 16:45:00+00:00,2024-07-12 23:45:00+00:00,0.6114,0.61165,0.0002499999999999,0.1,0.1,-3.0,0.0,-0.5,-3.5,,Strategy 4.73.120,712,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-12 16:45:00+00:00,2024-07-12 23:45:00+00:00,29,0.6114,0.6118,0.61258,0.61125,0.61125,0.61258,0.0001500000000000945,0.0011799999999999589,0.0001500000000000945,0.0011799999999999589,0.024533856722292195,0.19299967288190362,0.0,105.0,-0.00024999999999997247,-1.666666666665433,0,29,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
714,NZDUSD,SELL,2024-07-16 13:45:00+00:00,2024-07-16 15:40:40+00:00,0.60674,0.60499,-0.0017499999999999,0.1,0.1,17.0,0.0,-0.5,16.5,,[tp 0.60499],714,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-16 13:45:00+00:00,2024-07-16 15:45:00+00:00,9,0.60674,0.60482,0.60733,0.60424,0.60424,0.60733,0.0024999999999999467,0.0005900000000000905,0.0024999999999999467,0.0005900000000000905,0.4120381052839679,0.09724099284703341,120.0,90.0,0.0017499999999999183,0.6999999999999822,5,4,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
716,NZDUSD,SELL,2024-07-17 02:30:00+00:00,2024-07-17 03:43:40+00:00,0.60577,0.608,0.0022299999999999,0.1,0.1,-22.8,0.0,-0.5,-23.3,,[sl 0.60800],716,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-17 02:30:00+00:00,2024-07-17 03:45:00+00:00,6,0.60577,0.60755,0.60794,0.60576,0.60576,0.60794,1.0000000000065512e-05,0.0021700000000000053,1.0000000000065512e-05,0.0022299999999999542,0.0016507915545612216,0.36812651666473317,0.0,60.0,-0.0022299999999999542,-222.99999999853452,0,6,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,adjusted,raw_mae_below_realized_loss_adjusted,ok,,,
718,NZDUSD,SELL,2024-07-24 16:30:00+00:00,2024-07-24 23:45:00+00:00,0.59445,0.59279,-0.0016599999999999,0.1,0.1,16.1,0.0,-0.5,15.6,,Strategy 4.73.120,718,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-24 16:30:00+00:00,2024-07-24 23:45:00+00:00,30,0.59445,0.59296,0.59492,0.59238,0.59238,0.59492,0.0020700000000000163,0.00046999999999997044,0.0020700000000000163,0.00046999999999997044,0.34822104466313675,0.07906468163848439,330.0,75.0,0.0016599999999999948,0.8019323671497497,23,7,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
