position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
700,NZDUSD,SELL,2024-07-02 16:15:00+00:00,2024-07-02 22:39:40+00:00,0.60678,0.6083,0.0015199999999999658,0.1,0.1,-15.7,0.0,-0.5,-16.2,,[sl 0.60830],700,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
702,NZDUSD,SELL,2024-07-03 02:45:00+00:00,2024-07-03 16:31:40+00:00,0.60822,0.60915,0.0009299999999999864,0.1,0.1,-9.8,0.0,-0.5,-10.3,,[sl 0.60915],702,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
704,NZDUSD,SELL,2024-07-05 15:45:00+00:00,2024-07-05 23:45:30+00:00,0.61328,0.61479,0.0015099999999999003,0.1,0.1,-15.6,0.0,-0.5,-16.1,,Strategy 4.73.120,704,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
706,NZDUSD,SELL,2024-07-08 07:00:00+00:00,2024-07-08 13:40:20+00:00,0.61496,0.61311,-0.0018499999999999073,0.1,0.1,18.0,0.0,-0.5,17.5,,[tp 0.61311],706,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
708,NZDUSD,SELL,2024-07-10 17:45:00+00:00,2024-07-10 23:45:00+00:00,0.60831,0.60815,-0.000160000000000049,0.1,0.1,1.1,0.0,-0.5,0.6000000000000001,,Strategy 4.73.120,708,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
710,NZDUSD,SELL,2024-07-11 03:00:00+00:00,2024-07-11 05:13:40+00:00,0.60872,0.60962,0.0009000000000000119,0.1,0.1,-9.5,0.0,-0.5,-10.0,,[sl 0.60962],710,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
712,NZDUSD,SELL,2024-07-12 16:45:00+00:00,2024-07-12 23:45:00+00:00,0.6114,0.61165,0.00024999999999997247,0.1,0.1,-3.0,0.0,-0.5,-3.5,,Strategy 4.73.120,712,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
714,NZDUSD,SELL,2024-07-16 13:45:00+00:00,2024-07-16 15:40:40+00:00,0.60674,0.60499,-0.0017499999999999183,0.1,0.1,17.0,0.0,-0.5,16.5,,[tp 0.60499],714,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
716,NZDUSD,SELL,2024-07-17 02:30:00+00:00,2024-07-17 03:43:40+00:00,0.60577,0.608,0.0022299999999999542,0.1,0.1,-22.8,0.0,-0.5,-23.3,,[sl 0.60800],716,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
718,NZDUSD,SELL,2024-07-24 16:30:00+00:00,2024-07-24 23:45:00+00:00,0.59445,0.59279,-0.0016599999999999948,0.1,0.1,16.1,0.0,-0.5,15.600000000000001,,Strategy 4.73.120,718,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
720,NZDUSD,SELL,2024-07-30 08:15:00+00:00,2024-07-30 19:43:20+00:00,0.58906,0.59049,0.0014299999999999313,0.1,0.1,-14.8,0.0,-0.5,-15.3,,[sl 0.59049],720,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
722,NZDUSD,SELL,2024-07-31 16:30:00+00:00,2024-07-31 22:05:20+00:00,0.59382,0.59611,0.0022900000000000142,0.1,0.1,-23.4,0.0,-0.5,-23.9,,[sl 0.59611],722,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
724,NZDUSD,SELL,2024-08-01 17:15:00+00:00,2024-08-01 23:45:00+00:00,0.59717,0.59456,-0.002610000000000001,0.1,0.1,25.6,0.0,-0.5,25.1,,Strategy 4.73.120,724,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
726,NZDUSD,SELL,2024-08-02 16:45:00+00:00,2024-08-02 23:45:00+00:00,0.59748,0.59593,-0.0015500000000000513,0.1,0.1,15.0,0.0,-0.5,14.5,,Strategy 4.73.120,726,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
728,NZDUSD,SELL,2024-08-06 04:00:00+00:00,2024-08-06 07:36:40+00:00,0.59744,0.59301,-0.004429999999999934,0.1,0.1,43.8,0.0,-0.5,43.3,,[tp 0.59301],728,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
730,NZDUSD,SELL,2024-08-07 02:30:00+00:00,2024-08-07 04:24:40+00:00,0.59713,0.60038,0.003249999999999975,0.1,0.1,-33.0,0.0,-0.5,-33.5,,[sl 0.60038],730,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
732,NZDUSD,SELL,2024-08-09 05:15:00+00:00,2024-08-09 21:18:40+00:00,0.60222,0.59973,-0.0024899999999999922,0.1,0.1,24.4,0.0,-0.5,23.9,,[tp 0.59973],732,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
734,NZDUSD,SELL,2024-08-13 17:15:00+00:00,2024-08-13 21:59:40+00:00,0.60566,0.60791,0.0022499999999999742,0.1,0.1,-23.0,0.0,-0.5,-23.5,,[sl 0.60791],734,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
736,NZDUSD,SELL,2024-08-16 05:45:00+00:00,2024-08-16 08:12:40+00:00,0.60026,0.60184,0.0015800000000000258,0.1,0.1,-16.3,0.0,-0.5,-16.8,,[sl 0.60184],736,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
738,NZDUSD,SELL,2024-08-19 05:00:00+00:00,2024-08-19 17:24:40+00:00,0.60692,0.6088,0.0018799999999999928,0.1,0.1,-19.3,0.0,-0.5,-19.8,,[sl 0.60880],738,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
740,NZDUSD,SELL,2024-08-20 18:00:00+00:00,2024-08-20 23:45:00+00:00,0.61496,0.61556,0.0006000000000000449,0.1,0.1,-6.5,0.0,-0.5,-7.0,,Strategy 4.73.120,740,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
742,NZDUSD,SELL,2024-08-21 19:15:00+00:00,2024-08-21 23:45:00+00:00,0.61583,0.61578,-4.999999999999449e-05,0.1,0.1,0.0,0.0,-0.5,-0.5,,Strategy 4.73.120,742,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
744,NZDUSD,SELL,2024-08-22 11:30:00+00:00,2024-08-22 15:23:40+00:00,0.61671,0.61463,-0.0020799999999999708,0.1,0.1,20.3,0.0,-0.5,19.8,,[tp 0.61463],744,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
746,NZDUSD,SELL,2024-08-23 05:30:00+00:00,2024-08-23 16:59:40+00:00,0.61468,0.61634,0.0016599999999999948,0.1,0.1,-17.1,0.0,-0.5,-17.6,,[sl 0.61634],746,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
748,NZDUSD,SELL,2024-08-27 08:45:00+00:00,2024-08-27 18:12:20+00:00,0.62213,0.62372,0.0015900000000000913,0.1,0.1,-16.4,0.0,-0.5,-16.9,,[sl 0.62372],748,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
750,NZDUSD,SELL,2024-08-29 03:45:00+00:00,2024-08-29 04:09:40+00:00,0.62583,0.62752,0.0016899999999999693,0.1,0.1,-17.4,0.0,-0.5,-17.9,,[sl 0.62752],750,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
752,NZDUSD,SELL,2024-08-30 04:15:00+00:00,2024-08-30 15:47:40+00:00,0.62688,0.62479,-0.0020900000000000363,0.1,0.1,20.4,0.0,-0.5,19.9,,[tp 0.62479],752,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
754,NZDUSD,SELL,2024-09-05 16:45:00+00:00,2024-09-05 23:45:00+00:00,0.62215,0.62253,0.00038000000000004697,0.1,0.1,-4.3,0.0,-0.5,-4.8,,Strategy 4.73.120,754,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
756,NZDUSD,SELL,2024-09-10 09:45:00+00:00,2024-09-10 23:45:00+00:00,0.6156,0.61519,-0.00041000000000002146,0.1,0.1,3.6,0.0,-0.5,3.1,,Strategy 4.73.120,756,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
758,NZDUSD,SELL,2024-09-12 09:45:00+00:00,2024-09-12 11:00:40+00:00,0.61531,0.61341,-0.0019000000000000128,0.1,0.1,18.5,0.0,-0.5,18.0,,[tp 0.61341],758,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
760,NZDUSD,SELL,2024-09-18 04:15:00+00:00,2024-09-18 10:22:40+00:00,0.62002,0.62144,0.0014199999999999768,0.1,0.1,-14.7,0.0,-0.5,-15.2,,[sl 0.62144],760,0.70934,OOS,listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_75_4.73.120_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT
