position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
584,GBPUSD,BUY,2023-03-02 03:45:00+00:00,2023-03-02 14:51:40+00:00,1.20005,1.19523,-0.0048200000000000465,0.1,0.1,-48.7,0.0,-0.5,-49.2,,[sl 1.19523],584,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
586,GBPUSD,BUY,2023-03-03 18:00:00+00:00,2023-03-03 23:45:00+00:00,1.19762,1.20414,0.006520000000000081,0.1,0.1,64.7,0.0,-0.5,64.2,,Strategy 3.3.167,586,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
588,GBPUSD,BUY,2023-03-06 08:30:00+00:00,2023-03-06 23:45:00+00:00,1.20263,1.20241,-0.000220000000000109,0.1,0.1,-2.7,0.0,-0.5,-3.2,,Strategy 3.3.167,588,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
590,GBPUSD,BUY,2023-03-07 10:15:00+00:00,2023-03-07 16:02:40+00:00,1.20212,1.19729,-0.004830000000000112,0.1,0.1,-48.8,0.0,-0.5,-49.3,,[sl 1.19729],590,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
592,GBPUSD,BUY,2023-03-15 12:30:00+00:00,2023-03-15 13:36:40+00:00,1.21436,1.20848,-0.005880000000000107,0.1,0.1,-59.3,0.0,-0.5,-59.8,,[sl 1.20848],592,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
594,GBPUSD,BUY,2023-03-17 00:15:00+00:00,2023-03-17 21:54:40+00:00,1.2111,1.2197,0.008599999999999941,0.1,0.1,85.5,0.0,-0.5,85.0,,[tp 1.21970],594,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
596,GBPUSD,BUY,2023-03-24 03:15:00+00:00,2023-03-24 12:45:40+00:00,1.22736,1.22261,-0.004750000000000032,0.1,0.1,-48.0,0.0,-0.5,-48.5,,[sl 1.22261],596,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
598,GBPUSD,BUY,2023-03-27 09:15:00+00:00,2023-03-27 14:07:40+00:00,1.22278,1.22716,0.0043800000000000505,0.1,0.1,43.3,0.0,-0.5,42.8,,[tp 1.22716],598,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
600,GBPUSD,BUY,2023-03-28 11:45:00+00:00,2023-03-28 18:35:40+00:00,1.22969,1.23468,0.00499000000000005,0.1,0.1,49.4,0.0,-0.5,48.9,,[tp 1.23468],600,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
602,GBPUSD,BUY,2023-03-29 02:15:00+00:00,2023-03-29 23:45:00+00:00,1.23287,1.23168,-0.0011899999999998023,0.1,0.1,-12.4,0.0,-0.5,-12.9,,Strategy 3.3.167,602,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
604,GBPUSD,BUY,2023-03-30 03:00:00+00:00,2023-03-30 11:04:40+00:00,1.23106,1.23548,0.0044199999999998685,0.1,0.1,43.7,0.0,-0.5,43.2,,[tp 1.23548],604,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
606,GBPUSD,BUY,2023-03-31 18:00:00+00:00,2023-03-31 23:45:00+00:00,1.23629,1.23295,-0.0033399999999998986,0.1,0.1,-33.9,0.0,-0.5,-34.4,,Strategy 3.3.167,606,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
608,GBPUSD,BUY,2023-04-06 03:45:00+00:00,2023-04-06 15:55:40+00:00,1.24554,1.24292,-0.0026200000000000667,0.1,0.1,-26.7,0.0,-0.5,-27.2,,[sl 1.24292],608,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
610,GBPUSD,BUY,2023-04-07 10:00:00+00:00,2023-04-07 15:30:20+00:00,1.24417,1.2417,-0.0024699999999999722,0.1,0.1,-25.2,0.0,-0.5,-25.7,,[sl 1.24170],610,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
612,GBPUSD,BUY,2023-04-10 15:15:00+00:00,2023-04-10 23:45:00+00:00,1.23847,1.23823,-0.00024000000000001798,0.1,0.1,-2.9,0.0,-0.5,-3.4,,Strategy 3.3.167,612,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
614,GBPUSD,BUY,2023-04-11 18:45:00+00:00,2023-04-11 23:45:00+00:00,1.24163,1.24246,0.0008299999999998864,0.1,0.1,7.8,0.0,-0.5,7.3,,Strategy 3.3.167,614,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
616,GBPUSD,BUY,2023-04-12 09:30:00+00:00,2023-04-12 15:31:40+00:00,1.24261,1.2464,0.00378999999999996,0.1,0.1,37.4,0.0,-0.5,36.9,,[tp 1.24640],616,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
618,GBPUSD,BUY,2023-04-14 11:15:00+00:00,2023-04-14 15:35:20+00:00,1.25111,1.24706,-0.004049999999999887,0.1,0.1,-41.0,0.0,-0.5,-41.5,,[sl 1.24706],618,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
620,GBPUSD,BUY,2023-04-19 04:45:00+00:00,2023-04-19 09:48:40+00:00,1.24206,1.24567,0.003610000000000113,0.1,0.1,35.6,0.0,-0.5,35.1,,[tp 1.24567],620,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
622,GBPUSD,BUY,2023-04-20 02:00:00+00:00,2023-04-20 23:45:00+00:00,1.24302,1.24416,0.0011399999999999189,0.1,0.1,10.9,0.0,-0.5,10.4,,Strategy 3.3.167,622,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
624,GBPUSD,BUY,2023-04-21 03:30:00+00:00,2023-04-21 09:54:40+00:00,1.24318,1.24055,-0.00262999999999991,0.1,0.1,-26.8,0.0,-0.5,-27.3,,[sl 1.24055],624,1.38938,IS,listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_21_3.3.167_BUY_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT
