position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
52,USDCHF,BUY,2021-10-15 16:00:00+00:00,2021-10-15 23:45:00+00:00,0.9261,0.92311,-0.002990000000000048,0.1,0.1,-32.89,0.0,-0.5,-33.39,,Strategy_6_47_153,52,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
54,USDCHF,BUY,2021-10-18 07:00:00+00:00,2021-10-18 23:45:00+00:00,0.92482,0.92363,-0.0011900000000000244,0.1,0.1,-13.38,0.0,-0.5,-13.88,,Strategy_6_47_153,54,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
56,USDCHF,BUY,2021-11-01 08:00:00+00:00,2021-11-01 17:42:40+00:00,0.91682,0.91132,-0.005499999999999949,0.1,0.1,-60.85,0.0,-0.5,-61.35,,[sl 0.91132],56,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
58,USDCHF,BUY,2021-11-04 10:30:00+00:00,2021-11-04 23:45:00+00:00,0.91354,0.91248,-0.001060000000000061,0.1,0.1,-12.12,0.0,-0.5,-12.62,,Strategy_6_47_153,58,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
60,USDCHF,BUY,2021-11-05 13:00:00+00:00,2021-11-05 23:45:00+00:00,0.91494,0.91201,-0.002929999999999988,0.1,0.1,-32.63,0.0,-0.5,-33.13,,Strategy_6_47_153,60,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
62,USDCHF,BUY,2021-11-08 13:30:00+00:00,2021-11-08 23:45:00+00:00,0.9155,0.91345,-0.0020499999999999963,0.1,0.1,-22.94,0.0,-0.5,-23.44,,Strategy_6_47_153,62,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
64,USDCHF,BUY,2021-11-09 15:45:00+00:00,2021-11-09 23:45:00+00:00,0.91455,0.91119,-0.0033599999999999186,0.1,0.1,-37.37,0.0,-0.5,-37.87,,Strategy_6_47_153,64,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
66,USDCHF,BUY,2021-11-10 14:45:00+00:00,2021-11-10 19:14:20+00:00,0.91388,0.9172,0.0033199999999999896,0.1,0.1,35.7,0.0,-0.5,35.2,,[tp 0.91720],66,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
68,USDCHF,BUY,2021-11-11 10:30:00+00:00,2021-11-11 23:45:00+00:00,0.92012,0.92104,0.0009199999999999209,0.1,0.1,9.49,0.0,-0.5,8.99,,Strategy_6_47_153,68,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
70,USDCHF,BUY,2021-11-12 04:00:00+00:00,2021-11-12 23:45:00+00:00,0.92271,0.92124,-0.0014700000000000824,0.1,0.1,-16.46,0.0,-0.5,-16.96,,Strategy_6_47_153,70,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
72,USDCHF,BUY,2021-11-16 08:15:00+00:00,2021-11-16 11:25:40+00:00,0.92487,0.92691,0.0020400000000000418,0.1,0.1,21.51,0.0,-0.5,21.01,,[tp 0.92691],72,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
74,USDCHF,BUY,2021-11-22 16:45:00+00:00,2021-11-22 23:45:00+00:00,0.93054,0.93306,0.0025199999999999667,0.1,0.1,26.51,0.0,-0.5,26.01,,Strategy_6_47_153,74,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
76,USDCHF,BUY,2021-11-24 04:00:00+00:00,2021-11-24 13:17:20+00:00,0.93401,0.93661,0.0026000000000000467,0.1,0.1,27.26,0.0,-0.5,26.76,,[tp 0.93661],76,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
78,USDCHF,BUY,2021-12-02 02:15:00+00:00,2021-12-02 23:45:00+00:00,0.92078,0.92037,-0.00041000000000002146,0.1,0.1,-4.95,0.0,-0.5,-5.45,,Strategy_6_47_153,78,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
80,USDCHF,BUY,2021-12-03 08:00:00+00:00,2021-12-03 23:45:00+00:00,0.92061,0.91816,-0.0024500000000000632,0.1,0.1,-27.18,0.0,-0.5,-27.68,,Strategy_6_47_153,80,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
82,USDCHF,BUY,2021-12-06 06:15:00+00:00,2021-12-06 15:27:40+00:00,0.92043,0.92301,0.0025800000000000267,0.1,0.1,27.45,0.0,-0.5,26.95,,[tp 0.92301],82,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
84,USDCHF,BUY,2021-12-07 14:30:00+00:00,2021-12-07 23:45:00+00:00,0.92543,0.92462,-0.0008099999999999774,0.1,0.1,-9.26,0.0,-0.5,-9.76,,Strategy_6_47_153,84,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
86,USDCHF,BUY,2021-12-09 17:15:00+00:00,2021-12-09 23:45:00+00:00,0.92528,0.92407,-0.0012100000000000444,0.1,0.1,-13.59,0.0,-0.5,-14.09,,Strategy_6_47_153,86,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
88,USDCHF,BUY,2021-12-10 08:00:00+00:00,2021-12-10 23:45:00+00:00,0.92418,0.92068,-0.0034999999999999476,0.1,0.1,-38.52,0.0,-0.5,-39.02,,Strategy_6_47_153,88,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
90,USDCHF,BUY,2021-12-14 03:00:00+00:00,2021-12-14 23:45:00+00:00,0.92307,0.92421,0.0011400000000000299,0.1,0.1,11.83,0.0,-0.5,11.33,,Strategy_6_47_153,90,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
92,USDCHF,BUY,2021-12-30 11:15:00+00:00,2021-12-30 23:45:00+00:00,0.91792,0.91393,-0.003989999999999938,0.1,0.1,-44.16,0.0,-0.5,-44.66,,Strategy_6_47_153,92,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
94,USDCHF,BUY,2022-01-03 05:15:00+00:00,2022-01-03 16:33:20+00:00,0.91426,0.91727,0.003010000000000068,0.1,0.1,32.31,0.0,-0.5,31.810000000000002,,[tp 0.91727],94,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
96,USDCHF,BUY,2022-01-04 14:15:00+00:00,2022-01-04 23:45:00+00:00,0.91827,0.91652,-0.0017500000000000293,0.1,0.1,-19.59,0.0,-0.5,-20.09,,Strategy_6_47_153,96,0.92452,IS,listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_53_6.47.153_BOTH_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
