position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
1072,AUDUSD,SELL,2024-07-08 08:00:00+00:00,2024-07-08 22:24:00+00:00,0.67529,0.67329,-0.0019999999999998908,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.67329],1072,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1074,AUDUSD,SELL,2024-07-12 12:00:00+00:00,2024-07-12 23:45:00+00:00,0.67766,0.67833,0.0006699999999999484,0.1,0.1,-7.2,0.0,-0.5,-7.7,,Strategy_5_8_189,1074,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1076,AUDUSD,SELL,2024-07-15 04:00:00+00:00,2024-07-15 23:45:00+00:00,0.67674,0.67604,-0.0007000000000000339,0.1,0.1,6.5,0.0,-0.5,6.0,,Strategy_5_8_189,1076,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1078,AUDUSD,SELL,2024-07-16 02:00:00+00:00,2024-07-16 08:02:40+00:00,0.67598,0.67398,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.67398],1078,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1080,AUDUSD,SELL,2024-07-17 12:00:00+00:00,2024-07-17 17:08:40+00:00,0.67528,0.67328,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.67328],1080,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1082,AUDUSD,SELL,2024-07-18 08:00:00+00:00,2024-07-18 21:00:40+00:00,0.67374,0.67174,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.67174],1082,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1084,AUDUSD,SELL,2024-07-19 02:00:00+00:00,2024-07-19 16:17:40+00:00,0.67054,0.66854,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.66854],1084,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1086,AUDUSD,SELL,2024-07-22 04:00:00+00:00,2024-07-22 05:04:40+00:00,0.66901,0.66701,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.66701],1086,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1088,AUDUSD,SELL,2024-07-24 08:00:00+00:00,2024-07-24 23:45:00+00:00,0.65856,0.65809,-0.00047000000000008146,0.1,0.1,4.2,0.0,-0.5,3.7,,Strategy_5_8_189,1088,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1090,AUDUSD,SELL,2024-07-25 02:00:00+00:00,2024-07-25 03:33:40+00:00,0.65795,0.65595,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.65595],1090,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1092,AUDUSD,SELL,2024-07-26 02:00:00+00:00,2024-07-26 23:45:00+00:00,0.65366,0.65493,0.0012699999999999934,0.1,0.1,-13.2,0.0,-0.5,-13.7,,Strategy_5_8_189,1092,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1094,AUDUSD,SELL,2024-07-29 04:00:00+00:00,2024-07-29 10:21:40+00:00,0.65662,0.65462,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.65462],1094,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1096,AUDUSD,SELL,2024-07-30 08:00:00+00:00,2024-07-30 15:11:20+00:00,0.65554,0.65354,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.65354],1096,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1098,AUDUSD,SELL,2024-07-31 08:00:00+00:00,2024-07-31 23:45:00+00:00,0.6494,0.65398,0.0045800000000000285,0.1,0.1,-46.3,0.0,-0.5,-46.8,,Strategy_5_8_189,1098,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1100,AUDUSD,SELL,2024-08-01 02:00:00+00:00,2024-08-01 05:08:20+00:00,0.65455,0.65255,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.65255],1100,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1102,AUDUSD,SELL,2024-08-02 08:00:00+00:00,2024-08-02 23:45:00+00:00,0.65132,0.65091,-0.00041000000000002146,0.1,0.1,3.6,0.0,-0.5,3.1,,Strategy_5_8_189,1102,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1104,AUDUSD,SELL,2024-08-05 04:00:00+00:00,2024-08-05 08:38:40+00:00,0.649,0.647,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.64700],1104,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1106,AUDUSD,SELL,2024-08-06 04:00:00+00:00,2024-08-06 04:39:40+00:00,0.65373,0.65173,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.65173],1106,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1108,AUDUSD,SELL,2024-08-08 08:00:00+00:00,2024-08-08 23:45:00+00:00,0.65554,0.65918,0.0036399999999999766,0.1,0.1,-36.9,0.0,-0.5,-37.4,,Strategy_5_8_189,1108,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1110,AUDUSD,SELL,2024-08-14 08:00:00+00:00,2024-08-14 19:24:40+00:00,0.66243,0.66043,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.66043],1110,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1112,AUDUSD,SELL,2024-08-15 08:00:00+00:00,2024-08-15 16:05:40+00:00,0.66242,0.66042,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.66042],1112,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1114,AUDUSD,SELL,2024-08-19 07:45:00+00:00,2024-08-19 23:45:00+00:00,0.66832,0.67317,0.004850000000000021,0.1,0.1,-49.0,0.0,-0.5,-49.5,,Strategy_5_8_189,1114,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1116,AUDUSD,SELL,2024-08-22 02:00:00+00:00,2024-08-22 05:29:40+00:00,0.67506,0.67306,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.67306],1116,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1118,AUDUSD,SELL,2024-08-27 08:00:00+00:00,2024-08-27 23:45:00+00:00,0.67839,0.67932,0.0009299999999999864,0.1,0.1,-9.8,0.0,-0.5,-10.3,,Strategy_5_8_189,1118,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1120,AUDUSD,SELL,2024-08-28 08:00:00+00:00,2024-08-28 15:10:40+00:00,0.67944,0.67744,-0.0020000000000000018,0.1,0.1,19.5,0.0,-0.5,19.0,,[tp 0.67744],1120,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1122,AUDUSD,SELL,2024-08-29 02:00:00+00:00,2024-08-29 23:45:00+00:00,0.67839,0.67987,0.0014799999999999258,0.1,0.1,-15.3,0.0,-0.5,-15.8,,Strategy_5_8_189,1122,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
1124,AUDUSD,SELL,2024-09-02 08:00:00+00:00,2024-09-02 23:45:00+00:00,0.67609,0.67921,0.0031200000000000117,0.1,0.1,-31.7,0.0,-0.5,-32.2,,Strategy_5_8_189,1124,0.75534,OOS,listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_48_5.8.189_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
